cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00921	VBIGarVag247323_0921	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85496017	148612	149340	-	729		FIG00672449: hypothetical protein	GV01	clust_0457
GV02|SEQ01144	VBIGarVag242669_1144	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	85499159	112559	113287	+	729		FIG00672449: hypothetical protein	GV02	clust_0457
GV03|SEQ00334	VBIGarVag247424_0334	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85500060	297335	298186	+	852		FIG00672449: hypothetical protein	GV03	clust_0457
GV04|SEQ00052	VBIGarVag246433_0052	Gardnerella vaginalis 0288E	ADEN01000001	PATRIC	CDS	85479948	47106	47771	+	666		FIG00672449: hypothetical protein	GV04	clust_0457
GV05|SEQ00434	VBIGarVag174900_0434	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52546600	8828	9679	+	852		FIG00672449: hypothetical protein	GV05	clust_0457
GV06|SEQ00600	VBIGarVag244004_0600	Gardnerella vaginalis 1400E	ADER01000017	PATRIC	CDS	85489977	42123	42794	+	672		FIG00672449: hypothetical protein	GV06	clust_0457
GV07|SEQ00481	VBIGarVag249177_0481	Gardnerella vaginalis 1500E	ADES01000008	PATRIC	CDS	85492593	6203	6961	+	759		FIG00672449: hypothetical protein	GV07	clust_0457
GV08|SEQ01174	VBIGarVag251521_1174	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	85476801	288448	289119	-	672		FIG00672449: hypothetical protein	GV08	clust_0457
GV09|SEQ01205	VBIGarVag169280_1205	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	55261643	74904	75569	-	666		FIG00672449: hypothetical protein	GV09	clust_0457
GV10|SEQ00211	VBIGarVag136958_0211	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146444	260602	261381	-	780		FIG00672449: hypothetical protein	GV10	clust_0457
GV11|SEQ01150	VBIGarVag171052_1150	Gardnerella vaginalis 41V	AEJE01000067	PATRIC	CDS	52550705	16766	17437	+	672		FIG00672449: hypothetical protein	GV11	clust_0457
GV12|SEQ00751	VBIGarVag144721_0751	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37854207	297821	298501	-	681		FIG00672449: hypothetical protein	GV12	clust_0457
