cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00075	VBIGarVag247323_0075	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	85494250	105116	106570	+	1455		Dihydrofolate synthase (EC 6.3.2.12) / Folylpolyglutamate synthase (EC 6.3.2.17)	GV01	clust_0580
GV02|SEQ00606	VBIGarVag242669_0606	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	85498022	236845	238299	-	1455		Dihydrofolate synthase (EC 6.3.2.12) / Folylpolyglutamate synthase (EC 6.3.2.17)	GV02	clust_0580
GV03|SEQ00609	VBIGarVag247424_0609	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	85500639	180780	182237	+	1458		Dihydrofolate synthase (EC 6.3.2.12) / Folylpolyglutamate synthase (EC 6.3.2.17)	GV03	clust_0580
GV04|SEQ00379	VBIGarVag246433_0379	Gardnerella vaginalis 0288E	ADEN01000004	PATRIC	CDS	85480633	120795	122249	+	1455		Dihydrofolate synthase (EC 6.3.2.12) / Folylpolyglutamate synthase (EC 6.3.2.17)	GV04	clust_0580
GV05|SEQ00628	VBIGarVag174900_0628	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52547014	241807	243264	+	1458		Dihydrofolate synthase (EC 6.3.2.12) / Folylpolyglutamate synthase (EC 6.3.2.17)	GV05	clust_0580
GV06|SEQ00717	VBIGarVag244004_0717	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490224	36754	38208	+	1455		Dihydrofolate synthase (EC 6.3.2.12) / Folylpolyglutamate synthase (EC 6.3.2.17)	GV06	clust_0580
GV07|SEQ00776	VBIGarVag249177_0776	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	85493209	31648	33105	-	1458		Dihydrofolate synthase (EC 6.3.2.12) / Folylpolyglutamate synthase (EC 6.3.2.17)	GV07	clust_0580
GV08|SEQ00625	VBIGarVag251521_0625	Gardnerella vaginalis 284V	ADEL01000007	PATRIC	CDS	85475666	38403	39857	-	1455		Dihydrofolate synthase (EC 6.3.2.12) / Folylpolyglutamate synthase (EC 6.3.2.17)	GV08	clust_0580
GV09|SEQ01313	VBIGarVag169280_1313	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	55261879	235027	236481	+	1455	folC	Dihydrofolate synthase (EC 6.3.2.12) / Folylpolyglutamate synthase (EC 6.3.2.17)	GV09	clust_0580
GV10|SEQ00419	VBIGarVag136958_0419	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146890	507761	509218	+	1458	folC	Dihydrofolate synthase (EC 6.3.2.12) / Folylpolyglutamate synthase (EC 6.3.2.17)	GV10	clust_0580
GV11|SEQ00636	VBIGarVag171052_0636	Gardnerella vaginalis 41V	AEJE01000041	PATRIC	CDS	52549614	993	2447	-	1455		Dihydrofolate synthase (EC 6.3.2.12) / Folylpolyglutamate synthase (EC 6.3.2.17)	GV11	clust_0580
GV12|SEQ00987	VBIGarVag144721_0987	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37854709	571780	573237	+	1458		Dihydrofolate synthase (EC 6.3.2.12) / Folylpolyglutamate synthase (EC 6.3.2.17)	GV12	clust_0580
GV13|SEQ00998	VBIGarVag244533_0998	Gardnerella vaginalis 55152	ADEQ01000015	PATRIC	CDS	85488012	21797	23251	+	1455		Dihydrofolate synthase (EC 6.3.2.12) / Folylpolyglutamate synthase (EC 6.3.2.17)	GV13	clust_0580
GV14|SEQ00424	VBIGarVag244375_0424	Gardnerella vaginalis 6119V5	ADEW01000004	PATRIC	CDS	85502704	62635	64092	+	1458		Dihydrofolate synthase (EC 6.3.2.12) / Folylpolyglutamate synthase (EC 6.3.2.17)	GV14	clust_0580
GV15|SEQ00223	VBIGarVag249709_0223	Gardnerella vaginalis 6420B	ADEP01000004	PATRIC	CDS	85483952	55690	57147	+	1458		Dihydrofolate synthase (EC 6.3.2.12) / Folylpolyglutamate synthase (EC 6.3.2.17)	GV15	clust_0580
GV16|SEQ00445	VBIGarVag246379_0445	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478034	476196	477650	+	1455		Dihydrofolate synthase (EC 6.3.2.12) / Folylpolyglutamate synthase (EC 6.3.2.17)	GV16	clust_0580
GV17|SEQ00170	VBIGarVag146634_0170	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	37850337	111180	112637	-	1458		Dihydrofolate synthase (EC 6.3.2.12) / Folylpolyglutamate synthase (EC 6.3.2.17)	GV17	clust_0580
GV18|SEQ00213	VBIGarVag4823_0213	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000069	PATRIC	CDS	42069122	10839	11804	+	966		Dihydrofolate synthase (EC 6.3.2.12) / Folylpolyglutamate synthase (EC 6.3.2.17)	GV18	clust_0580
GV19|SEQ01165	VBIGarVag39333_1167	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629243	1421080	1422534	-	1455	folC	Dihydrofolate synthase (EC 6.3.2.12) / Folylpolyglutamate synthase (EC 6.3.2.17)	GV19	clust_0580
GV20|SEQ00343	VBIGarVag188338_0343	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189497	443412	444866	+	1455	folC	Dihydrofolate synthase (EC 6.3.2.12) / Folylpolyglutamate synthase (EC 6.3.2.17)	GV20	clust_0580
GV21|SEQ00764	VBIGarVag274454_0765	Gardnerella vaginalis JCP7275	ATJS01000053	PATRIC	CDS	183968244	6	1229	+	1224		Dihydrofolate synthase (EC 6.3.2.12) / Folylpolyglutamate synthase (EC 6.3.2.17)	GV21	clust_0580
GV22|SEQ00181	VBIGarVag276801_0181	Gardnerella vaginalis JCP7276	ATJR01000003	PATRIC	CDS	183969755	2936	4390	+	1455		Dihydrofolate synthase (EC 6.3.2.12) / Folylpolyglutamate synthase (EC 6.3.2.17)	GV22	clust_0580
GV23|SEQ00463	VBIGarVag276017_0463	Gardnerella vaginalis JCP7659	ATJQ01000035	PATRIC	CDS	183973273	16622	18076	-	1455		Dihydrofolate synthase (EC 6.3.2.12) / Folylpolyglutamate synthase (EC 6.3.2.17)	GV23	clust_0580
GV24|SEQ00467	VBIGarVag268944_0468	Gardnerella vaginalis JCP7672	ATJP01000023	PATRIC	CDS	183976069	11110	12564	+	1455		Dihydrofolate synthase (EC 6.3.2.12) / Folylpolyglutamate synthase (EC 6.3.2.17)	GV24	clust_0580
GV25|SEQ01269	VBIGarVag270495_1269	Gardnerella vaginalis JCP7719	ATJO01000183	PATRIC	CDS	183980657	3648	5102	+	1455		Dihydrofolate synthase (EC 6.3.2.12) / Folylpolyglutamate synthase (EC 6.3.2.17)	GV25	clust_0580
GV26|SEQ00134	VBIGarVag272749_0134	Gardnerella vaginalis JCP8017A	ATJN01000004	PATRIC	CDS	183981011	9031	10485	-	1455		Dihydrofolate synthase (EC 6.3.2.12) / Folylpolyglutamate synthase (EC 6.3.2.17)	GV26	clust_0580
GV27|SEQ00935	VBIGarVag276930_0935	Gardnerella vaginalis JCP8017B	ATJM01000057	PATRIC	CDS	183985689	11366	12820	+	1455		Dihydrofolate synthase (EC 6.3.2.12) / Folylpolyglutamate synthase (EC 6.3.2.17)	GV27	clust_0580
GV28|SEQ00903	VBIGarVag271349_0903	Gardnerella vaginalis JCP8066	ATJL01000083	PATRIC	CDS	183988593	3538	4986	+	1449		Dihydrofolate synthase (EC 6.3.2.12) / Folylpolyglutamate synthase (EC 6.3.2.17)	GV28	clust_0580
GV29|SEQ00819	VBIGarVag265473_0819	Gardnerella vaginalis JCP8070	ATJK01000067	PATRIC	CDS	183991119	19248	20702	-	1455		Dihydrofolate synthase (EC 6.3.2.12) / Folylpolyglutamate synthase (EC 6.3.2.17)	GV29	clust_0580
GV30|SEQ00764	VBIGarVag267667_0766	Gardnerella vaginalis JCP8108	ATJJ01000048	PATRIC	CDS	183993664	15276	16730	-	1455		Dihydrofolate synthase (EC 6.3.2.12) / Folylpolyglutamate synthase (EC 6.3.2.17)	GV30	clust_0580
GV31|SEQ00685	VBIGarVag264983_0685	Gardnerella vaginalis JCP8151A	ATJI01000034	PATRIC	CDS	183996464	3674	5122	+	1449		Dihydrofolate synthase (EC 6.3.2.12) / Folylpolyglutamate synthase (EC 6.3.2.17)	GV31	clust_0580
GV32|SEQ01211	VBIGarVag277040_1211	Gardnerella vaginalis JCP8151B	ATJH01000167	PATRIC	CDS	184000502	167	1621	+	1455		Dihydrofolate synthase (EC 6.3.2.12) / Folylpolyglutamate synthase (EC 6.3.2.17)	GV32	clust_0580
GV33|SEQ01153	VBIGarVag265557_1153	Gardnerella vaginalis JCP8481A	ATJG01000157	PATRIC	CDS	184003208	14890	16383	-	1494		Dihydrofolate synthase (EC 6.3.2.12) / Folylpolyglutamate synthase (EC 6.3.2.17)	GV33	clust_0580
GV34|SEQ01178	VBIGarVag270440_1178	Gardnerella vaginalis JCP8481B	ATJF01000139	PATRIC	CDS	184006075	3304	4797	+	1494		Dihydrofolate synthase (EC 6.3.2.12) / Folylpolyglutamate synthase (EC 6.3.2.17)	GV34	clust_0580
GV35|SEQ01109	VBIGarVag272169_1109	Gardnerella vaginalis JCP8522	ATJE01000162	PATRIC	CDS	184008728	11326	12774	+	1449		Dihydrofolate synthase (EC 6.3.2.12) / Folylpolyglutamate synthase (EC 6.3.2.17)	GV35	clust_0580
