cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00319	VBIGarVag247323_0319	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85494771	15482	17119	+	1638		hypothetical protein	GV01	clust_1197
GV02|SEQ00735	VBIGarVag242669_0735	Gardnerella vaginalis 00703C2mash	ADEU01000014	PATRIC	CDS	85498298	177	1808	+	1632		hypothetical protein	GV02	clust_1197
GV15|SEQ01153	VBIGarVag249709_1153	Gardnerella vaginalis 6420B	ADEP01000014	PATRIC	CDS	85485907	57619	59199	-	1581		hypothetical protein	GV15	clust_1197
GV17|SEQ01068	VBIGarVag146634_1068	Gardnerella vaginalis AMD	NZ_ADAM01000009	PATRIC	CDS	37852230	247508	249088	-	1581		hypothetical protein	GV17	clust_1197
GV23|SEQ00872	VBIGarVag276017_0872	Gardnerella vaginalis JCP7659	ATJQ01000069	PATRIC	CDS	183974156	13177	13302	-	126		hypothetical protein	GV23	clust_1197
GV25|SEQ00605	VBIGarVag270495_0605	Gardnerella vaginalis JCP7719	ATJO01000056	PATRIC	CDS	183979161	3246	4883	+	1638		hypothetical protein	GV25	clust_1197
GV26|SEQ00858	VBIGarVag272749_0858	Gardnerella vaginalis JCP8017A	ATJN01000049	PATRIC	CDS	183982560	15698	15823	-	126		hypothetical protein	GV26	clust_1197
GV27|SEQ00715	VBIGarVag276930_0715	Gardnerella vaginalis JCP8017B	ATJM01000032	PATRIC	CDS	183985216	15714	15839	-	126		hypothetical protein	GV27	clust_1197
GV28|SEQ01160	VBIGarVag271349_1160	Gardnerella vaginalis JCP8066	ATJL01000175	PATRIC	CDS	183989219	40962	42605	+	1644		hypothetical protein	GV28	clust_1197
GV29|SEQ01115	VBIGarVag265473_1115	Gardnerella vaginalis JCP8070	ATJK01000117	PATRIC	CDS	183991785	23235	24836	-	1602		Putative cell wall-binding domain	GV29	clust_1197
GV31|SEQ00723	VBIGarVag264983_0723	Gardnerella vaginalis JCP8151A	ATJI01000039	PATRIC	CDS	183996545	4400	6010	+	1611		hypothetical protein	GV31	clust_1197
GV32|SEQ00592	VBIGarVag277040_0592	Gardnerella vaginalis JCP8151B	ATJH01000041	PATRIC	CDS	183999091	228	1838	+	1611		hypothetical protein	GV32	clust_1197
GV35|SEQ00632	VBIGarVag272169_0632	Gardnerella vaginalis JCP8522	ATJE01000045	PATRIC	CDS	184007623	3952	5562	-	1611		hypothetical protein	GV35	clust_1197
