cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ01263	VBIGarVag247323_1263	Gardnerella vaginalis 00703Bmash	ADET01000014	PATRIC	CDS	85496731	40582	41322	-	741		Transcriptional regulator, GntR family	GV01	clust_1014
GV02|SEQ00011	VBIGarVag242669_0011	Gardnerella vaginalis 00703C2mash	ADEU01000002	PATRIC	CDS	85496777	3454	4194	+	741		Transcriptional regulator, GntR family	GV02	clust_1014
GV04|SEQ01255	VBIGarVag246433_1255	Gardnerella vaginalis 0288E	ADEN01000011	PATRIC	CDS	85482440	113176	113916	-	741		Transcriptional regulator, GntR family	GV04	clust_1014
GV06|SEQ00450	VBIGarVag244004_0450	Gardnerella vaginalis 1400E	ADER01000014	PATRIC	CDS	85489658	3326	4066	+	741		Transcriptional regulator, GntR family	GV06	clust_1014
GV08|SEQ00515	VBIGarVag251521_0515	Gardnerella vaginalis 284V	ADEL01000005	PATRIC	CDS	85475444	3455	4195	+	741		Transcriptional regulator, GntR family	GV08	clust_1014
GV09|SEQ01076	VBIGarVag169280_1076	Gardnerella vaginalis 315-A	AFDI01000009	PATRIC	CDS	55261374	104349	105047	-	699		Transcriptional regulator, GntR family	GV09	clust_1014
GV11|SEQ00761	VBIGarVag171052_0761	Gardnerella vaginalis 41V	AEJE01000048	PATRIC	CDS	52549878	3412	4152	+	741		Transcriptional regulator, GntR family	GV11	clust_1014
GV13|SEQ01269	VBIGarVag244533_1269	Gardnerella vaginalis 55152	ADEQ01000024	PATRIC	CDS	85488590	107197	107937	-	741		Transcriptional regulator, GntR family	GV13	clust_1014
GV16|SEQ00085	VBIGarVag246379_0085	Gardnerella vaginalis 75712	ADEM01000002	PATRIC	CDS	85477275	109942	110682	-	741		Transcriptional regulator, GntR family	GV16	clust_1014
GV18|SEQ00166	VBIGarVag4823_0166	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000063	PATRIC	CDS	42069019	2597	3337	-	741		Transcriptional regulator, GntR family	GV18	clust_1014
GV19|SEQ00289	VBIGarVag39333_0290	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627431	354206	354946	-	741		Transcriptional regulator, GntR family	GV19	clust_1014
GV20|SEQ01224	VBIGarVag188338_1224	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54191324	1532336	1533076	+	741		Transcriptional regulator, GntR family	GV20	clust_1014
GV21|SEQ00794	VBIGarVag274454_0795	Gardnerella vaginalis JCP7275	ATJS01000055	PATRIC	CDS	183968306	4302	5042	-	741		Transcriptional regulator, GntR family	GV21	clust_1014
GV22|SEQ00752	VBIGarVag276801_0753	Gardnerella vaginalis JCP7276	ATJR01000031	PATRIC	CDS	183970955	16682	17422	-	741		Transcriptional regulator, GntR family	GV22	clust_1014
GV23|SEQ00845	VBIGarVag276017_0845	Gardnerella vaginalis JCP7659	ATJQ01000067	PATRIC	CDS	183974096	4046	4783	+	738		Transcriptional regulator, GntR family	GV23	clust_1014
GV24|SEQ00169	VBIGarVag268944_0170	Gardnerella vaginalis JCP7672	ATJP01000007	PATRIC	CDS	183975442	3552	4292	+	741		Transcriptional regulator, GntR family	GV24	clust_1014
GV25|SEQ01239	VBIGarVag270495_1239	Gardnerella vaginalis JCP7719	ATJO01000173	PATRIC	CDS	183980585	4147	4887	+	741		Transcriptional regulator, GntR family	GV25	clust_1014
GV26|SEQ00715	VBIGarVag272749_0715	Gardnerella vaginalis JCP8017A	ATJN01000036	PATRIC	CDS	183982239	3986	4726	+	741		Transcriptional regulator, GntR family	GV26	clust_1014
GV27|SEQ00767	VBIGarVag276930_0767	Gardnerella vaginalis JCP8017B	ATJM01000036	PATRIC	CDS	183985324	15919	16659	-	741		Transcriptional regulator, GntR family	GV27	clust_1014
GV29|SEQ01191	VBIGarVag265473_1191	Gardnerella vaginalis JCP8070	ATJK01000170	PATRIC	CDS	183991994	3425	4165	+	741		Transcriptional regulator, GntR family	GV29	clust_1014
GV30|SEQ01225	VBIGarVag267667_1227	Gardnerella vaginalis JCP8108	ATJJ01000138	PATRIC	CDS	183994710	4021	4761	+	741		Transcriptional regulator, GntR family	GV30	clust_1014
GV31|SEQ00821	VBIGarVag264983_0821	Gardnerella vaginalis JCP8151A	ATJI01000052	PATRIC	CDS	183996772	4139	4879	+	741		Transcriptional regulator, GntR family	GV31	clust_1014
GV32|SEQ01235	VBIGarVag277040_1235	Gardnerella vaginalis JCP8151B	ATJH01000169	PATRIC	CDS	184000554	4137	4877	+	741		Transcriptional regulator, GntR family	GV32	clust_1014
GV35|SEQ00702	VBIGarVag272169_0702	Gardnerella vaginalis JCP8522	ATJE01000059	PATRIC	CDS	184007779	21031	21768	-	738		Transcriptional regulator, GntR family	GV35	clust_1014
