cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00002	VBIGarVag247323_0002	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	85494096	978	3272	+	2295		FIG00672278: hypothetical protein	GV01	clust_1083
GV02|SEQ00789	VBIGarVag242669_0789	Gardnerella vaginalis 00703C2mash	ADEU01000015	PATRIC	CDS	85498415	55925	58219	-	2295		FIG00672278: hypothetical protein	GV02	clust_1083
GV05|SEQ01066	VBIGarVag174900_1066	Gardnerella vaginalis 101	AEJD01000007	PATRIC	CDS	52547916	1441	3759	+	2319		FIG00672278: hypothetical protein	GV05	clust_1083
GV07|SEQ00983	VBIGarVag249177_0983	Gardnerella vaginalis 1500E	ADES01000017	PATRIC	CDS	85493643	23871	26213	-	2343		FIG00672278: hypothetical protein	GV07	clust_1083
GV10|SEQ01095	VBIGarVag136958_1095	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32148282	1476112	1478427	-	2316		FIG00672278: hypothetical protein	GV10	clust_1083
GV12|SEQ00507	VBIGarVag144721_0507	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37853697	583969	586263	-	2295		FIG00672278: hypothetical protein	GV12	clust_1083
GV15|SEQ00831	VBIGarVag249709_0831	Gardnerella vaginalis 6420B	ADEP01000009	PATRIC	CDS	85485229	3285	5579	+	2295		FIG00672278: hypothetical protein	GV15	clust_1083
GV16|SEQ01312	VBIGarVag246379_1312	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85479829	1549696	1552005	-	2310		FIG00672278: hypothetical protein	GV16	clust_1083
GV17|SEQ00659	VBIGarVag146634_0659	Gardnerella vaginalis AMD	NZ_ADAM01000006	PATRIC	CDS	37851379	3204	5498	+	2295		FIG00672278: hypothetical protein	GV17	clust_1083
GV20|SEQ01217	VBIGarVag188338_1217	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54191304	1519732	1522041	-	2310		FIG00672278: hypothetical protein	GV20	clust_1083
GV23|SEQ00435	VBIGarVag276017_0435	Gardnerella vaginalis JCP7659	ATJQ01000032	PATRIC	CDS	183973210	3667	5961	-	2295		FIG00672278: hypothetical protein	GV23	clust_1083
GV25|SEQ00417	VBIGarVag270495_0417	Gardnerella vaginalis JCP7719	ATJO01000032	PATRIC	CDS	183978755	1816	4110	+	2295		FIG00672278: hypothetical protein	GV25	clust_1083
GV26|SEQ00237	VBIGarVag272749_0237	Gardnerella vaginalis JCP8017A	ATJN01000010	PATRIC	CDS	183981231	3708	6002	-	2295		FIG00672278: hypothetical protein	GV26	clust_1083
GV27|SEQ00551	VBIGarVag276930_0551	Gardnerella vaginalis JCP8017B	ATJM01000019	PATRIC	CDS	183984867	1612	3906	+	2295		FIG00672278: hypothetical protein	GV27	clust_1083
GV29|SEQ01080	VBIGarVag265473_1080	Gardnerella vaginalis JCP8070	ATJK01000112	PATRIC	CDS	183991704	1035	3290	+	2256		FIG00672278: hypothetical protein	GV29	clust_1083
GV33|SEQ00660	VBIGarVag265557_0660	Gardnerella vaginalis JCP8481A	ATJG01000062	PATRIC	CDS	184002075	1449	3809	+	2361		FIG00672278: hypothetical protein	GV33	clust_1083
GV34|SEQ00328	VBIGarVag270440_0328	Gardnerella vaginalis JCP8481B	ATJF01000023	PATRIC	CDS	184004204	1449	3809	+	2361		FIG00672278: hypothetical protein	GV34	clust_1083
GV35|SEQ01135	VBIGarVag272169_1135	Gardnerella vaginalis JCP8522	ATJE01000166	PATRIC	CDS	184008786	956	3232	+	2277		FIG00672278: hypothetical protein	GV35	clust_1083
