cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV03|SEQ00212	VBIGarVag247424_0212	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85499805	163804	164307	+	504		hypothetical protein	GV03	clust_1277
GV05|SEQ00313	VBIGarVag174900_0313	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	52546349	162161	162670	+	510		FIG00672367: hypothetical protein	GV05	clust_1277
GV07|SEQ00034	VBIGarVag249177_0034	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	85491645	34240	34743	-	504		hypothetical protein	GV07	clust_1277
GV10|SEQ00106	VBIGarVag136958_0106	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146226	138113	138313	+	201		hypothetical protein	GV10	clust_1277
GV12|SEQ00637	VBIGarVag144721_0637	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37853971	161908	162327	+	420		hypothetical protein	GV12	clust_1277
GV14|SEQ00538	VBIGarVag244375_0538	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	85502936	32717	33226	-	510		FIG00672367: hypothetical protein	GV14	clust_1277
GV15|SEQ00566	VBIGarVag249709_0566	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	85484670	313208	313711	-	504		hypothetical protein	GV15	clust_1277
GV17|SEQ00498	VBIGarVag146634_0498	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	37851031	499485	499805	-	321		FIG01201079: hypothetical protein	GV17	clust_1277
GV33|SEQ00038	VBIGarVag265557_0038	Gardnerella vaginalis JCP8481A	ATJG01000005	PATRIC	CDS	184000735	19494	20027	+	534		hypothetical protein	GV33	clust_1277
GV34|SEQ00031	VBIGarVag270440_0031	Gardnerella vaginalis JCP8481B	ATJF01000002	PATRIC	CDS	184003551	19495	20028	+	534		hypothetical protein	GV34	clust_1277
