cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00936	VBIGarVag247323_0936	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85496055	165087	165788	+	702		FIG00672147: hypothetical protein	GV01	clust_0467
GV02|SEQ01130	VBIGarVag242669_1130	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	85499123	96132	96824	-	693		FIG00672147: hypothetical protein	GV02	clust_0467
GV03|SEQ00348	VBIGarVag247424_0348	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85500096	312502	313134	+	633		FIG00672147: hypothetical protein	GV03	clust_0467
GV04|SEQ00033	VBIGarVag246433_0033	Gardnerella vaginalis 0288E	ADEN01000001	PATRIC	CDS	85479902	25582	26250	-	669		FIG00672147: hypothetical protein	GV04	clust_0467
GV05|SEQ00448	VBIGarVag174900_0448	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52546636	23960	24592	+	633		FIG00672147: hypothetical protein	GV05	clust_0467
GV06|SEQ00585	VBIGarVag244004_0585	Gardnerella vaginalis 1400E	ADER01000017	PATRIC	CDS	85489939	26086	26754	-	669		FIG00672147: hypothetical protein	GV06	clust_0467
GV07|SEQ00957	VBIGarVag249177_0957	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	85493588	250382	251014	-	633		FIG00672147: hypothetical protein	GV07	clust_0467
GV08|SEQ01188	VBIGarVag251521_1188	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	85476837	304266	304934	+	669		FIG00672147: hypothetical protein	GV08	clust_0467
GV09|SEQ01219	VBIGarVag169280_1219	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	55261679	90725	91393	+	669		FIG00672147: hypothetical protein	GV09	clust_0467
GV10|SEQ00225	VBIGarVag136958_0225	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146480	276073	276699	+	627		FIG00672147: hypothetical protein	GV10	clust_0467
GV11|SEQ01135	VBIGarVag171052_1135	Gardnerella vaginalis 41V	AEJE01000067	PATRIC	CDS	52550667	659	1327	-	669		FIG00672147: hypothetical protein	GV11	clust_0467
GV12|SEQ00765	VBIGarVag144721_0765	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37854243	313307	313933	+	627		FIG00672147: hypothetical protein	GV12	clust_0467
GV13|SEQ01088	VBIGarVag244533_1088	Gardnerella vaginalis 55152	ADEQ01000016	PATRIC	CDS	85488205	88468	89136	+	669		FIG00672147: hypothetical protein	GV13	clust_0467
GV14|SEQ00105	VBIGarVag244375_0105	Gardnerella vaginalis 6119V5	ADEW01000002	PATRIC	CDS	85502029	90239	90871	-	633		FIG00672147: hypothetical protein	GV14	clust_0467
GV15|SEQ00439	VBIGarVag249709_0439	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	85484400	171729	172355	-	627		FIG00672147: hypothetical protein	GV15	clust_0467
GV16|SEQ00343	VBIGarVag246379_0343	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85477818	314105	314773	+	669		FIG00672147: hypothetical protein	GV16	clust_0467
GV17|SEQ00363	VBIGarVag146634_0363	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	37850745	344146	344772	-	627		FIG00672147: hypothetical protein	GV17	clust_0467
GV18|SEQ00874	VBIGarVag4823_0874	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000131	PATRIC	CDS	42070547	23838	24506	-	669		FIG00672147: hypothetical protein	GV18	clust_0467
GV19|SEQ01270	VBIGarVag39333_1273	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629465	1581630	1582298	-	669		FIG00672147: hypothetical protein	GV19	clust_0467
GV20|SEQ00227	VBIGarVag188338_0227	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189252	269353	270021	+	669		FIG00672147: hypothetical protein	GV20	clust_0467
GV21|SEQ00809	VBIGarVag274454_0810	Gardnerella vaginalis JCP7275	ATJS01000057	PATRIC	CDS	183968348	12158	12826	+	669		FIG00672147: hypothetical protein	GV21	clust_0467
GV22|SEQ00200	VBIGarVag276801_0200	Gardnerella vaginalis JCP7276	ATJR01000005	PATRIC	CDS	183969795	7029	7697	-	669		FIG00672147: hypothetical protein	GV22	clust_0467
