cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00851	VBIGarVag247323_0851	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85495871	65571	66803	+	1233		FIG00672350: hypothetical protein	GV01	clust_0419
GV02|SEQ01207	VBIGarVag242669_1207	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	85499291	193615	194847	-	1233		FIG00672350: hypothetical protein	GV02	clust_0419
GV03|SEQ00262	VBIGarVag247424_0262	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85499907	211762	212985	+	1224		FIG00672350: hypothetical protein	GV03	clust_0419
GV04|SEQ00085	VBIGarVag246433_0085	Gardnerella vaginalis 0288E	ADEN01000001	PATRIC	CDS	85480018	89021	90253	-	1233		FIG00672350: hypothetical protein	GV04	clust_0419
GV05|SEQ00363	VBIGarVag174900_0363	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	52546451	210226	211458	+	1233		FIG00672350: hypothetical protein	GV05	clust_0419
GV06|SEQ00637	VBIGarVag244004_0637	Gardnerella vaginalis 1400E	ADER01000017	PATRIC	CDS	85490055	87642	88868	-	1227		FIG00672350: hypothetical protein	GV06	clust_0419
GV07|SEQ01177	VBIGarVag249177_1177	Gardnerella vaginalis 1500E	ADES01000027	PATRIC	CDS	85494055	84585	85808	-	1224		FIG00672350: hypothetical protein	GV07	clust_0419
GV08|SEQ01139	VBIGarVag251521_1139	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	85476727	246034	247257	+	1224		FIG00672350: hypothetical protein	GV08	clust_0419
GV09|SEQ01171	VBIGarVag169280_1171	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	55261571	32533	33756	+	1224		FIG00672350: hypothetical protein	GV09	clust_0419
GV10|SEQ00157	VBIGarVag136958_0157	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146330	191039	192256	+	1218		FIG00672350: hypothetical protein	GV10	clust_0419
GV11|SEQ01189	VBIGarVag171052_1189	Gardnerella vaginalis 41V	AEJE01000067	PATRIC	CDS	52550787	64431	65663	-	1233		FIG00672350: hypothetical protein	GV11	clust_0419
GV12|SEQ00694	VBIGarVag144721_0694	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37854087	227204	228253	+	1050		FIG00672350: hypothetical protein	GV12	clust_0419
GV13|SEQ01036	VBIGarVag244533_1036	Gardnerella vaginalis 55152	ADEQ01000016	PATRIC	CDS	85488089	26189	27421	+	1233		FIG00672350: hypothetical protein	GV13	clust_0419
GV14|SEQ00188	VBIGarVag244375_0188	Gardnerella vaginalis 6119V5	ADEW01000002	PATRIC	CDS	85502210	189224	190447	-	1224		FIG00672350: hypothetical protein	GV14	clust_0419
