cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00491	VBIGarVag247323_0491	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85495127	230260	231219	-	960		Prolipoprotein diacylglyceryl transferase (EC 2.4.99.-)	GV01	clust_0097
GV02|SEQ00880	VBIGarVag242669_0880	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	85498602	114301	115260	+	960		Prolipoprotein diacylglyceryl transferase (EC 2.4.99.-)	GV02	clust_0097
GV03|SEQ00880	VBIGarVag247424_0880	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501203	209042	209983	-	942		Prolipoprotein diacylglyceryl transferase (EC 2.4.99.-)	GV03	clust_0097
GV04|SEQ01017	VBIGarVag246433_1017	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	85481946	398658	399593	-	936		Prolipoprotein diacylglyceryl transferase (EC 2.4.99.-)	GV04	clust_0097
GV05|SEQ00925	VBIGarVag174900_0925	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52547628	622248	623189	-	942		Prolipoprotein diacylglyceryl transferase (EC 2.4.99.-)	GV05	clust_0097
GV06|SEQ01232	VBIGarVag244004_1232	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	85491291	86101	87036	+	936		Prolipoprotein diacylglyceryl transferase (EC 2.4.99.-)	GV06	clust_0097
GV07|SEQ00201	VBIGarVag249177_0201	Gardnerella vaginalis 1500E	ADES01000004	PATRIC	CDS	85491998	10769	11710	+	942		Prolipoprotein diacylglyceryl transferase (EC 2.4.99.-)	GV07	clust_0097
GV08|SEQ00035	VBIGarVag251521_0035	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	85474435	44821	45756	-	936		Prolipoprotein diacylglyceryl transferase (EC 2.4.99.-)	GV08	clust_0097
GV09|SEQ00874	VBIGarVag169280_0874	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	55260955	268636	269571	-	936	lgt	Prolipoprotein diacylglyceryl transferase (EC 2.4.99.-)	GV09	clust_0097
GV10|SEQ00701	VBIGarVag136958_0701	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147472	907927	908844	-	918	lgt	Prolipoprotein diacylglyceryl transferase (EC 2.4.99.-)	GV10	clust_0097
GV11|SEQ00801	VBIGarVag171052_0801	Gardnerella vaginalis 41V	AEJE01000050	PATRIC	CDS	52549960	32530	33465	-	936		Prolipoprotein diacylglyceryl transferase (EC 2.4.99.-)	GV11	clust_0097
GV12|SEQ00139	VBIGarVag144721_0139	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37852939	75081	75998	-	918		Prolipoprotein diacylglyceryl transferase (EC 2.4.99.-)	GV12	clust_0097
GV13|SEQ00246	VBIGarVag244533_0246	Gardnerella vaginalis 55152	ADEQ01000003	PATRIC	CDS	85486436	53324	54259	+	936		Prolipoprotein diacylglyceryl transferase (EC 2.4.99.-)	GV13	clust_0097
GV14|SEQ00976	VBIGarVag244375_0976	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	85503859	29962	30903	-	942		Prolipoprotein diacylglyceryl transferase (EC 2.4.99.-)	GV14	clust_0097
