cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00361	VBIGarVag247323_0361	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85494861	74139	74729	-	591		Single-stranded DNA-binding protein	GV01	clust_0237
GV02|SEQ00694	VBIGarVag242669_0694	Gardnerella vaginalis 00703C2mash	ADEU01000012	PATRIC	CDS	85498212	10496	11086	+	591		Single-stranded DNA-binding protein	GV02	clust_0237
GV03|SEQ01163	VBIGarVag247424_1163	Gardnerella vaginalis 00703Dmash	ADEV01000011	PATRIC	CDS	85501794	107744	108229	-	486		Single-stranded DNA-binding protein	GV03	clust_0237
GV04|SEQ00898	VBIGarVag246433_0898	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	85481702	245664	246308	-	645		Single-stranded DNA-binding protein	GV04	clust_0237
GV05|SEQ00103	VBIGarVag174900_0103	Gardnerella vaginalis 101	AEJD01000003	PATRIC	CDS	52545913	128020	128505	-	486		Single-stranded DNA-binding protein	GV05	clust_0237
GV06|SEQ01355	VBIGarVag244004_1355	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	85491543	243915	244559	+	645		Single-stranded DNA-binding protein	GV06	clust_0237
GV07|SEQ00382	VBIGarVag249177_0382	Gardnerella vaginalis 1500E	ADES01000007	PATRIC	CDS	85492388	6461	6946	+	486		Single-stranded DNA-binding protein	GV07	clust_0237
GV08|SEQ00639	VBIGarVag251521_0639	Gardnerella vaginalis 284V	ADEL01000008	PATRIC	CDS	85475697	6861	7505	+	645		Single-stranded DNA-binding protein	GV08	clust_0237
GV09|SEQ00754	VBIGarVag169280_0754	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	55260709	115081	115725	-	645		Single-stranded DNA-binding protein	GV09	clust_0237
GV10|SEQ00942	VBIGarVag136958_0942	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147966	1231492	1231677	+	186		Single-stranded DNA-binding protein	GV10	clust_0237
GV11|SEQ00069	VBIGarVag171052_0069	Gardnerella vaginalis 41V	AEJE01000003	PATRIC	CDS	52548402	26223	26813	+	591		Single-stranded DNA-binding protein	GV11	clust_0237
GV12|SEQ00348	VBIGarVag144721_0348	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37853369	342484	342972	+	489		Single-stranded DNA-binding protein	GV12	clust_0237
GV13|SEQ00014	VBIGarVag244533_0014	Gardnerella vaginalis 55152	ADEQ01000001	PATRIC	CDS	85485955	21150	21794	-	645		Single-stranded DNA-binding protein	GV13	clust_0237
GV14|SEQ00800	VBIGarVag244375_0800	Gardnerella vaginalis 6119V5	ADEW01000007	PATRIC	CDS	85503488	174048	174533	-	486		Single-stranded DNA-binding protein	GV14	clust_0237
GV15|SEQ00920	VBIGarVag249709_0920	Gardnerella vaginalis 6420B	ADEP01000010	PATRIC	CDS	85485416	82817	83305	+	489		Single-stranded DNA-binding protein	GV15	clust_0237
GV16|SEQ00691	VBIGarVag246379_0691	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478537	760787	761431	-	645		Single-stranded DNA-binding protein	GV16	clust_0237
GV17|SEQ01094	VBIGarVag146634_1094	Gardnerella vaginalis AMD	NZ_ADAM01000010	PATRIC	CDS	37852283	20367	20855	+	489		Single-stranded DNA-binding protein	GV17	clust_0237
GV18|SEQ00780	VBIGarVag4823_0780	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000128	PATRIC	CDS	42070354	247	384	+	138		Single-stranded DNA-binding protein	GV18	clust_0237
GV19|SEQ00927	VBIGarVag39333_0928	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628759	1148561	1149205	+	645		Single-stranded DNA-binding protein	GV19	clust_0237
GV20|SEQ00624	VBIGarVag188338_0624	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190069	752404	753048	-	645		Single-stranded DNA-binding protein	GV20	clust_0237
GV21|SEQ00967	VBIGarVag274454_0968	Gardnerella vaginalis JCP7275	ATJS01000086	PATRIC	CDS	183968717	2165	2809	-	645		Single-stranded DNA-binding protein	GV21	clust_0237
GV22|SEQ00667	VBIGarVag276801_0668	Gardnerella vaginalis JCP7276	ATJR01000025	PATRIC	CDS	183970777	6932	7576	+	645		Single-stranded DNA-binding protein	GV22	clust_0237
GV23|SEQ00338	VBIGarVag276017_0338	Gardnerella vaginalis JCP7659	ATJQ01000020	PATRIC	CDS	183972992	7502	8092	-	591		Single-stranded DNA-binding protein	GV23	clust_0237
GV24|SEQ00649	VBIGarVag268944_0650	Gardnerella vaginalis JCP7672	ATJP01000048	PATRIC	CDS	183976475	1742	2386	+	645		Single-stranded DNA-binding protein	GV24	clust_0237
GV25|SEQ01169	VBIGarVag270495_1169	Gardnerella vaginalis JCP7719	ATJO01000131	PATRIC	CDS	183980399	10326	10916	-	591		Single-stranded DNA-binding protein	GV25	clust_0237
GV26|SEQ00873	VBIGarVag272749_0873	Gardnerella vaginalis JCP8017A	ATJN01000051	PATRIC	CDS	183982592	10734	11324	+	591		Single-stranded DNA-binding protein	GV26	clust_0237
GV27|SEQ00784	VBIGarVag276930_0784	Gardnerella vaginalis JCP8017B	ATJM01000039	PATRIC	CDS	183985363	10732	11322	+	591		Single-stranded DNA-binding protein	GV27	clust_0237
GV28|SEQ01000	VBIGarVag271349_1000	Gardnerella vaginalis JCP8066	ATJL01000114	PATRIC	CDS	183988824	2510	3109	+	600		Single-stranded DNA-binding protein	GV28	clust_0237
GV29|SEQ00219	VBIGarVag265473_0219	Gardnerella vaginalis JCP8070	ATJK01000008	PATRIC	CDS	183989809	10449	11048	+	600		Single-stranded DNA-binding protein	GV29	clust_0237
GV30|SEQ01298	VBIGarVag267667_1300	Gardnerella vaginalis JCP8108	ATJJ01000157	PATRIC	CDS	183994883	2152	2796	-	645		Single-stranded DNA-binding protein	GV30	clust_0237
GV31|SEQ00459	VBIGarVag264983_0459	Gardnerella vaginalis JCP8151A	ATJI01000016	PATRIC	CDS	183995984	2504	3094	+	591		Single-stranded DNA-binding protein	GV31	clust_0237
GV32|SEQ00368	VBIGarVag277040_0368	Gardnerella vaginalis JCP8151B	ATJH01000017	PATRIC	CDS	183998599	2239	2829	-	591		Single-stranded DNA-binding protein	GV32	clust_0237
GV33|SEQ00808	VBIGarVag265557_0808	Gardnerella vaginalis JCP8481A	ATJG01000086	PATRIC	CDS	184002410	10820	11326	+	507		Single-stranded DNA-binding protein	GV33	clust_0237
GV34|SEQ00647	VBIGarVag270440_0647	Gardnerella vaginalis JCP8481B	ATJF01000064	PATRIC	CDS	184004900	10772	11278	+	507		Single-stranded DNA-binding protein	GV34	clust_0237
GV35|SEQ00719	VBIGarVag272169_0719	Gardnerella vaginalis JCP8522	ATJE01000063	PATRIC	CDS	184007817	2240	2851	-	612		Single-stranded DNA-binding protein	GV35	clust_0237
