cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00476	VBIGarVag247323_0476	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85495097	219936	220283	+	348		FIG00672385: hypothetical protein	GV01	clust_0089
GV02|SEQ00890	VBIGarVag242669_0890	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	85498623	121027	121374	-	348		FIG00672385: hypothetical protein	GV02	clust_0089
GV03|SEQ00870	VBIGarVag247424_0870	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501183	202681	203028	+	348		FIG00820327: hypothetical protein	GV03	clust_0089
GV04|SEQ01008	VBIGarVag246433_1008	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	85481928	392712	393059	+	348		FIG00672385: hypothetical protein	GV04	clust_0089
GV05|SEQ00915	VBIGarVag174900_0915	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52547608	615726	616073	+	348		FIG00820327: hypothetical protein	GV05	clust_0089
GV06|SEQ01241	VBIGarVag244004_1241	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	85491309	92639	92986	-	348		FIG00672385: hypothetical protein	GV06	clust_0089
GV07|SEQ00211	VBIGarVag249177_0211	Gardnerella vaginalis 1500E	ADES01000004	PATRIC	CDS	85492018	18049	18396	-	348		FIG00820327: hypothetical protein	GV07	clust_0089
GV08|SEQ00026	VBIGarVag251521_0026	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	85474417	38899	39246	+	348		FIG00672385: hypothetical protein	GV08	clust_0089
GV09|SEQ00865	VBIGarVag169280_0865	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	55260937	262690	263037	+	348		FIG00672385: hypothetical protein	GV09	clust_0089
GV10|SEQ00692	VBIGarVag136958_0692	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147454	901448	901795	+	348		FIG00672385: hypothetical protein	GV10	clust_0089
GV11|SEQ00792	VBIGarVag171052_0792	Gardnerella vaginalis 41V	AEJE01000050	PATRIC	CDS	52549942	26584	26931	+	348		FIG00672385: hypothetical protein	GV11	clust_0089
GV12|SEQ00129	VBIGarVag144721_0129	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37852919	68604	68951	+	348		FIG00672385: hypothetical protein	GV12	clust_0089
GV13|SEQ00255	VBIGarVag244533_0255	Gardnerella vaginalis 55152	ADEQ01000003	PATRIC	CDS	85486454	59859	60206	-	348		FIG00672385: hypothetical protein	GV13	clust_0089
GV14|SEQ00966	VBIGarVag244375_0966	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	85503839	23449	23796	+	348		FIG00820327: hypothetical protein	GV14	clust_0089
GV15|SEQ00736	VBIGarVag249709_0736	Gardnerella vaginalis 6420B	ADEP01000006	PATRIC	CDS	85485029	215339	215686	+	348		FIG00672385: hypothetical protein	GV15	clust_0089
GV16|SEQ00800	VBIGarVag246379_0800	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478761	908357	908704	+	348		FIG00672385: hypothetical protein	GV16	clust_0089
GV17|SEQ00867	VBIGarVag146634_0867	Gardnerella vaginalis AMD	NZ_ADAM01000008	PATRIC	CDS	37851809	75364	75711	-	348		FIG00672385: hypothetical protein	GV17	clust_0089
GV18|SEQ00396	VBIGarVag4823_0396	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000094	PATRIC	CDS	42069521	3029	3376	-	348		FIG00672385: hypothetical protein	GV18	clust_0089
GV19|SEQ00810	VBIGarVag39333_0811	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628518	1001762	1002109	-	348		FIG00672385: hypothetical protein	GV19	clust_0089
GV20|SEQ00737	VBIGarVag188338_0737	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190303	899218	899565	+	348		FIG00672385: hypothetical protein	GV20	clust_0089
GV21|SEQ00180	VBIGarVag274454_0180	Gardnerella vaginalis JCP7275	ATJS01000008	PATRIC	CDS	183967003	34461	34808	-	348		FIG00672385: hypothetical protein	GV21	clust_0089
GV22|SEQ00485	VBIGarVag276801_0486	Gardnerella vaginalis JCP7276	ATJR01000014	PATRIC	CDS	183970402	10729	11076	+	348		FIG00672385: hypothetical protein	GV22	clust_0089
GV23|SEQ00676	VBIGarVag276017_0676	Gardnerella vaginalis JCP7659	ATJQ01000044	PATRIC	CDS	183973719	130924	131271	+	348		FIG00820327: hypothetical protein	GV23	clust_0089
GV24|SEQ00376	VBIGarVag268944_0377	Gardnerella vaginalis JCP7672	ATJP01000020	PATRIC	CDS	183975876	34568	34915	-	348		FIG00672385: hypothetical protein	GV24	clust_0089
GV25|SEQ01044	VBIGarVag270495_1044	Gardnerella vaginalis JCP7719	ATJO01000121	PATRIC	CDS	183980133	54096	54443	-	348		FIG00820327: hypothetical protein	GV25	clust_0089
GV26|SEQ00562	VBIGarVag272749_0562	Gardnerella vaginalis JCP8017A	ATJN01000029	PATRIC	CDS	183981918	117855	118202	+	348		FIG00820327: hypothetical protein	GV26	clust_0089
GV27|SEQ00376	VBIGarVag276930_0376	Gardnerella vaginalis JCP8017B	ATJM01000013	PATRIC	CDS	183984493	55364	55711	-	348		FIG00820327: hypothetical protein	GV27	clust_0089
GV28|SEQ00765	VBIGarVag271349_0765	Gardnerella vaginalis JCP8066	ATJL01000065	PATRIC	CDS	183988285	51365	51712	-	348		FIG00820327: hypothetical protein	GV28	clust_0089
GV29|SEQ00084	VBIGarVag265473_0084	Gardnerella vaginalis JCP8070	ATJK01000006	PATRIC	CDS	183989527	54594	54941	-	348		FIG00820327: hypothetical protein	GV29	clust_0089
GV30|SEQ00052	VBIGarVag267667_0052	Gardnerella vaginalis JCP8108	ATJJ01000002	PATRIC	CDS	183992141	34636	34983	-	348		FIG00672385: hypothetical protein	GV30	clust_0089
GV31|SEQ00257	VBIGarVag264983_0257	Gardnerella vaginalis JCP8151A	ATJI01000011	PATRIC	CDS	183995555	55314	55661	-	348		FIG00820327: hypothetical protein	GV31	clust_0089
GV32|SEQ01107	VBIGarVag277040_1107	Gardnerella vaginalis JCP8151B	ATJH01000142	PATRIC	CDS	184000261	23885	24232	+	348		FIG00820327: hypothetical protein	GV32	clust_0089
GV33|SEQ00840	VBIGarVag265557_0840	Gardnerella vaginalis JCP8481A	ATJG01000087	PATRIC	CDS	184002475	34604	34951	-	348		FIG00820327: hypothetical protein	GV33	clust_0089
GV34|SEQ00144	VBIGarVag270440_0144	Gardnerella vaginalis JCP8481B	ATJF01000010	PATRIC	CDS	184003799	34978	35325	+	348		FIG00820327: hypothetical protein	GV34	clust_0089
GV35|SEQ00064	VBIGarVag272169_0064	Gardnerella vaginalis JCP8522	ATJE01000003	PATRIC	CDS	184006405	67980	68327	+	348		FIG00820327: hypothetical protein	GV35	clust_0089
