cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV04|SEQ00614	VBIGarVag246433_0614	Gardnerella vaginalis 0288E	ADEN01000006	PATRIC	CDS	85481121	33229	33777	-	549		Phage protein	GV04	clust_1165
GV05|SEQ00672	VBIGarVag174900_0672	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52547103	287741	288289	+	549		Phage protein	GV05	clust_1165
GV06|SEQ01161	VBIGarVag244004_1161	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	85491149	9955	10503	+	549		Phage protein	GV06	clust_1165
GV12|SEQ01120	VBIGarVag144721_1120	Gardnerella vaginalis 5-1	NZ_ADAN01000092	PATRIC	CDS	37855062	2351	2899	+	549		Phage protein	GV12	clust_1165
GV16|SEQ00571	VBIGarVag246379_0571	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478290	621154	621702	+	549		Phage protein	GV16	clust_1165
GV17|SEQ00127	VBIGarVag146634_0127	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	37850251	63009	63557	-	549		Phage protein	GV17	clust_1165
GV20|SEQ00467	VBIGarVag188338_0467	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189748	580638	581186	+	549		Phage protein	GV20	clust_1165
GV22|SEQ01280	VBIGarVag276801_1281	Gardnerella vaginalis JCP7276	ATJR01000166	PATRIC	CDS	183972197	38433	38981	-	549		Phage protein	GV22	clust_1165
GV23|SEQ00168	VBIGarVag276017_0168	Gardnerella vaginalis JCP7659	ATJQ01000011	PATRIC	CDS	183972637	23399	23947	-	549		Phage protein	GV23	clust_1165
GV25|SEQ00066	VBIGarVag270495_0066	Gardnerella vaginalis JCP7719	ATJO01000003	PATRIC	CDS	183977991	36969	37517	-	549		Phage protein	GV25	clust_1165
GV27|SEQ01221	VBIGarVag276930_1221	Gardnerella vaginalis JCP8017B	ATJM01000135	PATRIC	CDS	183986344	526	723	-	198		Phage protein	GV27	clust_1165
GV28|SEQ00036	VBIGarVag271349_0036	Gardnerella vaginalis JCP8066	ATJL01000006	PATRIC	CDS	183986722	6623	7171	-	549		Phage protein	GV28	clust_1165
GV30|SEQ01076	VBIGarVag267667_1078	Gardnerella vaginalis JCP8108	ATJJ01000107	PATRIC	CDS	183994373	6881	7429	+	549		Phage protein	GV30	clust_1165
