cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00823	VBIGarVag247323_0823	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85495815	36098	36958	+	861		ATP synthase A chain (EC 3.6.3.14)	GV01	clust_0403
GV02|SEQ01237	VBIGarVag242669_1237	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	85499351	227129	227836	-	708		ATP synthase A chain (EC 3.6.3.14)	GV02	clust_0403
GV03|SEQ00236	VBIGarVag247424_0236	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85499855	188866	189720	+	855		ATP synthase A chain (EC 3.6.3.14)	GV03	clust_0403
GV04|SEQ00145	VBIGarVag246433_0145	Gardnerella vaginalis 0288E	ADEN01000003	PATRIC	CDS	85480140	7194	8054	-	861		ATP synthase A chain (EC 3.6.3.14)	GV04	clust_0403
GV05|SEQ00337	VBIGarVag174900_0337	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	52546399	187203	188057	+	855		ATP synthase A chain (EC 3.6.3.14)	GV05	clust_0403
GV06|SEQ00224	VBIGarVag244004_0224	Gardnerella vaginalis 1400E	ADER01000003	PATRIC	CDS	85489165	150351	151205	+	855		ATP synthase A chain (EC 3.6.3.14)	GV06	clust_0403
GV07|SEQ00009	VBIGarVag249177_0009	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	85491593	7756	8610	-	855		ATP synthase A chain (EC 3.6.3.14)	GV07	clust_0403
GV08|SEQ01097	VBIGarVag251521_1097	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	85476643	207687	208547	+	861		ATP synthase A chain (EC 3.6.3.14)	GV08	clust_0403
GV09|SEQ00009	VBIGarVag169280_0009	Gardnerella vaginalis 315-A	AFDI01000002	PATRIC	CDS	55259157	7409	8269	-	861	atpB	ATP synthase A chain (EC 3.6.3.14)	GV09	clust_0403
GV10|SEQ00131	VBIGarVag136958_0131	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146278	164081	164935	+	855	atpB	ATP synthase A chain (EC 3.6.3.14)	GV10	clust_0403
GV11|SEQ00827	VBIGarVag171052_0827	Gardnerella vaginalis 41V	AEJE01000051	PATRIC	CDS	52550015	6475	7197	-	723		ATP synthase A chain (EC 3.6.3.14)	GV11	clust_0403
GV12|SEQ00669	VBIGarVag144721_0669	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37854037	199211	200065	+	855		ATP synthase A chain (EC 3.6.3.14)	GV12	clust_0403
GV13|SEQ00186	VBIGarVag244533_0186	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	85486314	206014	206868	+	855		ATP synthase A chain (EC 3.6.3.14)	GV13	clust_0403
GV14|SEQ00513	VBIGarVag244375_0513	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	85502884	6364	7218	-	855		ATP synthase A chain (EC 3.6.3.14)	GV14	clust_0403
GV15|SEQ00541	VBIGarVag249709_0541	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	85484618	286570	287424	-	855		ATP synthase A chain (EC 3.6.3.14)	GV15	clust_0403
GV16|SEQ00257	VBIGarVag246379_0257	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85477634	210361	211215	+	855		ATP synthase A chain (EC 3.6.3.14)	GV16	clust_0403
GV17|SEQ00473	VBIGarVag146634_0473	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	37850979	472843	473697	-	855		ATP synthase A chain (EC 3.6.3.14)	GV17	clust_0403
GV18|SEQ00102	VBIGarVag4823_0102	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000048	PATRIC	CDS	42068876	77	859	+	783		ATP synthase A chain (EC 3.6.3.14)	GV18	clust_0403
GV19|SEQ00009	VBIGarVag39333_0009	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42626850	7502	8362	-	861	atpB	ATP synthase A chain (EC 3.6.3.14)	GV19	clust_0403
GV20|SEQ00127	VBIGarVag188338_0127	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189040	156579	157439	+	861	atpB	ATP synthase A chain (EC 3.6.3.14)	GV20	clust_0403
GV21|SEQ00145	VBIGarVag274454_0145	Gardnerella vaginalis JCP7275	ATJS01000007	PATRIC	CDS	183966932	36106	36960	+	855		ATP synthase A chain (EC 3.6.3.14)	GV21	clust_0403
GV22|SEQ00682	VBIGarVag276801_0683	Gardnerella vaginalis JCP7276	ATJR01000026	PATRIC	CDS	183970810	13922	14782	+	861		ATP synthase A chain (EC 3.6.3.14)	GV22	clust_0403
GV23|SEQ00487	VBIGarVag276017_0487	Gardnerella vaginalis JCP7659	ATJQ01000037	PATRIC	CDS	183973325	12823	13683	-	861		ATP synthase A chain (EC 3.6.3.14)	GV23	clust_0403
GV24|SEQ00243	VBIGarVag268944_0244	Gardnerella vaginalis JCP7672	ATJP01000009	PATRIC	CDS	183975594	51556	52410	+	855		ATP synthase A chain (EC 3.6.3.14)	GV24	clust_0403
GV25|SEQ00449	VBIGarVag270495_0449	Gardnerella vaginalis JCP7719	ATJO01000035	PATRIC	CDS	183978824	3869	4729	-	861		ATP synthase A chain (EC 3.6.3.14)	GV25	clust_0403
GV26|SEQ00176	VBIGarVag272749_0176	Gardnerella vaginalis JCP8017A	ATJN01000008	PATRIC	CDS	183981101	12773	13633	-	861		ATP synthase A chain (EC 3.6.3.14)	GV26	clust_0403
