cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00680	VBIGarVag247323_0680	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	85495513	106865	108007	+	1143		permease	GV01	clust_0315
GV02|SEQ00165	VBIGarVag242669_0165	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	85497092	141612	142754	+	1143		permease	GV02	clust_0315
GV03|SEQ00118	VBIGarVag247424_0118	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85499612	44944	46077	-	1134		permease	GV03	clust_0315
GV04|SEQ00274	VBIGarVag246433_0274	Gardnerella vaginalis 0288E	ADEN01000003	PATRIC	CDS	85480404	159111	160214	+	1104		permease	GV04	clust_0315
GV05|SEQ00220	VBIGarVag174900_0220	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	52546158	44994	46127	-	1134		permease	GV05	clust_0315
GV06|SEQ00444	VBIGarVag244004_0444	Gardnerella vaginalis 1400E	ADER01000012	PATRIC	CDS	85489640	53292	54305	-	1014		permease	GV06	clust_0315
GV07|SEQ00139	VBIGarVag249177_0139	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	85491859	157804	158937	+	1134		permease	GV07	clust_0315
GV08|SEQ00967	VBIGarVag251521_0967	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	85476377	51174	52268	-	1095		permease	GV08	clust_0315
GV09|SEQ00134	VBIGarVag169280_0134	Gardnerella vaginalis 315-A	AFDI01000003	PATRIC	CDS	55259415	108437	109540	+	1104		permease	GV09	clust_0315
GV10|SEQ00012	VBIGarVag136958_0012	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146034	17046	18140	-	1095		permease	GV10	clust_0315
GV11|SEQ00459	VBIGarVag171052_0459	Gardnerella vaginalis 41V	AEJE01000029	PATRIC	CDS	52549241	50752	51855	-	1104		permease	GV11	clust_0315
