cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00139	VBIGarVag247323_0139	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	85494384	186091	186699	+	609		Translation elongation factor Tu	GV01	clust_0739
GV02|SEQ00539	VBIGarVag242669_0539	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	85497881	154676	155284	-	609		Translation elongation factor Tu	GV02	clust_0739
GV03|SEQ01110	VBIGarVag247424_1110	Gardnerella vaginalis 00703Dmash	ADEV01000011	PATRIC	CDS	85501686	44291	44899	+	609		Translation elongation factor Tu	GV03	clust_0739
GV04|SEQ00468	VBIGarVag246433_0468	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	85480822	100678	101286	-	609		Translation elongation factor Tu	GV04	clust_0739
GV05|SEQ00049	VBIGarVag174900_0049	Gardnerella vaginalis 101	AEJD01000003	PATRIC	CDS	52545803	64470	65078	+	609		Translation elongation factor Tu	GV05	clust_0739
GV06|SEQ00760	VBIGarVag244004_0760	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490310	93487	94095	+	609		Translation elongation factor Tu	GV06	clust_0739
GV07|SEQ00431	VBIGarVag249177_0431	Gardnerella vaginalis 1500E	ADES01000007	PATRIC	CDS	85492488	67099	67980	-	882		Translation elongation factor Tu	GV07	clust_0739
GV08|SEQ00329	VBIGarVag251521_0329	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	85475049	145271	145522	+	252		Translation elongation factor Tu	GV08	clust_0739
GV09|SEQ00481	VBIGarVag169280_0481	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	55260144	210050	210301	-	252		Translation elongation factor Tu	GV09	clust_0739
GV10|SEQ00959	VBIGarVag136958_0959	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32148000	1258028	1259227	-	1200		Translation elongation factor Tu	GV10	clust_0739
GV11|SEQ00376	VBIGarVag171052_0376	Gardnerella vaginalis 41V	AEJE01000024	PATRIC	CDS	52549062	66568	67449	-	882		Translation elongation factor Tu	GV11	clust_0739
GV12|SEQ00362	VBIGarVag144721_0362	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37853397	366765	367964	-	1200		Translation elongation factor Tu	GV12	clust_0739
