cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00465	VBIGarVag247323_0465	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85495073	204728	205744	+	1017		probable glycosyltransferase	GV01	clust_0112
GV02|SEQ00901	VBIGarVag242669_0901	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	85498647	135542	136558	-	1017		probable glycosyltransferase	GV02	clust_0112
GV03|SEQ00896	VBIGarVag247424_0896	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501235	231355	232398	-	1044		probable glycosyltransferase	GV03	clust_0112
GV04|SEQ00989	VBIGarVag246433_0989	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	85481888	363528	364538	+	1011		probable glycosyltransferase	GV04	clust_0112
GV05|SEQ00941	VBIGarVag174900_0941	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52547660	644572	645615	-	1044		probable glycosyltransferase	GV05	clust_0112
GV06|SEQ01260	VBIGarVag244004_1260	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	85491349	121187	122269	-	1083		probable glycosyltransferase	GV06	clust_0112
GV07|SEQ00532	VBIGarVag249177_0532	Gardnerella vaginalis 1500E	ADES01000010	PATRIC	CDS	85492705	14956	15999	+	1044		probable glycosyltransferase	GV07	clust_0112
GV08|SEQ00007	VBIGarVag251521_0007	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	85474377	9718	10728	+	1011		probable glycosyltransferase	GV08	clust_0112
GV09|SEQ00846	VBIGarVag169280_0846	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	55260897	233445	234527	+	1083		probable glycosyltransferase	GV09	clust_0112
GV10|SEQ00718	VBIGarVag136958_0718	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147506	930220	931062	-	843		probable glycosyltransferase	GV10	clust_0112
GV11|SEQ00170	VBIGarVag171052_0170	Gardnerella vaginalis 41V	AEJE01000008	PATRIC	CDS	52548614	13238	14320	+	1083		probable glycosyltransferase	GV11	clust_0112
GV12|SEQ00156	VBIGarVag144721_0156	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37852973	97365	98399	-	1035		probable glycosyltransferase	GV12	clust_0112
GV13|SEQ00274	VBIGarVag244533_0274	Gardnerella vaginalis 55152	ADEQ01000003	PATRIC	CDS	85486494	88408	89469	-	1062		probable glycosyltransferase	GV13	clust_0112
GV14|SEQ00992	VBIGarVag244375_0992	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	85503891	52273	53316	-	1044		probable glycosyltransferase	GV14	clust_0112
GV15|SEQ00763	VBIGarVag249709_0763	Gardnerella vaginalis 6420B	ADEP01000006	PATRIC	CDS	85485083	244110	245144	-	1035		probable glycosyltransferase	GV15	clust_0112
GV16|SEQ00781	VBIGarVag246379_0781	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478721	879113	880195	+	1083		probable glycosyltransferase	GV16	clust_0112
GV17|SEQ00840	VBIGarVag146634_0840	Gardnerella vaginalis AMD	NZ_ADAM01000008	PATRIC	CDS	37851755	45905	46939	+	1035		probable glycosyltransferase	GV17	clust_0112
GV18|SEQ01098	VBIGarVag4823_1098	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000141	PATRIC	CDS	42071023	25499	26509	+	1011		probable glycosyltransferase	GV18	clust_0112
GV19|SEQ00830	VBIGarVag39333_0831	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628561	1030293	1031303	-	1011		probable glycosyltransferase	GV19	clust_0112
GV20|SEQ00718	VBIGarVag188338_0718	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190263	870040	871050	+	1011		probable glycosyltransferase	GV20	clust_0112
GV21|SEQ00199	VBIGarVag274454_0199	Gardnerella vaginalis JCP7275	ATJS01000008	PATRIC	CDS	183967043	63011	64072	-	1062		probable glycosyltransferase	GV21	clust_0112
GV22|SEQ00467	VBIGarVag276801_0468	Gardnerella vaginalis JCP7276	ATJR01000013	PATRIC	CDS	183970363	106228	107310	+	1083		probable glycosyltransferase	GV22	clust_0112
GV23|SEQ00665	VBIGarVag276017_0665	Gardnerella vaginalis JCP7659	ATJQ01000044	PATRIC	CDS	183973695	115693	116709	+	1017		probable glycosyltransferase	GV23	clust_0112
GV24|SEQ00395	VBIGarVag268944_0396	Gardnerella vaginalis JCP7672	ATJP01000020	PATRIC	CDS	183975916	63094	64104	-	1011		probable glycosyltransferase	GV24	clust_0112
GV25|SEQ01055	VBIGarVag270495_1055	Gardnerella vaginalis JCP7719	ATJO01000121	PATRIC	CDS	183980157	68658	69674	-	1017		probable glycosyltransferase	GV25	clust_0112
GV26|SEQ00551	VBIGarVag272749_0551	Gardnerella vaginalis JCP8017A	ATJN01000029	PATRIC	CDS	183981894	102689	103705	+	1017		probable glycosyltransferase	GV26	clust_0112
GV27|SEQ00387	VBIGarVag276930_0387	Gardnerella vaginalis JCP8017B	ATJM01000013	PATRIC	CDS	183984517	69861	70877	-	1017		probable glycosyltransferase	GV27	clust_0112
GV28|SEQ00777	VBIGarVag271349_0777	Gardnerella vaginalis JCP8066	ATJL01000065	PATRIC	CDS	183988311	65877	66893	-	1017		probable glycosyltransferase	GV28	clust_0112
GV29|SEQ00096	VBIGarVag265473_0096	Gardnerella vaginalis JCP8070	ATJK01000006	PATRIC	CDS	183989553	69186	70202	-	1017		probable glycosyltransferase	GV29	clust_0112
GV30|SEQ00071	VBIGarVag267667_0071	Gardnerella vaginalis JCP8108	ATJJ01000002	PATRIC	CDS	183992181	63149	64210	-	1062		probable glycosyltransferase	GV30	clust_0112
GV31|SEQ00269	VBIGarVag264983_0269	Gardnerella vaginalis JCP8151A	ATJI01000011	PATRIC	CDS	183995581	69864	70880	-	1017		probable glycosyltransferase	GV31	clust_0112
GV32|SEQ01096	VBIGarVag277040_1096	Gardnerella vaginalis JCP8151B	ATJH01000142	PATRIC	CDS	184000237	8673	9689	+	1017		probable glycosyltransferase	GV32	clust_0112
GV33|SEQ00814	VBIGarVag265557_0814	Gardnerella vaginalis JCP8481A	ATJG01000087	PATRIC	CDS	184002423	4603	5634	+	1032		probable glycosyltransferase	GV33	clust_0112
GV34|SEQ00170	VBIGarVag270440_0170	Gardnerella vaginalis JCP8481B	ATJF01000010	PATRIC	CDS	184003851	64295	65326	-	1032		probable glycosyltransferase	GV34	clust_0112
GV35|SEQ00052	VBIGarVag272169_0052	Gardnerella vaginalis JCP8522	ATJE01000003	PATRIC	CDS	184006379	52699	53715	+	1017		probable glycosyltransferase	GV35	clust_0112
