cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00152	VBIGarVag247323_0152	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	85494411	14770	15579	-	810		Uridine phosphorylase (EC 2.4.2.3)	GV01	clust_0018
GV02|SEQ00425	VBIGarVag242669_0425	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	85497639	7254	8063	-	810		Uridine phosphorylase (EC 2.4.2.3)	GV02	clust_0018
GV03|SEQ00692	VBIGarVag247424_0692	Gardnerella vaginalis 00703Dmash	ADEV01000008	PATRIC	CDS	85500808	65356	66165	-	810		Uridine phosphorylase (EC 2.4.2.3)	GV03	clust_0018
GV04|SEQ00822	VBIGarVag246433_0822	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	85481543	153150	153959	+	810		Uridine phosphorylase (EC 2.4.2.3)	GV04	clust_0018
GV05|SEQ00745	VBIGarVag174900_0745	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52547249	364328	365137	+	810		Uridine phosphorylase (EC 2.4.2.3)	GV05	clust_0018
GV06|SEQ00042	VBIGarVag244004_0042	Gardnerella vaginalis 1400E	ADER01000001	PATRIC	CDS	85488789	43848	44657	+	810		Uridine phosphorylase (EC 2.4.2.3)	GV06	clust_0018
GV07|SEQ00667	VBIGarVag249177_0667	Gardnerella vaginalis 1500E	ADES01000012	PATRIC	CDS	85492986	50053	50862	-	810		Uridine phosphorylase (EC 2.4.2.3)	GV07	clust_0018
GV08|SEQ00717	VBIGarVag251521_0717	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	85475860	70992	71801	-	810		Uridine phosphorylase (EC 2.4.2.3)	GV08	clust_0018
GV09|SEQ00680	VBIGarVag169280_0680	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	55260555	20770	21579	+	810		Uridine phosphorylase (EC 2.4.2.3)	GV09	clust_0018
GV10|SEQ00482	VBIGarVag136958_0482	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147016	595255	596064	+	810		Uridine phosphorylase (EC 2.4.2.3)	GV10	clust_0018
GV11|SEQ00298	VBIGarVag171052_0298	Gardnerella vaginalis 41V	AEJE01000022	PATRIC	CDS	52548896	12581	13390	+	810		Uridine phosphorylase (EC 2.4.2.3)	GV11	clust_0018
GV12|SEQ01061	VBIGarVag144721_1061	Gardnerella vaginalis 5-1	NZ_ADAN01000007	PATRIC	CDS	37854859	46896	47429	+	534		Uridine phosphorylase (EC 2.4.2.3)	GV12	clust_0018
GV12|SEQ01062	VBIGarVag144721_1062	Gardnerella vaginalis 5-1	NZ_ADAN01000007	PATRIC	CDS	37854861	47431	47706	+	276		Uridine phosphorylase (EC 2.4.2.3)	GV12	clust_0018
GV13|SEQ00963	VBIGarVag244533_0963	Gardnerella vaginalis 55152	ADEQ01000013	PATRIC	CDS	85487935	30134	30943	+	810		Uridine phosphorylase (EC 2.4.2.3)	GV13	clust_0018
GV14|SEQ00488	VBIGarVag244375_0488	Gardnerella vaginalis 6119V5	ADEW01000004	PATRIC	CDS	85502833	124100	124909	+	810		Uridine phosphorylase (EC 2.4.2.3)	GV14	clust_0018
GV14|SEQ00495	VBIGarVag244375_0495	Gardnerella vaginalis 6119V5	ADEW01000004	PATRIC	CDS	85502847	131888	132697	+	810		Uridine phosphorylase (EC 2.4.2.3)	GV14	clust_0018
GV15|SEQ01151	VBIGarVag249709_1151	Gardnerella vaginalis 6420B	ADEP01000014	PATRIC	CDS	85485903	55767	56576	-	810		Uridine phosphorylase (EC 2.4.2.3)	GV15	clust_0018
GV16|SEQ00616	VBIGarVag246379_0616	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478380	667516	668325	+	810		Uridine phosphorylase (EC 2.4.2.3)	GV16	clust_0018
GV17|SEQ01066	VBIGarVag146634_1066	Gardnerella vaginalis AMD	NZ_ADAM01000009	PATRIC	CDS	37852226	245656	246465	-	810		Uridine phosphorylase (EC 2.4.2.3)	GV17	clust_0018
GV18|SEQ00450	VBIGarVag4823_0450	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000098	PATRIC	CDS	42069633	12840	12980	-	141		Uridine phosphorylase (EC 2.4.2.3)	GV18	clust_0018
GV19|SEQ01017	VBIGarVag39333_1018	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628945	1250852	1251661	-	810		Uridine phosphorylase (EC 2.4.2.3)	GV19	clust_0018
GV20|SEQ00546	VBIGarVag188338_0546	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189906	652342	653151	+	810		Uridine phosphorylase (EC 2.4.2.3)	GV20	clust_0018
GV21|SEQ00328	VBIGarVag274454_0328	Gardnerella vaginalis JCP7275	ATJS01000012	PATRIC	CDS	183967311	9636	10445	-	810		Uridine phosphorylase (EC 2.4.2.3)	GV21	clust_0018
GV22|SEQ00309	VBIGarVag276801_0310	Gardnerella vaginalis JCP7276	ATJR01000009	PATRIC	CDS	183970035	21978	22787	+	810		Uridine phosphorylase (EC 2.4.2.3)	GV22	clust_0018
GV23|SEQ00515	VBIGarVag276017_0515	Gardnerella vaginalis JCP7659	ATJQ01000039	PATRIC	CDS	183973385	14804	15637	-	834		Uridine phosphorylase (EC 2.4.2.3)	GV23	clust_0018
GV24|SEQ00914	VBIGarVag268944_0915	Gardnerella vaginalis JCP7672	ATJP01000082	PATRIC	CDS	183977051	7958	8767	-	810		Uridine phosphorylase (EC 2.4.2.3)	GV24	clust_0018
