cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00845	VBIGarVag247323_0845	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85495859	61727	62572	+	846		ABC-type antimicrobial peptide transport system, ATPase component	GV01	clust_0416
GV02|SEQ01215	VBIGarVag242669_1215	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	85499307	201853	202698	-	846		ABC-type antimicrobial peptide transport system, ATPase component	GV02	clust_0416
GV03|SEQ00255	VBIGarVag247424_0255	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85499893	208035	208880	+	846		ABC-type antimicrobial peptide transport system, ATPase component	GV03	clust_0416
GV04|SEQ00093	VBIGarVag246433_0093	Gardnerella vaginalis 0288E	ADEN01000001	PATRIC	CDS	85480034	97811	98656	-	846		ABC-type antimicrobial peptide transport system, ATPase component	GV04	clust_0416
GV05|SEQ00356	VBIGarVag174900_0356	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	52546437	206429	207274	+	846		ABC-type antimicrobial peptide transport system, ATPase component	GV05	clust_0416
GV06|SEQ00643	VBIGarVag244004_0643	Gardnerella vaginalis 1400E	ADER01000017	PATRIC	CDS	85490067	91842	92687	-	846		ABC-type antimicrobial peptide transport system, ATPase component	GV06	clust_0416
GV07|SEQ01183	VBIGarVag249177_1183	Gardnerella vaginalis 1500E	ADES01000027	PATRIC	CDS	85494067	88698	89543	-	846		ABC-type antimicrobial peptide transport system, ATPase component	GV07	clust_0416
GV08|SEQ01130	VBIGarVag251521_1130	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	85476709	237592	238437	+	846		ABC-type antimicrobial peptide transport system, ATPase component	GV08	clust_0416
GV09|SEQ01164	VBIGarVag169280_1164	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	55261557	28729	29574	+	846		ABC-type antimicrobial peptide transport system, ATPase component	GV09	clust_0416
GV10|SEQ00153	VBIGarVag136958_0153	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146322	187686	188531	+	846		ABC-type antimicrobial peptide transport system, ATPase component	GV10	clust_0416
GV11|SEQ01195	VBIGarVag171052_1195	Gardnerella vaginalis 41V	AEJE01000067	PATRIC	CDS	52550799	68657	69502	-	846		ABC-type antimicrobial peptide transport system, ATPase component	GV11	clust_0416
GV12|SEQ00689	VBIGarVag144721_0689	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37854077	223683	224528	+	846		ABC-type antimicrobial peptide transport system, ATPase component	GV12	clust_0416
GV13|SEQ01028	VBIGarVag244533_1028	Gardnerella vaginalis 55152	ADEQ01000016	PATRIC	CDS	85488073	17618	18463	+	846		ABC-type antimicrobial peptide transport system, ATPase component	GV13	clust_0416
GV14|SEQ00197	VBIGarVag244375_0197	Gardnerella vaginalis 6119V5	ADEW01000002	PATRIC	CDS	85502228	197444	198289	-	846		ABC-type antimicrobial peptide transport system, ATPase component	GV14	clust_0416
