cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00104	VBIGarVag247323_0104	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	85494308	140892	141032	+	141		hypothetical protein	GV01	clust_1082
GV02|SEQ00576	VBIGarVag242669_0576	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	85497962	200185	200325	-	141		hypothetical protein	GV02	clust_1082
GV04|SEQ00339	VBIGarVag246433_0339	Gardnerella vaginalis 0288E	ADEN01000004	PATRIC	CDS	85480543	35899	36162	-	264		hypothetical protein	GV04	clust_1082
GV04|SEQ01237	VBIGarVag246433_1237	Gardnerella vaginalis 0288E	ADEN01000011	PATRIC	CDS	85482403	90464	90652	-	189		hypothetical protein	GV04	clust_1082
GV06|SEQ00474	VBIGarVag244004_0474	Gardnerella vaginalis 1400E	ADER01000014	PATRIC	CDS	85489706	40718	40891	-	174		hypothetical protein	GV06	clust_1082
GV06|SEQ00544	VBIGarVag244004_0544	Gardnerella vaginalis 1400E	ADER01000016	PATRIC	CDS	85489854	20682	20855	+	174		hypothetical protein	GV06	clust_1082
GV08|SEQ01253	VBIGarVag251521_1253	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	85476969	387121	387384	-	264		hypothetical protein	GV08	clust_1082
GV08|SEQ01258	VBIGarVag251521_1258	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	85476985	403582	403824	+	243		hypothetical protein	GV08	clust_1082
GV09|SEQ01279	VBIGarVag169280_1279	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	55261801	163179	163484	-	306		hypothetical protein	GV09	clust_1082
GV11|SEQ00502	VBIGarVag171052_0502	Gardnerella vaginalis 41V	AEJE01000030	PATRIC	CDS	52549328	14482	15189	+	708		hypothetical protein	GV11	clust_1082
GV11|SEQ01061	VBIGarVag171052_1061	Gardnerella vaginalis 41V	AEJE01000064	PATRIC	CDS	52550511	2148	2321	-	174		hypothetical protein	GV11	clust_1082
GV13|SEQ00510	VBIGarVag244533_0510	Gardnerella vaginalis 55152	ADEQ01000009	PATRIC	CDS	85486986	326	499	+	174		hypothetical protein	GV13	clust_1082
GV16|SEQ00060	VBIGarVag246379_0060	Gardnerella vaginalis 75712	ADEM01000002	PATRIC	CDS	85477224	76803	76976	+	174		hypothetical protein	GV16	clust_1082
GV16|SEQ00407	VBIGarVag246379_0407	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85477948	391652	391957	-	306		hypothetical protein	GV16	clust_1082
GV19|SEQ00271	VBIGarVag39333_0272	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627395	331302	331508	-	207		hypothetical protein	GV19	clust_1082
GV20|SEQ00302	VBIGarVag188338_0302	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189405	357154	357459	-	306		hypothetical protein	GV20	clust_1082
GV20|SEQ01241	VBIGarVag188338_1241	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54191358	1555289	1555528	+	240		hypothetical protein	GV20	clust_1082
GV30|SEQ01290	VBIGarVag267667_1292	Gardnerella vaginalis JCP8108	ATJJ01000151	PATRIC	CDS	183994859	121	294	+	174		hypothetical protein	GV30	clust_1082
