cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00628	VBIGarVag247323_0628	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	85495405	40494	41615	-	1122		Signal recognition particle receptor protein FtsY (=alpha subunit) (TC 3.A.5.1.1)	GV01	clust_0360
GV02|SEQ00111	VBIGarVag242669_0111	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	85496980	75261	76382	-	1122		Signal recognition particle receptor protein FtsY (=alpha subunit) (TC 3.A.5.1.1)	GV02	clust_0360
GV03|SEQ00172	VBIGarVag247424_0172	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85499724	114570	115676	+	1107		Signal recognition particle receptor protein FtsY (=alpha subunit) (TC 3.A.5.1.1)	GV03	clust_0360
GV04|SEQ00217	VBIGarVag246433_0217	Gardnerella vaginalis 0288E	ADEN01000003	PATRIC	CDS	85480286	83892	85001	-	1110		Signal recognition particle receptor protein FtsY (=alpha subunit) (TC 3.A.5.1.1)	GV04	clust_0360
GV05|SEQ00274	VBIGarVag174900_0274	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	52546270	114511	115617	+	1107		Signal recognition particle receptor protein FtsY (=alpha subunit) (TC 3.A.5.1.1)	GV05	clust_0360
GV06|SEQ00161	VBIGarVag244004_0161	Gardnerella vaginalis 1400E	ADER01000003	PATRIC	CDS	85489037	79728	80837	+	1110		Signal recognition particle receptor protein FtsY (=alpha subunit) (TC 3.A.5.1.1)	GV06	clust_0360
GV07|SEQ00076	VBIGarVag249177_0076	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	85491729	80891	81997	-	1107		Signal recognition particle receptor protein FtsY (=alpha subunit) (TC 3.A.5.1.1)	GV07	clust_0360
GV08|SEQ01026	VBIGarVag251521_1026	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	85476499	130688	131797	+	1110		Signal recognition particle receptor protein FtsY (=alpha subunit) (TC 3.A.5.1.1)	GV08	clust_0360
GV09|SEQ00075	VBIGarVag169280_0075	Gardnerella vaginalis 315-A	AFDI01000003	PATRIC	CDS	55259293	28901	30010	-	1110	ftsY	Signal recognition particle receptor protein FtsY (=alpha subunit) (TC 3.A.5.1.1)	GV09	clust_0360
GV10|SEQ00065	VBIGarVag136958_0065	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146144	84234	85403	+	1170	ftsY	Signal recognition particle receptor protein FtsY (=alpha subunit) (TC 3.A.5.1.1)	GV10	clust_0360
GV11|SEQ00893	VBIGarVag171052_0893	Gardnerella vaginalis 41V	AEJE01000051	PATRIC	CDS	52550149	77553	78662	-	1110		Signal recognition particle receptor protein FtsY (=alpha subunit) (TC 3.A.5.1.1)	GV11	clust_0360
GV12|SEQ00597	VBIGarVag144721_0597	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37853891	112635	113816	+	1182		Signal recognition particle receptor protein FtsY (=alpha subunit) (TC 3.A.5.1.1)	GV12	clust_0360
GV13|SEQ00120	VBIGarVag244533_0120	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	85486180	134700	135809	+	1110		Signal recognition particle receptor protein FtsY (=alpha subunit) (TC 3.A.5.1.1)	GV13	clust_0360
GV14|SEQ00584	VBIGarVag244375_0584	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	85503028	87107	88213	-	1107		Signal recognition particle receptor protein FtsY (=alpha subunit) (TC 3.A.5.1.1)	GV14	clust_0360
GV15|SEQ00804	VBIGarVag249709_0804	Gardnerella vaginalis 6420B	ADEP01000007	PATRIC	CDS	85485167	22317	23498	-	1182		Signal recognition particle receptor protein FtsY (=alpha subunit) (TC 3.A.5.1.1)	GV15	clust_0360
GV16|SEQ00194	VBIGarVag246379_0194	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85477506	139242	140351	+	1110		Signal recognition particle receptor protein FtsY (=alpha subunit) (TC 3.A.5.1.1)	GV16	clust_0360
GV17|SEQ00537	VBIGarVag146634_0537	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	37851109	544097	545278	-	1182		Signal recognition particle receptor protein FtsY (=alpha subunit) (TC 3.A.5.1.1)	GV17	clust_0360
GV18|SEQ00618	VBIGarVag4823_0618	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000116	PATRIC	CDS	42070001	2457	3566	+	1110		Signal recognition particle receptor protein FtsY (=alpha subunit) (TC 3.A.5.1.1)	GV18	clust_0360
GV19|SEQ00092	VBIGarVag39333_0092	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627018	100640	101749	-	1110	ftsY	Signal recognition particle receptor protein FtsY (=alpha subunit) (TC 3.A.5.1.1)	GV19	clust_0360
GV20|SEQ01347	VBIGarVag188338_1347	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54191570	1683829	1684938	-	1110	ftsY	Signal recognition particle receptor protein FtsY (=alpha subunit) (TC 3.A.5.1.1)	GV20	clust_0360
GV21|SEQ00389	VBIGarVag274454_0390	Gardnerella vaginalis JCP7275	ATJS01000017	PATRIC	CDS	183967440	17081	18190	+	1110		Signal recognition particle receptor protein FtsY (=alpha subunit) (TC 3.A.5.1.1)	GV21	clust_0360
GV22|SEQ00233	VBIGarVag276801_0233	Gardnerella vaginalis JCP7276	ATJR01000007	PATRIC	CDS	183969877	6173	7282	-	1110		Signal recognition particle receptor protein FtsY (=alpha subunit) (TC 3.A.5.1.1)	GV22	clust_0360
GV23|SEQ00044	VBIGarVag276017_0044	Gardnerella vaginalis JCP7659	ATJQ01000007	PATRIC	CDS	183972379	1128	2249	-	1122		Signal recognition particle receptor protein FtsY (=alpha subunit) (TC 3.A.5.1.1)	GV23	clust_0360
GV24|SEQ00023	VBIGarVag268944_0023	Gardnerella vaginalis JCP7672	ATJP01000003	PATRIC	CDS	183975136	457	1566	-	1110		Signal recognition particle receptor protein FtsY (=alpha subunit) (TC 3.A.5.1.1)	GV24	clust_0360
GV25|SEQ00135	VBIGarVag270495_0135	Gardnerella vaginalis JCP7719	ATJO01000011	PATRIC	CDS	183978143	5717	6838	-	1122		Signal recognition particle receptor protein FtsY (=alpha subunit) (TC 3.A.5.1.1)	GV25	clust_0360
GV26|SEQ00229	VBIGarVag272749_0229	Gardnerella vaginalis JCP8017A	ATJN01000009	PATRIC	CDS	183981214	56552	57673	+	1122		Signal recognition particle receptor protein FtsY (=alpha subunit) (TC 3.A.5.1.1)	GV26	clust_0360
GV27|SEQ00321	VBIGarVag276930_0321	Gardnerella vaginalis JCP8017B	ATJM01000011	PATRIC	CDS	183984381	84868	85989	+	1122		Signal recognition particle receptor protein FtsY (=alpha subunit) (TC 3.A.5.1.1)	GV27	clust_0360
GV28|SEQ00362	VBIGarVag271349_0362	Gardnerella vaginalis JCP8066	ATJL01000020	PATRIC	CDS	183987398	5654	6775	-	1122		Signal recognition particle receptor protein FtsY (=alpha subunit) (TC 3.A.5.1.1)	GV28	clust_0360
GV29|SEQ00435	VBIGarVag265473_0435	Gardnerella vaginalis JCP8070	ATJK01000020	PATRIC	CDS	183990278	27452	28573	+	1122		Signal recognition particle receptor protein FtsY (=alpha subunit) (TC 3.A.5.1.1)	GV29	clust_0360
GV30|SEQ00705	VBIGarVag267667_0707	Gardnerella vaginalis JCP8108	ATJJ01000043	PATRIC	CDS	183993541	10707	11828	+	1122		Signal recognition particle receptor protein FtsY (=alpha subunit) (TC 3.A.5.1.1)	GV30	clust_0360
GV31|SEQ00360	VBIGarVag264983_0360	Gardnerella vaginalis JCP8151A	ATJI01000013	PATRIC	CDS	183995769	29967	31088	-	1122		Signal recognition particle receptor protein FtsY (=alpha subunit) (TC 3.A.5.1.1)	GV31	clust_0360
GV32|SEQ00039	VBIGarVag277040_0039	Gardnerella vaginalis JCP8151B	ATJH01000004	PATRIC	CDS	183997906	15237	16358	-	1122		Signal recognition particle receptor protein FtsY (=alpha subunit) (TC 3.A.5.1.1)	GV32	clust_0360
GV33|SEQ00375	VBIGarVag265557_0375	Gardnerella vaginalis JCP8481A	ATJG01000031	PATRIC	CDS	184001467	20824	22026	-	1203		Signal recognition particle receptor protein FtsY (=alpha subunit) (TC 3.A.5.1.1)	GV33	clust_0360
GV34|SEQ00312	VBIGarVag270440_0312	Gardnerella vaginalis JCP8481B	ATJF01000021	PATRIC	CDS	184004166	28578	29780	-	1203		Signal recognition particle receptor protein FtsY (=alpha subunit) (TC 3.A.5.1.1)	GV34	clust_0360
GV35|SEQ00245	VBIGarVag272169_0245	Gardnerella vaginalis JCP8522	ATJE01000008	PATRIC	CDS	184006778	5724	6845	-	1122		Signal recognition particle receptor protein FtsY (=alpha subunit) (TC 3.A.5.1.1)	GV35	clust_0360
