cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00222	VBIGarVag247323_0222	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	85494560	101941	106020	+	4080		ATP-dependent helicase	GV01	clust_0615
GV02|SEQ00494	VBIGarVag242669_0494	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	85497785	92159	96238	+	4080		ATP-dependent helicase	GV02	clust_0615
GV03|SEQ00667	VBIGarVag247424_0667	Gardnerella vaginalis 00703Dmash	ADEV01000008	PATRIC	CDS	85500758	31106	35188	+	4083		ATP-dependent helicase	GV03	clust_0615
GV04|SEQ00424	VBIGarVag246433_0424	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	85480728	35107	39174	+	4068		ATP-dependent helicase	GV04	clust_0615
GV05|SEQ00765	VBIGarVag174900_0765	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52547289	390937	395019	-	4083		ATP-dependent helicase	GV05	clust_0615
GV06|SEQ00811	VBIGarVag244004_0811	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490418	159746	163819	-	4074		ATP-dependent helicase	GV06	clust_0615
GV07|SEQ00644	VBIGarVag249177_0644	Gardnerella vaginalis 1500E	ADES01000012	PATRIC	CDS	85492940	17820	21902	+	4083		ATP-dependent helicase	GV07	clust_0615
GV08|SEQ00373	VBIGarVag251521_0373	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	85475143	209454	213521	-	4068		ATP-dependent helicase	GV08	clust_0615
GV09|SEQ00438	VBIGarVag169280_0438	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	55260052	142833	146900	+	4068	hrpA	ATP-dependent helicase	GV09	clust_0615
GV10|SEQ00509	VBIGarVag136958_0509	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147070	629382	633467	-	4086	hrpA	ATP-dependent helicase	GV10	clust_0615
GV11|SEQ00331	VBIGarVag171052_0331	Gardnerella vaginalis 41V	AEJE01000024	PATRIC	CDS	52548965	6297	10337	+	4041		ATP-dependent helicase	GV11	clust_0615
GV12|SEQ01086	VBIGarVag144721_1086	Gardnerella vaginalis 5-1	NZ_ADAN01000007	PATRIC	CDS	37854909	77939	82024	-	4086		ATP-dependent helicase	GV12	clust_0615
GV13|SEQ00795	VBIGarVag244533_0795	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	85487584	264354	268427	+	4074		ATP-dependent helicase	GV13	clust_0615
GV14|SEQ00228	VBIGarVag244375_0228	Gardnerella vaginalis 6119V5	ADEW01000003	PATRIC	CDS	85502291	15937	20019	-	4083		ATP-dependent helicase	GV14	clust_0615
GV15|SEQ01127	VBIGarVag249709_1127	Gardnerella vaginalis 6420B	ADEP01000014	PATRIC	CDS	85485855	23437	27522	+	4086		ATP-dependent helicase	GV15	clust_0615
GV16|SEQ01089	VBIGarVag246379_1089	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85479366	1259853	1263920	+	4068		ATP-dependent helicase	GV16	clust_0615
GV17|SEQ01043	VBIGarVag146634_1043	Gardnerella vaginalis AMD	NZ_ADAM01000009	PATRIC	CDS	37852180	211766	215851	+	4086		ATP-dependent helicase	GV17	clust_0615
GV18|SEQ01200	VBIGarVag4823_1200	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000144	PATRIC	CDS	42071236	12056	16123	-	4068		ATP-dependent helicase	GV18	clust_0615
GV19|SEQ00521	VBIGarVag39333_0522	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627917	649226	653293	-	4068	hrpA	ATP-dependent helicase	GV19	clust_0615
