cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00132	VBIGarVag247323_0132	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	85494370	178024	179232	+	1209	murG	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase (EC 2.4.1.227)	GV01	clust_0246
GV02|SEQ00546	VBIGarVag242669_0546	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	85497895	162149	163393	-	1245	murG	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase (EC 2.4.1.227)	GV02	clust_0246
GV03|SEQ01104	VBIGarVag247424_1104	Gardnerella vaginalis 00703Dmash	ADEV01000011	PATRIC	CDS	85501674	36361	37560	+	1200	murG	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase (EC 2.4.1.227)	GV03	clust_0246
GV04|SEQ00474	VBIGarVag246433_0474	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	85480834	108079	109305	-	1227	murG	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase (EC 2.4.1.227)	GV04	clust_0246
GV05|SEQ00043	VBIGarVag174900_0043	Gardnerella vaginalis 101	AEJD01000003	PATRIC	CDS	52545791	56535	57734	+	1200		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase (EC 2.4.1.227)	GV05	clust_0246
GV06|SEQ00754	VBIGarVag244004_0754	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490298	85472	86698	+	1227	murG	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase (EC 2.4.1.227)	GV06	clust_0246
GV07|SEQ00437	VBIGarVag249177_0437	Gardnerella vaginalis 1500E	ADES01000007	PATRIC	CDS	85492500	74411	75610	-	1200	murG	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase (EC 2.4.1.227)	GV07	clust_0246
GV08|SEQ00323	VBIGarVag251521_0323	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	85475037	136917	138143	+	1227	murG	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase (EC 2.4.1.227)	GV08	clust_0246
GV09|SEQ00488	VBIGarVag169280_0488	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	55260158	217429	218655	-	1227		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase (EC 2.4.1.227)	GV09	clust_0246
GV10|SEQ00965	VBIGarVag136958_0965	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32148012	1265534	1266733	-	1200		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase (EC 2.4.1.227)	GV10	clust_0246
