cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00865	VBIGarVag247323_0865	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85495899	81420	82241	-	822		6-phosphogluconolactonase (EC 3.1.1.31), eukaryotic type	GV01	clust_0425
GV02|SEQ01194	VBIGarVag242669_1194	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	85499265	179572	180393	+	822		6-phosphogluconolactonase (EC 3.1.1.31), eukaryotic type	GV02	clust_0425
GV03|SEQ00278	VBIGarVag247424_0278	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85499939	229646	230470	-	825		6-phosphogluconolactonase (EC 3.1.1.31), eukaryotic type	GV03	clust_0425
GV04|SEQ00072	VBIGarVag246433_0072	Gardnerella vaginalis 0288E	ADEN01000001	PATRIC	CDS	85479992	75457	76278	+	822		6-phosphogluconolactonase (EC 3.1.1.31), eukaryotic type	GV04	clust_0425
GV05|SEQ00379	VBIGarVag174900_0379	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	52546483	228153	228977	-	825		6-phosphogluconolactonase (EC 3.1.1.31), eukaryotic type	GV05	clust_0425
GV06|SEQ00620	VBIGarVag244004_0620	Gardnerella vaginalis 1400E	ADER01000017	PATRIC	CDS	85490021	70250	71071	+	822		6-phosphogluconolactonase (EC 3.1.1.31), eukaryotic type	GV06	clust_0425
GV07|SEQ01162	VBIGarVag249177_1162	Gardnerella vaginalis 1500E	ADES01000027	PATRIC	CDS	85494025	68762	69586	+	825		6-phosphogluconolactonase (EC 3.1.1.31), eukaryotic type	GV07	clust_0425
GV08|SEQ01153	VBIGarVag251521_1153	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	85476755	259991	260812	-	822		6-phosphogluconolactonase (EC 3.1.1.31), eukaryotic type	GV08	clust_0425
GV09|SEQ01185	VBIGarVag169280_1185	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	55261599	46476	47297	-	822	pgl	6-phosphogluconolactonase (EC 3.1.1.31), eukaryotic type	GV09	clust_0425
GV10|SEQ00168	VBIGarVag136958_0168	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146352	202930	203754	-	825	pgl	6-phosphogluconolactonase (EC 3.1.1.31), eukaryotic type	GV10	clust_0425
GV11|SEQ01172	VBIGarVag171052_1172	Gardnerella vaginalis 41V	AEJE01000067	PATRIC	CDS	52550753	46961	47782	+	822		6-phosphogluconolactonase (EC 3.1.1.31), eukaryotic type	GV11	clust_0425
GV12|SEQ00706	VBIGarVag144721_0706	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37854111	238920	239744	-	825		6-phosphogluconolactonase (EC 3.1.1.31), eukaryotic type	GV12	clust_0425
GV13|SEQ01053	VBIGarVag244533_1053	Gardnerella vaginalis 55152	ADEQ01000016	PATRIC	CDS	85488123	43965	44786	-	822		6-phosphogluconolactonase (EC 3.1.1.31), eukaryotic type	GV13	clust_0425
GV14|SEQ00173	VBIGarVag244375_0173	Gardnerella vaginalis 6119V5	ADEW01000002	PATRIC	CDS	85502180	173335	174159	+	825		6-phosphogluconolactonase (EC 3.1.1.31), eukaryotic type	GV14	clust_0425
GV15|SEQ00502	VBIGarVag249709_0502	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	85484540	251594	252418	+	825		6-phosphogluconolactonase (EC 3.1.1.31), eukaryotic type	GV15	clust_0425
GV16|SEQ00305	VBIGarVag246379_0305	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85477730	264127	264948	-	822		6-phosphogluconolactonase (EC 3.1.1.31), eukaryotic type	GV16	clust_0425
GV17|SEQ00428	VBIGarVag146634_0428	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	37850889	426695	427519	+	825		6-phosphogluconolactonase (EC 3.1.1.31), eukaryotic type	GV17	clust_0425
GV18|SEQ01042	VBIGarVag4823_1042	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000139	PATRIC	CDS	42070907	35367	36188	+	822		6-phosphogluconolactonase (EC 3.1.1.31), eukaryotic type	GV18	clust_0425
GV19|SEQ01307	VBIGarVag39333_1310	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629551	1628851	1629672	+	822	pgl	6-phosphogluconolactonase (EC 3.1.1.31), eukaryotic type	GV19	clust_0425
