cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00155	VBIGarVag247323_0155	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	85494417	17748	18347	+	600		Substrate-specific component STY3230 of queuosine-regulated ECF transporter	GV01	clust_0972
GV02|SEQ00428	VBIGarVag242669_0428	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	85497645	10190	10789	+	600		Substrate-specific component STY3230 of queuosine-regulated ECF transporter	GV02	clust_0972
GV04|SEQ00827	VBIGarVag246433_0827	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	85481553	158721	159320	-	600		Substrate-specific component STY3230 of queuosine-regulated ECF transporter	GV04	clust_0972
GV06|SEQ00053	VBIGarVag244004_0053	Gardnerella vaginalis 1400E	ADER01000001	PATRIC	CDS	85488811	55825	56424	-	600		Substrate-specific component STY3230 of queuosine-regulated ECF transporter	GV06	clust_0972
GV08|SEQ00711	VBIGarVag251521_0711	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	85475848	65821	66258	+	438		Substrate-specific component STY3230 of queuosine-regulated ECF transporter	GV08	clust_0972
GV09|SEQ00685	VBIGarVag169280_0685	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	55260565	26345	26944	-	600		Substrate-specific component STY3230 of queuosine-regulated ECF transporter	GV09	clust_0972
GV11|SEQ00408	VBIGarVag171052_0408	Gardnerella vaginalis 41V	AEJE01000025	PATRIC	CDS	52549127	240	839	+	600		Substrate-specific component STY3230 of queuosine-regulated ECF transporter	GV11	clust_0972
GV13|SEQ01171	VBIGarVag244533_1171	Gardnerella vaginalis 55152	ADEQ01000023	PATRIC	CDS	85488393	6825	7424	-	600		Substrate-specific component STY3230 of queuosine-regulated ECF transporter	GV13	clust_0972
GV16|SEQ00621	VBIGarVag246379_0621	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478390	673097	673696	-	600		Substrate-specific component STY3230 of queuosine-regulated ECF transporter	GV16	clust_0972
GV18|SEQ00445	VBIGarVag4823_0445	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000098	PATRIC	CDS	42069623	7440	8039	+	600		Substrate-specific component STY3230 of queuosine-regulated ECF transporter	GV18	clust_0972
