cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00766	VBIGarVag247323_0766	Gardnerella vaginalis 00703Bmash	ADET01000007	PATRIC	CDS	85495694	62154	62909	+	756		Heat shock protein GrpE	GV01	clust_0061
GV02|SEQ01040	VBIGarVag242669_1040	Gardnerella vaginalis 00703C2mash	ADEU01000020	PATRIC	CDS	85498935	60907	61746	+	840		Heat shock protein GrpE	GV02	clust_0061
GV03|SEQ00424	VBIGarVag247424_0424	Gardnerella vaginalis 00703Dmash	ADEV01000006	PATRIC	CDS	85500253	43831	44544	-	714		Heat shock protein GrpE	GV03	clust_0061
GV04|SEQ01222	VBIGarVag246433_1222	Gardnerella vaginalis 0288E	ADEN01000011	PATRIC	CDS	85482373	68098	68868	+	771		Heat shock protein GrpE	GV04	clust_0061
GV05|SEQ00154	VBIGarVag174900_0154	Gardnerella vaginalis 101	AEJD01000004	PATRIC	CDS	52546017	53086	53790	+	705		Heat shock protein GrpE	GV05	clust_0061
GV06|SEQ00482	VBIGarVag244004_0482	Gardnerella vaginalis 1400E	ADER01000014	PATRIC	CDS	85489722	48142	48897	-	756		Heat shock protein GrpE	GV06	clust_0061
GV07|SEQ01045	VBIGarVag249177_1045	Gardnerella vaginalis 1500E	ADES01000020	PATRIC	CDS	85493776	43714	44427	-	714		Heat shock protein GrpE	GV07	clust_0061
GV08|SEQ00546	VBIGarVag251521_0546	Gardnerella vaginalis 284V	ADEL01000005	PATRIC	CDS	85475506	44248	45018	-	771		Heat shock protein GrpE	GV08	clust_0061
GV09|SEQ01048	VBIGarVag169280_1048	Gardnerella vaginalis 315-A	AFDI01000009	PATRIC	CDS	55261317	63481	64251	+	771	grpE	Heat shock protein GrpE	GV09	clust_0061
GV10|SEQ01129	VBIGarVag136958_1129	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32148356	1530493	1531191	-	699	grpE	Heat shock protein GrpE	GV10	clust_0061
GV11|SEQ00238	VBIGarVag171052_0238	Gardnerella vaginalis 41V	AEJE01000017	PATRIC	CDS	52548768	21459	22229	-	771		Heat shock protein GrpE	GV11	clust_0061
GV12|SEQ00035	VBIGarVag144721_0035	Gardnerella vaginalis 5-1	NZ_ADAN01000002	PATRIC	CDS	37852720	45142	45840	-	699		Heat shock protein GrpE	GV12	clust_0061
GV13|SEQ01236	VBIGarVag244533_1236	Gardnerella vaginalis 55152	ADEQ01000024	PATRIC	CDS	85488524	62887	63657	+	771		Heat shock protein GrpE	GV13	clust_0061
GV14|SEQ00917	VBIGarVag244375_0917	Gardnerella vaginalis 6119V5	ADEW01000009	PATRIC	CDS	85503729	48405	49118	+	714		Heat shock protein GrpE	GV14	clust_0061
GV15|SEQ00039	VBIGarVag249709_0039	Gardnerella vaginalis 6420B	ADEP01000001	PATRIC	CDS	85483564	45314	45997	+	684		Heat shock protein GrpE	GV15	clust_0061
GV16|SEQ00054	VBIGarVag246379_0054	Gardnerella vaginalis 75712	ADEM01000002	PATRIC	CDS	85477212	68571	69341	+	771		Heat shock protein GrpE	GV16	clust_0061
GV17|SEQ00034	VBIGarVag146634_0034	Gardnerella vaginalis AMD	NZ_ADAM01000001	PATRIC	CDS	37850064	45158	45853	-	696		Heat shock protein GrpE	GV17	clust_0061
GV18|SEQ00828	VBIGarVag4823_0828	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000130	PATRIC	CDS	42070454	20533	21303	+	771		Heat shock protein GrpE	GV18	clust_0061
GV19|SEQ00254	VBIGarVag39333_0254	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627361	308858	309628	+	771	grpE	Heat shock protein GrpE	GV19	clust_0061
GV20|SEQ01256	VBIGarVag188338_1256	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54191388	1576524	1577282	-	759	grpE	Heat shock protein GrpE	GV20	clust_0061
GV21|SEQ01078	VBIGarVag274454_1079	Gardnerella vaginalis JCP7275	ATJS01000126	PATRIC	CDS	183968991	4342	5112	+	771		Heat shock protein GrpE	GV21	clust_0061
GV22|SEQ00535	VBIGarVag276801_0536	Gardnerella vaginalis JCP7276	ATJR01000016	PATRIC	CDS	183970504	2813	3583	-	771		Heat shock protein GrpE	GV22	clust_0061
GV23|SEQ00881	VBIGarVag276017_0881	Gardnerella vaginalis JCP7659	ATJQ01000074	PATRIC	CDS	183974179	334	732	-	399		Heat shock protein GrpE	GV23	clust_0061
GV24|SEQ00668	VBIGarVag268944_0669	Gardnerella vaginalis JCP7672	ATJP01000052	PATRIC	CDS	183976517	2830	3600	-	771		Heat shock protein GrpE	GV24	clust_0061
GV25|SEQ01154	VBIGarVag270495_1154	Gardnerella vaginalis JCP7719	ATJO01000127	PATRIC	CDS	183980365	161	559	+	399		Heat shock protein GrpE	GV25	clust_0061
GV26|SEQ01110	VBIGarVag272749_1110	Gardnerella vaginalis JCP8017A	ATJN01000094	PATRIC	CDS	183983122	459	857	-	399		Heat shock protein GrpE	GV26	clust_0061
GV27|SEQ00968	VBIGarVag276930_0968	Gardnerella vaginalis JCP8017B	ATJM01000064	PATRIC	CDS	183985762	152	550	+	399		Heat shock protein GrpE	GV27	clust_0061
GV28|SEQ00974	VBIGarVag271349_0974	Gardnerella vaginalis JCP8066	ATJL01000103	PATRIC	CDS	183988761	2157	2903	+	747		Heat shock protein GrpE	GV28	clust_0061
GV29|SEQ00793	VBIGarVag265473_0793	Gardnerella vaginalis JCP8070	ATJK01000062	PATRIC	CDS	183991060	138	536	+	399		Heat shock protein GrpE	GV29	clust_0061
GV30|SEQ01315	VBIGarVag267667_1317	Gardnerella vaginalis JCP8108	ATJJ01000162	PATRIC	CDS	183994922	5574	6344	+	771		Heat shock protein GrpE	GV30	clust_0061
GV31|SEQ00456	VBIGarVag264983_0456	Gardnerella vaginalis JCP8151A	ATJI01000015	PATRIC	CDS	183995977	449	847	-	399		Heat shock protein GrpE	GV31	clust_0061
GV32|SEQ00992	VBIGarVag277040_0992	Gardnerella vaginalis JCP8151B	ATJH01000118	PATRIC	CDS	184000001	265	663	+	399		Heat shock protein GrpE	GV32	clust_0061
GV33|SEQ00767	VBIGarVag265557_0767	Gardnerella vaginalis JCP8481A	ATJG01000080	PATRIC	CDS	184002319	6878	7624	+	747		Heat shock protein GrpE	GV33	clust_0061
GV34|SEQ00569	VBIGarVag270440_0569	Gardnerella vaginalis JCP8481B	ATJF01000052	PATRIC	CDS	184004732	6816	7562	+	747		Heat shock protein GrpE	GV34	clust_0061
GV35|SEQ00887	VBIGarVag272169_0887	Gardnerella vaginalis JCP8522	ATJE01000092	PATRIC	CDS	184008198	1105	1503	-	399		Heat shock protein GrpE	GV35	clust_0061
