cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00581	VBIGarVag247323_0581	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85495308	336111	339095	-	2985	leuS	Leucyl-tRNA synthetase (EC 6.1.1.4)	GV01	clust_0187
GV02|SEQ00797	VBIGarVag242669_0797	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	85498436	8104	11088	+	2985	leuS	Leucyl-tRNA synthetase (EC 6.1.1.4)	GV02	clust_0187
GV03|SEQ01016	VBIGarVag247424_1016	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501478	383010	385994	-	2985	leuS	Leucyl-tRNA synthetase (EC 6.1.1.4)	GV03	clust_0187
GV04|SEQ00672	VBIGarVag246433_0672	Gardnerella vaginalis 0288E	ADEN01000006	PATRIC	CDS	85481237	96768	99752	-	2985	leuS	Leucyl-tRNA synthetase (EC 6.1.1.4)	GV04	clust_0187
GV05|SEQ01059	VBIGarVag174900_1059	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52547899	791180	794164	-	2985		Leucyl-tRNA synthetase (EC 6.1.1.4)	GV05	clust_0187
GV06|SEQ00240	VBIGarVag244004_0240	Gardnerella vaginalis 1400E	ADER01000004	PATRIC	CDS	85489200	7615	10599	+	2985	leuS	Leucyl-tRNA synthetase (EC 6.1.1.4)	GV06	clust_0187
GV07|SEQ00272	VBIGarVag249177_0272	Gardnerella vaginalis 1500E	ADES01000005	PATRIC	CDS	85492161	64846	67830	+	2985	leuS	Leucyl-tRNA synthetase (EC 6.1.1.4)	GV07	clust_0187
GV08|SEQ00117	VBIGarVag251521_0117	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	85474601	136740	139724	-	2985	leuS	Leucyl-tRNA synthetase (EC 6.1.1.4)	GV08	clust_0187
GV09|SEQ00946	VBIGarVag169280_0946	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	55261100	356135	359119	-	2985	leuS	Leucyl-tRNA synthetase (EC 6.1.1.4)	GV09	clust_0187
GV10|SEQ00831	VBIGarVag136958_0831	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147734	1084873	1087857	-	2985	leuS	Leucyl-tRNA synthetase (EC 6.1.1.4)	GV10	clust_0187
GV11|SEQ00750	VBIGarVag171052_0750	Gardnerella vaginalis 41V	AEJE01000047	PATRIC	CDS	52549853	24600	27584	-	2985		Leucyl-tRNA synthetase (EC 6.1.1.4)	GV11	clust_0187
GV12|SEQ00276	VBIGarVag144721_0276	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37853215	244479	247463	-	2985		Leucyl-tRNA synthetase (EC 6.1.1.4)	GV12	clust_0187
GV13|SEQ00928	VBIGarVag244533_0928	Gardnerella vaginalis 55152	ADEQ01000012	PATRIC	CDS	85487862	46282	49266	-	2985	leuS	Leucyl-tRNA synthetase (EC 6.1.1.4)	GV13	clust_0187
GV14|SEQ01115	VBIGarVag244375_1115	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	85504141	207764	210748	-	2985	leuS	Leucyl-tRNA synthetase (EC 6.1.1.4)	GV14	clust_0187
