cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00305	VBIGarVag247323_0305	Gardnerella vaginalis 00703Bmash	ADET01000003	PATRIC	CDS	85494735	49885	51333	+	1449		Lysine-specific permease	GV01	clust_0192
GV02|SEQ00645	VBIGarVag242669_0645	Gardnerella vaginalis 00703C2mash	ADEU01000009	PATRIC	CDS	85498105	41	1489	-	1449		Lysine-specific permease	GV02	clust_0192
GV03|SEQ01023	VBIGarVag247424_1023	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501494	393545	395038	-	1494		Lysine-specific permease	GV03	clust_0192
GV04|SEQ01098	VBIGarVag246433_1098	Gardnerella vaginalis 0288E	ADEN01000008	PATRIC	CDS	85482119	58129	59577	+	1449		Lysine-specific permease	GV04	clust_0192
GV05|SEQ01136	VBIGarVag174900_1136	Gardnerella vaginalis 101	AEJD01000033	PATRIC	CDS	52548108	103	1596	-	1494		Lysine-specific permease	GV05	clust_0192
GV06|SEQ00650	VBIGarVag244004_0650	Gardnerella vaginalis 1400E	ADER01000018	PATRIC	CDS	85490082	32	1480	-	1449		Lysine-specific permease	GV06	clust_0192
GV07|SEQ00265	VBIGarVag249177_0265	Gardnerella vaginalis 1500E	ADES01000005	PATRIC	CDS	85492145	55652	57145	+	1494		Lysine-specific permease	GV07	clust_0192
GV08|SEQ00125	VBIGarVag251521_0125	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	85474619	147807	149255	-	1449		Lysine-specific permease	GV08	clust_0192
GV09|SEQ00953	VBIGarVag169280_0953	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	55261116	367279	368727	-	1449	lysP	Lysine-specific permease	GV09	clust_0192
GV10|SEQ00837	VBIGarVag136958_0837	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147748	1095933	1097324	-	1392	lysP	Lysine-specific permease	GV10	clust_0192
GV11|SEQ00647	VBIGarVag171052_0647	Gardnerella vaginalis 41V	AEJE01000042	PATRIC	CDS	52549639	15	1085	-	1071		Lysine-specific permease	GV11	clust_0192
GV12|SEQ00283	VBIGarVag144721_0283	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37853231	255517	257007	-	1491		Lysine-specific permease	GV12	clust_0192
GV13|SEQ00589	VBIGarVag244533_0589	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	85487149	16	1464	-	1449		Lysine-specific permease	GV13	clust_0192
