cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00231	VBIGarVag247323_0231	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	85494578	113156	116707	-	3552	dnaE	DNA polymerase III alpha subunit (EC 2.7.7.7)	GV01	clust_0256
GV02|SEQ00503	VBIGarVag242669_0503	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	85497803	103369	106920	-	3552	dnaE	DNA polymerase III alpha subunit (EC 2.7.7.7)	GV02	clust_0256
GV03|SEQ01090	VBIGarVag247424_1090	Gardnerella vaginalis 00703Dmash	ADEV01000011	PATRIC	CDS	85501646	18843	22409	+	3567	dnaE	DNA polymerase III alpha subunit (EC 2.7.7.7)	GV03	clust_0256
GV04|SEQ00429	VBIGarVag246433_0429	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	85480738	44409	47960	-	3552	dnaE	DNA polymerase III alpha subunit (EC 2.7.7.7)	GV04	clust_0256
GV05|SEQ00029	VBIGarVag174900_0029	Gardnerella vaginalis 101	AEJD01000003	PATRIC	CDS	52545763	39104	42670	+	3567		DNA polymerase III alpha subunit (EC 2.7.7.7)	GV05	clust_0256
GV06|SEQ00806	VBIGarVag244004_0806	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490408	150975	154526	+	3552	dnaE	DNA polymerase III alpha subunit (EC 2.7.7.7)	GV06	clust_0256
GV07|SEQ00449	VBIGarVag249177_0449	Gardnerella vaginalis 1500E	ADES01000007	PATRIC	CDS	85492524	89637	93203	-	3567	dnaE	DNA polymerase III alpha subunit (EC 2.7.7.7)	GV07	clust_0256
GV08|SEQ00368	VBIGarVag251521_0368	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	85475133	200667	204218	+	3552	dnaE	DNA polymerase III alpha subunit (EC 2.7.7.7)	GV08	clust_0256
GV09|SEQ00443	VBIGarVag169280_0443	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	55260062	152136	155687	-	3552		DNA polymerase III alpha subunit (EC 2.7.7.7)	GV09	clust_0256
GV10|SEQ00979	VBIGarVag136958_0979	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32148040	1281397	1284852	-	3456	dnaE	DNA polymerase III alpha subunit (EC 2.7.7.7)	GV10	clust_0256
GV11|SEQ00336	VBIGarVag171052_0336	Gardnerella vaginalis 41V	AEJE01000024	PATRIC	CDS	52548975	15601	19152	-	3552		DNA polymerase III alpha subunit (EC 2.7.7.7)	GV11	clust_0256
GV12|SEQ00381	VBIGarVag144721_0381	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37853435	389948	393514	-	3567		DNA polymerase III alpha subunit (EC 2.7.7.7)	GV12	clust_0256
GV13|SEQ00800	VBIGarVag244533_0800	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	85487594	273646	277086	-	3441	dnaE	DNA polymerase III alpha subunit (EC 2.7.7.7)	GV13	clust_0256
GV14|SEQ00733	VBIGarVag244375_0733	Gardnerella vaginalis 6119V5	ADEW01000007	PATRIC	CDS	85503352	89491	93057	+	3567	dnaE	DNA polymerase III alpha subunit (EC 2.7.7.7)	GV14	clust_0256
GV15|SEQ00956	VBIGarVag249709_0956	Gardnerella vaginalis 6420B	ADEP01000010	PATRIC	CDS	85485488	133527	137093	-	3567	dnaE	DNA polymerase III alpha subunit (EC 2.7.7.7)	GV15	clust_0256
GV16|SEQ01094	VBIGarVag246379_1094	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85479376	1269146	1272697	-	3552	dnaE	DNA polymerase III alpha subunit (EC 2.7.7.7)	GV16	clust_0256
GV17|SEQ01130	VBIGarVag146634_1130	Gardnerella vaginalis AMD	NZ_ADAM01000010	PATRIC	CDS	37852355	70919	74485	-	3567		DNA polymerase III alpha subunit (EC 2.7.7.7)	GV17	clust_0256
GV18|SEQ01195	VBIGarVag4823_1195	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000144	PATRIC	CDS	42071226	3286	6837	+	3552	dnaE	DNA polymerase III alpha subunit (EC 2.7.7.7)	GV18	clust_0256
GV19|SEQ00516	VBIGarVag39333_0517	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42627907	640456	644007	+	3552	dnaE	DNA polymerase III alpha subunit (EC 2.7.7.7)	GV19	clust_0256
GV20|SEQ01004	VBIGarVag188338_1004	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54190862	1241749	1245300	-	3552		DNA polymerase III alpha subunit (EC 2.7.7.7)	GV20	clust_0256
GV21|SEQ00727	VBIGarVag274454_0728	Gardnerella vaginalis JCP7275	ATJS01000046	PATRIC	CDS	183968157	15573	19013	+	3441		DNA polymerase III alpha subunit (EC 2.7.7.7)	GV21	clust_0256
GV22|SEQ00363	VBIGarVag276801_0364	Gardnerella vaginalis JCP7276	ATJR01000010	PATRIC	CDS	183970146	17950	21501	+	3552		DNA polymerase III alpha subunit (EC 2.7.7.7)	GV22	clust_0256
GV23|SEQ00966	VBIGarVag276017_0966	Gardnerella vaginalis JCP7659	ATJQ01000089	PATRIC	CDS	183974368	38617	42168	+	3552		DNA polymerase III alpha subunit (EC 2.7.7.7)	GV23	clust_0256
GV24|SEQ00528	VBIGarVag268944_0529	Gardnerella vaginalis JCP7672	ATJP01000028	PATRIC	CDS	183976201	18059	21499	+	3441		DNA polymerase III alpha subunit (EC 2.7.7.7)	GV24	clust_0256
GV25|SEQ00201	VBIGarVag270495_0201	Gardnerella vaginalis JCP7719	ATJO01000014	PATRIC	CDS	183978282	17762	21313	-	3552		DNA polymerase III alpha subunit (EC 2.7.7.7)	GV25	clust_0256
GV26|SEQ00015	VBIGarVag272749_0015	Gardnerella vaginalis JCP8017A	ATJN01000001	PATRIC	CDS	183980758	15566	19117	-	3552		DNA polymerase III alpha subunit (EC 2.7.7.7)	GV26	clust_0256
GV27|SEQ00166	VBIGarVag276930_0166	Gardnerella vaginalis JCP8017B	ATJM01000005	PATRIC	CDS	183984053	46094	49645	+	3552		DNA polymerase III alpha subunit (EC 2.7.7.7)	GV27	clust_0256
GV28|SEQ00597	VBIGarVag271349_0597	Gardnerella vaginalis JCP8066	ATJL01000041	PATRIC	CDS	183987915	32181	35741	+	3561		DNA polymerase III alpha subunit (EC 2.7.7.7)	GV28	clust_0256
GV29|SEQ00200	VBIGarVag265473_0200	Gardnerella vaginalis JCP8070	ATJK01000007	PATRIC	CDS	183989770	32102	35662	+	3561		DNA polymerase III alpha subunit (EC 2.7.7.7)	GV29	clust_0256
GV30|SEQ00649	VBIGarVag267667_0650	Gardnerella vaginalis JCP8108	ATJJ01000039	PATRIC	CDS	183993423	17588	21028	+	3441		DNA polymerase III alpha subunit (EC 2.7.7.7)	GV30	clust_0256
GV31|SEQ00185	VBIGarVag264983_0185	Gardnerella vaginalis JCP8151A	ATJI01000008	PATRIC	CDS	183995408	30949	34509	+	3561		DNA polymerase III alpha subunit (EC 2.7.7.7)	GV31	clust_0256
GV32|SEQ00434	VBIGarVag277040_0434	Gardnerella vaginalis JCP8151B	ATJH01000022	PATRIC	CDS	183998740	32526	36086	+	3561		DNA polymerase III alpha subunit (EC 2.7.7.7)	GV32	clust_0256
GV33|SEQ01047	VBIGarVag265557_1047	Gardnerella vaginalis JCP8481A	ATJG01000132	PATRIC	CDS	184002957	2430	5996	-	3567		DNA polymerase III alpha subunit (EC 2.7.7.7)	GV33	clust_0256
GV34|SEQ00943	VBIGarVag270440_0943	Gardnerella vaginalis JCP8481B	ATJF01000109	PATRIC	CDS	184005552	2430	5996	-	3567		DNA polymerase III alpha subunit (EC 2.7.7.7)	GV34	clust_0256
GV35|SEQ00465	VBIGarVag272169_0465	Gardnerella vaginalis JCP8522	ATJE01000026	PATRIC	CDS	184007250	16025	19585	-	3561		DNA polymerase III alpha subunit (EC 2.7.7.7)	GV35	clust_0256
