cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ01199	VBIGarVag247323_1199	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496600	217574	218758	+	1185		Permeases of the major facilitator superfamily	GV01	clust_0806
GV02|SEQ00254	VBIGarVag242669_0254	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	85497283	46004	47194	-	1191		Permeases of the major facilitator superfamily	GV02	clust_0806
GV03|SEQ00812	VBIGarVag247424_0812	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501057	125188	126375	+	1188		Permeases of the major facilitator superfamily	GV03	clust_0806
GV04|SEQ01324	VBIGarVag246433_1324	Gardnerella vaginalis 0288E	ADEN01000015	PATRIC	CDS	85482594	5208	6386	-	1179		Permeases of the major facilitator superfamily	GV04	clust_0806
GV05|SEQ00863	VBIGarVag174900_0863	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52547494	543964	545145	+	1182		Permeases of the major facilitator superfamily	GV05	clust_0806
GV06|SEQ00895	VBIGarVag244004_0895	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490595	274512	275690	+	1179		Permeases of the major facilitator superfamily	GV06	clust_0806
GV07|SEQ00624	VBIGarVag249177_0624	Gardnerella vaginalis 1500E	ADES01000011	PATRIC	CDS	85492899	133335	134516	+	1182		Permeases of the major facilitator superfamily	GV07	clust_0806
GV08|SEQ00456	VBIGarVag251521_0456	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	85475318	323080	324258	+	1179		Permeases of the major facilitator superfamily	GV08	clust_0806
GV09|SEQ01136	VBIGarVag169280_1136	Gardnerella vaginalis 315-A	AFDI01000012	PATRIC	CDS	55261500	2067	3245	+	1179		Permeases of the major facilitator superfamily	GV09	clust_0806
GV10|SEQ00611	VBIGarVag136958_0611	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147282	785798	786979	+	1182		Permeases of the major facilitator superfamily	GV10	clust_0806
GV11|SEQ01333	VBIGarVag171052_1333	Gardnerella vaginalis 41V	AEJE01000072	PATRIC	CDS	52551105	2233	3411	-	1179		Permeases of the major facilitator superfamily	GV11	clust_0806
GV12|SEQ01251	VBIGarVag144721_1251	Gardnerella vaginalis 5-1	NZ_ADAN01000094	PATRIC	CDS	37855334	137119	138306	+	1188		Permeases of the major facilitator superfamily	GV12	clust_0806
