cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00970	VBIGarVag247323_0970	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85496125	193041	195938	+	2898	infB	Translation initiation factor 2	GV01	clust_0486
GV02|SEQ01097	VBIGarVag242669_1097	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	85499054	65986	68883	-	2898	infB	Translation initiation factor 2	GV02	clust_0486
GV03|SEQ00386	VBIGarVag247424_0386	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85500175	341801	344686	+	2886	infB	Translation initiation factor 2	GV03	clust_0486
GV04|SEQ01350	VBIGarVag246433_1350	Gardnerella vaginalis 0288E	ADEN01000016	PATRIC	CDS	85482651	31630	34563	+	2934	infB	Translation initiation factor 2	GV04	clust_0486
GV05|SEQ00484	VBIGarVag174900_0484	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52546712	51600	54494	+	2895		Translation initiation factor 2	GV05	clust_0486
GV06|SEQ01147	VBIGarVag244004_1147	Gardnerella vaginalis 1400E	ADER01000027	PATRIC	CDS	85491120	118889	121822	-	2934	infB	Translation initiation factor 2	GV06	clust_0486
GV07|SEQ00923	VBIGarVag249177_0923	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	85493517	220259	223138	-	2880	infB	Translation initiation factor 2	GV07	clust_0486
GV08|SEQ00196	VBIGarVag251521_0196	Gardnerella vaginalis 284V	ADEL01000002	PATRIC	CDS	85474776	30999	33932	+	2934	infB	Translation initiation factor 2	GV08	clust_0486
GV09|SEQ00617	VBIGarVag169280_0617	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	55260423	378713	381646	-	2934	infB	Translation initiation factor 2	GV09	clust_0486
GV10|SEQ00263	VBIGarVag136958_0263	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146558	304232	307096	+	2865	infB	Translation initiation factor 2	GV10	clust_0486
GV11|SEQ01098	VBIGarVag171052_1098	Gardnerella vaginalis 41V	AEJE01000065	PATRIC	CDS	52550587	38989	41922	-	2934		Translation initiation factor 2	GV11	clust_0486
GV12|SEQ00803	VBIGarVag144721_0803	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37854321	340927	343791	+	2865		Translation initiation factor 2	GV12	clust_0486
GV13|SEQ00555	VBIGarVag244533_0555	Gardnerella vaginalis 55152	ADEQ01000009	PATRIC	CDS	85487080	56294	59227	+	2934	infB	Translation initiation factor 2	GV13	clust_0486
GV14|SEQ00068	VBIGarVag244375_0068	Gardnerella vaginalis 6119V5	ADEW01000002	PATRIC	CDS	85501952	58747	61632	-	2886	infB	Translation initiation factor 2	GV14	clust_0486
GV15|SEQ00403	VBIGarVag249709_0403	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	85484325	141853	144708	-	2856	infB	Translation initiation factor 2	GV15	clust_0486
