cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00208	VBIGarVag247323_0208	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	85494530	86268	86522	+	255		FIG00425582: hypothetical protein	GV01	clust_0551
GV02|SEQ00480	VBIGarVag242669_0480	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	85497755	76463	76717	+	255		FIG00425582: hypothetical protein	GV02	clust_0551
GV03|SEQ00551	VBIGarVag247424_0551	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	85500511	107791	108045	-	255		FIG00425582: hypothetical protein	GV03	clust_0551
GV04|SEQ00410	VBIGarVag246433_0410	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	85480698	19630	19884	+	255		FIG00425582: hypothetical protein	GV04	clust_0551
GV05|SEQ00572	VBIGarVag174900_0572	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52546890	169170	169424	-	255		FIG00425582: hypothetical protein	GV05	clust_0551
GV06|SEQ00827	VBIGarVag244004_0827	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490452	181032	181286	-	255		FIG00425582: hypothetical protein	GV06	clust_0551
GV07|SEQ00834	VBIGarVag249177_0834	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	85493337	106432	106686	+	255		FIG00425582: hypothetical protein	GV07	clust_0551
GV08|SEQ00387	VBIGarVag251521_0387	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	85475173	228742	228996	-	255		FIG00425582: hypothetical protein	GV08	clust_0551
GV09|SEQ00424	VBIGarVag169280_0424	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	55260022	127375	127629	+	255		FIG00425582: hypothetical protein	GV09	clust_0551
GV10|SEQ00367	VBIGarVag136958_0367	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146774	427514	427780	-	267		FIG00425582: hypothetical protein	GV10	clust_0551
GV11|SEQ01322	VBIGarVag171052_1322	Gardnerella vaginalis 41V	AEJE01000070	PATRIC	CDS	52551079	99985	100239	+	255		FIG00425582: hypothetical protein	GV11	clust_0551
GV12|SEQ00909	VBIGarVag144721_0909	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37854541	464112	464378	-	267		FIG00425582: hypothetical protein	GV12	clust_0551
GV13|SEQ00768	VBIGarVag244533_0768	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	85487528	233297	233551	+	255		FIG00425582: hypothetical protein	GV13	clust_0551
GV14|SEQ00858	VBIGarVag244375_0858	Gardnerella vaginalis 6119V5	ADEW01000008	PATRIC	CDS	85503607	54256	54510	-	255		FIG00425582: hypothetical protein	GV14	clust_0551
GV15|SEQ00293	VBIGarVag249709_0293	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	85484097	17226	17492	+	267		FIG00425582: hypothetical protein	GV15	clust_0551
