cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00962	VBIGarVag247323_0962	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85496107	185179	185556	+	378	rpsM	SSU ribosomal protein S13p (S18e)	GV01	clust_0777
GV03|SEQ00374	VBIGarVag247424_0374	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85500149	332251	332628	+	378	rpsM	SSU ribosomal protein S13p (S18e)	GV03	clust_0777
GV04|SEQ00006	VBIGarVag246433_0006	Gardnerella vaginalis 0288E	ADEN01000001	PATRIC	CDS	85479848	5886	6263	-	378	rpsM	SSU ribosomal protein S13p (S18e)	GV04	clust_0777
GV05|SEQ00474	VBIGarVag174900_0474	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52546689	43732	44109	+	378		SSU ribosomal protein S13p (S18e)	GV05	clust_0777
GV06|SEQ00559	VBIGarVag244004_0559	Gardnerella vaginalis 1400E	ADER01000017	PATRIC	CDS	85489887	6390	6767	-	378	rpsM	SSU ribosomal protein S13p (S18e)	GV06	clust_0777
GV07|SEQ00932	VBIGarVag249177_0932	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	85493537	230891	231268	-	378	rpsM	SSU ribosomal protein S13p (S18e)	GV07	clust_0777
GV08|SEQ01214	VBIGarVag251521_1214	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	85476889	324255	324632	+	378	rpsM	SSU ribosomal protein S13p (S18e)	GV08	clust_0777
GV09|SEQ01246	VBIGarVag169280_1246	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	55261733	110715	111092	+	378	rpsM	SSU ribosomal protein S13p (S18e)	GV09	clust_0777
GV10|SEQ00255	VBIGarVag136958_0255	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146540	295830	296207	+	378	rpsM	SSU ribosomal protein S13p (S18e)	GV10	clust_0777
GV11|SEQ00593	VBIGarVag171052_0593	Gardnerella vaginalis 41V	AEJE01000037	PATRIC	CDS	52549523	24944	25321	-	378		SSU ribosomal protein S13p (S18e)	GV11	clust_0777
GV12|SEQ00795	VBIGarVag144721_0795	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37854303	333036	333413	+	378		SSU ribosomal protein S13p (S18e)	GV12	clust_0777
GV13|SEQ01115	VBIGarVag244533_1115	Gardnerella vaginalis 55152	ADEQ01000016	PATRIC	CDS	85488259	108488	108865	+	378	rpsM	SSU ribosomal protein S13p (S18e)	GV13	clust_0777
GV14|SEQ00079	VBIGarVag244375_0079	Gardnerella vaginalis 6119V5	ADEW01000002	PATRIC	CDS	85501976	70750	71127	-	378	rpsM	SSU ribosomal protein S13p (S18e)	GV14	clust_0777
GV15|SEQ00411	VBIGarVag249709_0411	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	85484343	152225	152602	-	378	rpsM	SSU ribosomal protein S13p (S18e)	GV15	clust_0777
