cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00308	VBIGarVag247323_0308	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85494749	3153	4343	-	1191		Zinc ABC transporter, periplasmic-binding protein ZnuA	GV01	clust_0045
GV02|SEQ00733	VBIGarVag242669_0733	Gardnerella vaginalis 00703C2mash	ADEU01000013	PATRIC	CDS	85498293	10915	12105	+	1191		Zinc ABC transporter, periplasmic-binding protein ZnuA	GV02	clust_0045
GV03|SEQ00649	VBIGarVag247424_0649	Gardnerella vaginalis 00703Dmash	ADEV01000008	PATRIC	CDS	85500722	7027	8079	+	1053		Zinc ABC transporter, periplasmic-binding protein ZnuA	GV03	clust_0045
GV04|SEQ00854	VBIGarVag246433_0854	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	85481607	193319	194392	-	1074		Zinc ABC transporter, periplasmic-binding protein ZnuA	GV04	clust_0045
GV05|SEQ00783	VBIGarVag174900_0783	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52547325	418045	419097	-	1053		Zinc ABC transporter, periplasmic-binding protein ZnuA	GV05	clust_0045
GV06|SEQ00080	VBIGarVag244004_0080	Gardnerella vaginalis 1400E	ADER01000001	PATRIC	CDS	85488865	88631	89704	-	1074		Zinc ABC transporter, periplasmic-binding protein ZnuA	GV06	clust_0045
GV07|SEQ00542	VBIGarVag249177_0542	Gardnerella vaginalis 1500E	ADES01000011	PATRIC	CDS	85492726	5196	6071	-	876		Zinc ABC transporter, periplasmic-binding protein ZnuA	GV07	clust_0045
GV08|SEQ00681	VBIGarVag251521_0681	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	85475788	29678	30751	+	1074		Zinc ABC transporter, periplasmic-binding protein ZnuA	GV08	clust_0045
GV09|SEQ00713	VBIGarVag169280_0713	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	55260621	62254	63327	-	1074		Zinc ABC transporter, periplasmic-binding protein ZnuA	GV09	clust_0045
GV10|SEQ00527	VBIGarVag136958_0527	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147106	656999	658051	-	1053		Zinc ABC transporter, periplasmic-binding protein ZnuA	GV10	clust_0045
GV11|SEQ00958	VBIGarVag171052_0958	Gardnerella vaginalis 41V	AEJE01000056	PATRIC	CDS	52550296	37669	38742	+	1074		Zinc ABC transporter, periplasmic-binding protein ZnuA	GV11	clust_0045
GV12|SEQ01105	VBIGarVag144721_1105	Gardnerella vaginalis 5-1	NZ_ADAN01000007	PATRIC	CDS	37854947	105529	106581	-	1053		Zinc ABC transporter, periplasmic-binding protein ZnuA	GV12	clust_0045
GV13|SEQ01147	VBIGarVag244533_1147	Gardnerella vaginalis 55152	ADEQ01000017	PATRIC	CDS	85488333	26816	27382	+	567		Zinc ABC transporter, periplasmic-binding protein ZnuA	GV13	clust_0045
GV13|SEQ01148	VBIGarVag244533_1148	Gardnerella vaginalis 55152	ADEQ01000017	PATRIC	CDS	85488335	27336	27890	+	555		Zinc ABC transporter, periplasmic-binding protein ZnuA	GV13	clust_0045
