cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV18|SEQ00285	VBIGarVag4823_0285	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000081	PATRIC	CDS	42069280	414	1337	+	924		hypothetical protein	GV18	clust_1322
GV22|SEQ00776	VBIGarVag276801_0777	Gardnerella vaginalis JCP7276	ATJR01000036	PATRIC	CDS	183971010	269	667	+	399		hypothetical protein	GV22	clust_1322
GV23|SEQ01012	VBIGarVag276017_1012	Gardnerella vaginalis JCP7659	ATJQ01000099	PATRIC	CDS	183974470	5771	6169	-	399		hypothetical protein	GV23	clust_1322
GV25|SEQ00816	VBIGarVag270495_0816	Gardnerella vaginalis JCP7719	ATJO01000067	PATRIC	CDS	183979606	8162	8878	-	717		hypothetical protein	GV25	clust_1322
GV26|SEQ00984	VBIGarVag272749_0984	Gardnerella vaginalis JCP8017A	ATJN01000070	PATRIC	CDS	183982835	11	760	+	750		hypothetical protein	GV26	clust_1322
GV27|SEQ01065	VBIGarVag276930_1065	Gardnerella vaginalis JCP8017B	ATJM01000093	PATRIC	CDS	183985988	14	763	+	750		hypothetical protein	GV27	clust_1322
GV28|SEQ00965	VBIGarVag271349_0965	Gardnerella vaginalis JCP8066	ATJL01000099	PATRIC	CDS	183988733	3519	3917	-	399		hypothetical protein	GV28	clust_1322
GV31|SEQ01108	VBIGarVag264983_1108	Gardnerella vaginalis JCP8151A	ATJI01000113	PATRIC	CDS	183997423	2228	2626	-	399		hypothetical protein	GV31	clust_1322
GV32|SEQ00996	VBIGarVag277040_0996	Gardnerella vaginalis JCP8151B	ATJH01000120	PATRIC	CDS	184000011	81	830	+	750		hypothetical protein	GV32	clust_1322
GV35|SEQ00917	VBIGarVag272169_0917	Gardnerella vaginalis JCP8522	ATJE01000097	PATRIC	CDS	184008267	5625	6452	-	828		hypothetical protein	GV35	clust_1322
