cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00395	VBIGarVag247323_0395	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85494929	119445	119705	-	261	rpsT	SSU ribosomal protein S20p	GV01	clust_0723
GV02|SEQ00971	VBIGarVag242669_0971	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	85498791	221577	221837	+	261	rpsT	SSU ribosomal protein S20p	GV02	clust_0723
GV03|SEQ00930	VBIGarVag247424_0930	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	85501303	270529	270789	+	261	rpsT	SSU ribosomal protein S20p	GV03	clust_0723
GV04|SEQ00941	VBIGarVag246433_0941	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	85481788	302505	302765	-	261	rpsT	SSU ribosomal protein S20p	GV04	clust_0723
GV05|SEQ00978	VBIGarVag174900_0978	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52547734	683668	683928	+	261		SSU ribosomal protein S20p	GV05	clust_0723
GV06|SEQ01311	VBIGarVag244004_1311	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	85491455	186243	186503	+	261	rpsT	SSU ribosomal protein S20p	GV06	clust_0723
GV07|SEQ00352	VBIGarVag249177_0352	Gardnerella vaginalis 1500E	ADES01000005	PATRIC	CDS	85492324	180046	180306	-	261	rpsT	SSU ribosomal protein S20p	GV07	clust_0723
GV08|SEQ00883	VBIGarVag251521_0883	Gardnerella vaginalis 284V	ADEL01000010	PATRIC	CDS	85476196	54900	55160	-	261	rpsT	SSU ribosomal protein S20p	GV08	clust_0723
GV09|SEQ00798	VBIGarVag169280_0798	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	55260797	172482	172742	-	261	rpsT	SSU ribosomal protein S20p	GV09	clust_0723
GV10|SEQ00747	VBIGarVag136958_0747	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147564	966502	966762	+	261	rpsT	SSU ribosomal protein S20p	GV10	clust_0723
GV11|SEQ00159	VBIGarVag171052_0159	Gardnerella vaginalis 41V	AEJE01000007	PATRIC	CDS	52548591	50711	50971	+	261		SSU ribosomal protein S20p	GV11	clust_0723
GV12|SEQ00188	VBIGarVag144721_0188	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37853037	133821	134081	+	261		SSU ribosomal protein S20p	GV12	clust_0723
GV13|SEQ00324	VBIGarVag244533_0324	Gardnerella vaginalis 55152	ADEQ01000003	PATRIC	CDS	85486599	150027	150287	+	261	rpsT	SSU ribosomal protein S20p	GV13	clust_0723
GV14|SEQ01033	VBIGarVag244375_1033	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	85503974	96472	96732	+	261	rpsT	SSU ribosomal protein S20p	GV14	clust_0723
GV15|SEQ00097	VBIGarVag249709_0097	Gardnerella vaginalis 6420B	ADEP01000003	PATRIC	CDS	85483682	9937	10197	+	261	rpsT	SSU ribosomal protein S20p	GV15	clust_0723
GV16|SEQ00733	VBIGarVag246379_0733	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478621	818173	818433	-	261	rpsT	SSU ribosomal protein S20p	GV16	clust_0723
GV18|SEQ00516	VBIGarVag4823_0516	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000105	PATRIC	CDS	42069780	8520	8780	+	261	rpsT	SSU ribosomal protein S20p	GV18	clust_0723
