cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00317	VBIGarVag247323_0317	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85494767	12090	12758	+	669		Dephospho-CoA kinase (EC 2.7.1.24)	GV01	clust_0633
GV02|SEQ00724	VBIGarVag242669_0724	Gardnerella vaginalis 00703C2mash	ADEU01000013	PATRIC	CDS	85498275	2492	3169	-	678		Dephospho-CoA kinase (EC 2.7.1.24)	GV02	clust_0633
GV03|SEQ00645	VBIGarVag247424_0645	Gardnerella vaginalis 00703Dmash	ADEV01000008	PATRIC	CDS	85500713	2894	3589	-	696		Dephospho-CoA kinase (EC 2.7.1.24)	GV03	clust_0633
GV04|SEQ00860	VBIGarVag246433_0860	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	85481620	198804	199475	+	672		Dephospho-CoA kinase (EC 2.7.1.24)	GV04	clust_0633
GV05|SEQ00787	VBIGarVag174900_0787	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	52547334	422533	423228	+	696		Dephospho-CoA kinase (EC 2.7.1.24)	GV05	clust_0633
GV06|SEQ00085	VBIGarVag244004_0085	Gardnerella vaginalis 1400E	ADER01000001	PATRIC	CDS	85488875	93708	94397	+	690		Dephospho-CoA kinase (EC 2.7.1.24)	GV06	clust_0633
GV07|SEQ00548	VBIGarVag249177_0548	Gardnerella vaginalis 1500E	ADES01000011	PATRIC	CDS	85492739	10169	10858	+	690		Dephospho-CoA kinase (EC 2.7.1.24)	GV07	clust_0633
GV08|SEQ00674	VBIGarVag251521_0674	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	85475774	22211	22906	-	696		Dephospho-CoA kinase (EC 2.7.1.24)	GV08	clust_0633
GV09|SEQ00719	VBIGarVag169280_0719	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	55260633	67739	68410	+	672	coaE	Dephospho-CoA kinase (EC 2.7.1.24)	GV09	clust_0633
GV10|SEQ00533	VBIGarVag136958_0533	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147118	662339	663043	+	705	coaE	Dephospho-CoA kinase (EC 2.7.1.24)	GV10	clust_0633
GV11|SEQ00953	VBIGarVag171052_0953	Gardnerella vaginalis 41V	AEJE01000056	PATRIC	CDS	52550285	32831	33514	-	684		Dephospho-CoA kinase (EC 2.7.1.24)	GV11	clust_0633
GV12|SEQ01159	VBIGarVag144721_1159	Gardnerella vaginalis 5-1	NZ_ADAN01000094	PATRIC	CDS	37855142	821	1519	+	699		Dephospho-CoA kinase (EC 2.7.1.24)	GV12	clust_0633
GV13|SEQ01142	VBIGarVag244533_1142	Gardnerella vaginalis 55152	ADEQ01000017	PATRIC	CDS	85488322	22152	22823	-	672		Dephospho-CoA kinase (EC 2.7.1.24)	GV13	clust_0633
GV14|SEQ00251	VBIGarVag244375_0251	Gardnerella vaginalis 6119V5	ADEW01000003	PATRIC	CDS	85502338	48072	48740	+	669		Dephospho-CoA kinase (EC 2.7.1.24)	GV14	clust_0633
GV15|SEQ00589	VBIGarVag249709_0589	Gardnerella vaginalis 6420B	ADEP01000006	PATRIC	CDS	85484717	4357	5058	+	702		Dephospho-CoA kinase (EC 2.7.1.24)	GV15	clust_0633
GV16|SEQ00656	VBIGarVag246379_0656	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85478461	713839	714510	+	672		Dephospho-CoA kinase (EC 2.7.1.24)	GV16	clust_0633
GV17|SEQ01021	VBIGarVag146634_1021	Gardnerella vaginalis AMD	NZ_ADAM01000009	PATRIC	CDS	37852136	183249	183959	-	711		Dephospho-CoA kinase (EC 2.7.1.24)	GV17	clust_0633
GV18|SEQ00733	VBIGarVag4823_0733	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000124	PATRIC	CDS	42070255	3362	4033	-	672		Dephospho-CoA kinase (EC 2.7.1.24)	GV18	clust_0633
GV19|SEQ00968	VBIGarVag39333_0969	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628847	1201714	1202385	-	672	coaE	Dephospho-CoA kinase (EC 2.7.1.24)	GV19	clust_0633
GV20|SEQ00587	VBIGarVag188338_0587	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189989	699135	699806	+	672	coaE	Dephospho-CoA kinase (EC 2.7.1.24)	GV20	clust_0633
GV21|SEQ00445	VBIGarVag274454_0446	Gardnerella vaginalis JCP7275	ATJS01000022	PATRIC	CDS	183967557	37844	38527	+	684		Dephospho-CoA kinase (EC 2.7.1.24)	GV21	clust_0633
GV22|SEQ00814	VBIGarVag276801_0815	Gardnerella vaginalis JCP7276	ATJR01000040	PATRIC	CDS	183971090	5050	5739	+	690		Dephospho-CoA kinase (EC 2.7.1.24)	GV22	clust_0633
GV23|SEQ00568	VBIGarVag276017_0568	Gardnerella vaginalis JCP7659	ATJQ01000043	PATRIC	CDS	183973496	4104	4784	-	681		Dephospho-CoA kinase (EC 2.7.1.24)	GV23	clust_0633
GV24|SEQ00871	VBIGarVag268944_0872	Gardnerella vaginalis JCP7672	ATJP01000081	PATRIC	CDS	183976964	9458	10129	-	672		Dephospho-CoA kinase (EC 2.7.1.24)	GV24	clust_0633
GV25|SEQ00603	VBIGarVag270495_0603	Gardnerella vaginalis JCP7719	ATJO01000056	PATRIC	CDS	183979157	50	610	+	561		Dephospho-CoA kinase (EC 2.7.1.24)	GV25	clust_0633
GV26|SEQ00247	VBIGarVag272749_0247	Gardnerella vaginalis JCP8017A	ATJN01000012	PATRIC	CDS	183981257	4105	4785	-	681		Dephospho-CoA kinase (EC 2.7.1.24)	GV26	clust_0633
GV27|SEQ00800	VBIGarVag276930_0800	Gardnerella vaginalis JCP8017B	ATJM01000040	PATRIC	CDS	183985396	4102	4782	-	681		Dephospho-CoA kinase (EC 2.7.1.24)	GV27	clust_0633
GV28|SEQ01158	VBIGarVag271349_1158	Gardnerella vaginalis JCP8066	ATJL01000175	PATRIC	CDS	183989215	37541	38230	+	690		Dephospho-CoA kinase (EC 2.7.1.24)	GV28	clust_0633
GV29|SEQ01117	VBIGarVag265473_1117	Gardnerella vaginalis JCP8070	ATJK01000117	PATRIC	CDS	183991789	27546	28241	-	696		Dephospho-CoA kinase (EC 2.7.1.24)	GV29	clust_0633
GV30|SEQ00965	VBIGarVag267667_0967	Gardnerella vaginalis JCP8108	ATJJ01000086	PATRIC	CDS	183994126	3913	4584	-	672		Dephospho-CoA kinase (EC 2.7.1.24)	GV30	clust_0633
GV31|SEQ00721	VBIGarVag264983_0721	Gardnerella vaginalis JCP8151A	ATJI01000039	PATRIC	CDS	183996541	991	1710	+	720		Dephospho-CoA kinase (EC 2.7.1.24)	GV31	clust_0633
GV32|SEQ00532	VBIGarVag277040_0532	Gardnerella vaginalis JCP8151B	ATJH01000033	PATRIC	CDS	183998963	2518	3213	-	696		Dephospho-CoA kinase (EC 2.7.1.24)	GV32	clust_0633
GV33|SEQ00229	VBIGarVag265557_0229	Gardnerella vaginalis JCP8481A	ATJG01000020	PATRIC	CDS	184001156	4164	4859	-	696		Dephospho-CoA kinase (EC 2.7.1.24)	GV33	clust_0633
GV34|SEQ00058	VBIGarVag270440_0058	Gardnerella vaginalis JCP8481B	ATJF01000003	PATRIC	CDS	184003608	4164	4859	-	696		Dephospho-CoA kinase (EC 2.7.1.24)	GV34	clust_0633
GV35|SEQ00634	VBIGarVag272169_0634	Gardnerella vaginalis JCP8522	ATJE01000045	PATRIC	CDS	184007627	8256	8951	-	696		Dephospho-CoA kinase (EC 2.7.1.24)	GV35	clust_0633
