cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV02|SEQ00329	VBIGarVag242669_0329	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	85497434	137715	137837	-	123		hypothetical protein	GV02	clust_1264
GV23|SEQ00731	VBIGarVag276017_0731	Gardnerella vaginalis JCP7659	ATJQ01000050	PATRIC	CDS	183973835	4971	5093	+	123		hypothetical protein	GV23	clust_1264
GV25|SEQ00545	VBIGarVag270495_0545	Gardnerella vaginalis JCP7719	ATJO01000043	PATRIC	CDS	183979026	35767	35889	-	123		hypothetical protein	GV25	clust_1264
GV26|SEQ01195	VBIGarVag272749_1195	Gardnerella vaginalis JCP8017A	ATJN01000134	PATRIC	CDS	183983334	6488	6610	+	123		hypothetical protein	GV26	clust_1264
GV27|SEQ00238	VBIGarVag276930_0238	Gardnerella vaginalis JCP8017B	ATJM01000009	PATRIC	CDS	183984203	35669	35791	-	123		hypothetical protein	GV27	clust_1264
GV28|SEQ00057	VBIGarVag271349_0057	Gardnerella vaginalis JCP8066	ATJL01000008	PATRIC	CDS	183986766	4915	5037	+	123		hypothetical protein	GV28	clust_1264
GV29|SEQ00493	VBIGarVag265473_0493	Gardnerella vaginalis JCP8070	ATJK01000024	PATRIC	CDS	183990398	4635	4757	+	123		hypothetical protein	GV29	clust_1264
GV30|SEQ00334	VBIGarVag267667_0335	Gardnerella vaginalis JCP8108	ATJJ01000012	PATRIC	CDS	183992729	9838	9960	-	123		hypothetical protein	GV30	clust_1264
GV31|SEQ00041	VBIGarVag264983_0041	Gardnerella vaginalis JCP8151A	ATJI01000002	PATRIC	CDS	183995103	5029	5151	+	123		hypothetical protein	GV31	clust_1264
GV32|SEQ00709	VBIGarVag277040_0709	Gardnerella vaginalis JCP8151B	ATJH01000046	PATRIC	CDS	183999336	36534	36656	-	123		hypothetical protein	GV32	clust_1264
GV35|SEQ01030	VBIGarVag272169_1030	Gardnerella vaginalis JCP8522	ATJE01000139	PATRIC	CDS	184008545	34598	34720	-	123		hypothetical protein	GV35	clust_1264
