cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ01232	VBIGarVag247323_1232	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496668	262348	263289	+	942		CRISPR-associated protein Cas1	GV01	clust_1042
GV02|SEQ00220	VBIGarVag242669_0220	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	85497213	1376	2317	-	942		CRISPR-associated protein Cas1	GV02	clust_1042
GV04|SEQ01100	VBIGarVag246433_1100	Gardnerella vaginalis 0288E	ADEN01000009	PATRIC	CDS	85482124	1312	2253	-	942		CRISPR-associated protein Cas1	GV04	clust_1042
GV06|SEQ00958	VBIGarVag244004_0958	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	85490724	355743	356684	+	942		CRISPR-associated protein Cas1	GV06	clust_1042
GV07|SEQ00519	VBIGarVag249177_0519	Gardnerella vaginalis 1500E	ADES01000009	PATRIC	CDS	85492678	35221	36162	+	942		CRISPR-associated protein Cas1	GV07	clust_1042
GV08|SEQ00510	VBIGarVag251521_0510	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	85475428	391419	392360	+	942		CRISPR-associated protein Cas1	GV08	clust_1042
GV09|SEQ01081	VBIGarVag169280_1081	Gardnerella vaginalis 315-A	AFDI01000010	PATRIC	CDS	55261385	1403	2344	-	942	cas1	CRISPR-associated protein Cas1	GV09	clust_1042
GV10|SEQ00671	VBIGarVag136958_0671	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32147402	868034	868975	+	942	cas2	CRISPR-associated protein Cas1	GV10	clust_1042
GV12|SEQ00107	VBIGarVag144721_0107	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	37852865	35132	36073	+	942		CRISPR-associated protein Cas1	GV12	clust_1042
GV14|SEQ00375	VBIGarVag244375_0375	Gardnerella vaginalis 6119V5	ADEW01000003	PATRIC	CDS	85502595	222347	223288	+	942		CRISPR-associated protein Cas1	GV14	clust_1042
GV16|SEQ00948	VBIGarVag246379_0948	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	85479071	1078127	1079068	-	942		CRISPR-associated protein Cas1	GV16	clust_1042
GV17|SEQ00891	VBIGarVag146634_0891	Gardnerella vaginalis AMD	NZ_ADAM01000009	PATRIC	CDS	37851868	1431	2372	-	942		CRISPR-associated protein Cas1	GV17	clust_1042
GV18|SEQ00427	VBIGarVag4823_0427	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000097	PATRIC	CDS	42069586	3	512	-	510		CRISPR-associated protein Cas1	GV18	clust_1042
GV19|SEQ00670	VBIGarVag39333_0671	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628226	834277	835218	+	942	cas1	CRISPR-associated protein Cas1	GV19	clust_1042
GV21|SEQ00456	VBIGarVag274454_0457	Gardnerella vaginalis JCP7275	ATJS01000024	PATRIC	CDS	183967581	1340	2281	-	942		CRISPR-associated protein Cas1	GV21	clust_1042
GV23|SEQ00037	VBIGarVag276017_0037	Gardnerella vaginalis JCP7659	ATJQ01000006	PATRIC	CDS	183972364	1454	2395	-	942		CRISPR-associated protein Cas1	GV23	clust_1042
GV24|SEQ00309	VBIGarVag268944_0310	Gardnerella vaginalis JCP7672	ATJP01000016	PATRIC	CDS	183975737	1383	2324	-	942		CRISPR-associated protein Cas1	GV24	clust_1042
GV26|SEQ00735	VBIGarVag272749_0735	Gardnerella vaginalis JCP8017A	ATJN01000037	PATRIC	CDS	183982280	618	1559	+	942		CRISPR-associated protein Cas1	GV26	clust_1042
GV27|SEQ00019	VBIGarVag276930_0019	Gardnerella vaginalis JCP8017B	ATJM01000002	PATRIC	CDS	183983743	1282	2223	-	942		CRISPR-associated protein Cas1	GV27	clust_1042
GV29|SEQ00037	VBIGarVag265473_0037	Gardnerella vaginalis JCP8070	ATJK01000005	PATRIC	CDS	183989432	8172	9113	+	942		CRISPR-associated protein Cas1	GV29	clust_1042
GV33|SEQ00323	VBIGarVag265557_0323	Gardnerella vaginalis JCP8481A	ATJG01000025	PATRIC	CDS	184001349	35119	36060	-	942		CRISPR-associated protein Cas1	GV33	clust_1042
GV34|SEQ00754	VBIGarVag270440_0754	Gardnerella vaginalis JCP8481B	ATJF01000080	PATRIC	CDS	184005138	8605	9546	+	942		CRISPR-associated protein Cas1	GV34	clust_1042
