cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV01|SEQ00769	VBIGarVag247323_0769	Gardnerella vaginalis 00703Bmash	ADET01000007	PATRIC	CDS	85495700	64279	64887	+	609		HspR, transcriptional repressor of DnaK operon	GV01	clust_0717
GV02|SEQ01042	VBIGarVag242669_1042	Gardnerella vaginalis 00703C2mash	ADEU01000020	PATRIC	CDS	85498939	63121	63690	+	570		HspR, transcriptional repressor of DnaK operon	GV02	clust_0717
GV03|SEQ00422	VBIGarVag247424_0422	Gardnerella vaginalis 00703Dmash	ADEV01000006	PATRIC	CDS	85500249	41991	42587	-	597		HspR, transcriptional repressor of DnaK operon	GV03	clust_0717
GV04|SEQ01224	VBIGarVag246433_1224	Gardnerella vaginalis 0288E	ADEN01000011	PATRIC	CDS	85482377	70171	70785	+	615		HspR, transcriptional repressor of DnaK operon	GV04	clust_0717
GV05|SEQ00156	VBIGarVag174900_0156	Gardnerella vaginalis 101	AEJD01000004	PATRIC	CDS	52546021	55028	55624	+	597		HspR, transcriptional repressor of DnaK operon	GV05	clust_0717
GV06|SEQ00480	VBIGarVag244004_0480	Gardnerella vaginalis 1400E	ADER01000014	PATRIC	CDS	85489718	46243	46857	-	615		HspR, transcriptional repressor of DnaK operon	GV06	clust_0717
GV07|SEQ01043	VBIGarVag249177_1043	Gardnerella vaginalis 1500E	ADES01000020	PATRIC	CDS	85493772	41895	42491	-	597		HspR, transcriptional repressor of DnaK operon	GV07	clust_0717
GV08|SEQ00544	VBIGarVag251521_0544	Gardnerella vaginalis 284V	ADEL01000005	PATRIC	CDS	85475502	42340	42954	-	615		HspR, transcriptional repressor of DnaK operon	GV08	clust_0717
GV09|SEQ01050	VBIGarVag169280_1050	Gardnerella vaginalis 315-A	AFDI01000009	PATRIC	CDS	55261321	65545	66159	+	615		HspR, transcriptional repressor of DnaK operon	GV09	clust_0717
GV10|SEQ01127	VBIGarVag136958_1127	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32148352	1528623	1529219	-	597		HspR, transcriptional repressor of DnaK operon	GV10	clust_0717
GV11|SEQ00236	VBIGarVag171052_0236	Gardnerella vaginalis 41V	AEJE01000017	PATRIC	CDS	52548764	19560	20174	-	615		HspR, transcriptional repressor of DnaK operon	GV11	clust_0717
GV12|SEQ00033	VBIGarVag144721_0033	Gardnerella vaginalis 5-1	NZ_ADAN01000002	PATRIC	CDS	37852716	43272	43868	-	597		HspR, transcriptional repressor of DnaK operon	GV12	clust_0717
