cds_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short	ortho_id
GV03|SEQ00207	VBIGarVag247424_0207	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	85499795	158883	160088	-	1206		Aspartate aminotransferase (EC 2.6.1.1)	GV03	clust_1276
GV05|SEQ00308	VBIGarVag174900_0308	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	52546339	157244	158449	-	1206		Aspartate aminotransferase (EC 2.6.1.1)	GV05	clust_1276
GV07|SEQ00039	VBIGarVag249177_0039	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	85491655	38458	39663	+	1206		Aspartate aminotransferase (EC 2.6.1.1)	GV07	clust_1276
GV10|SEQ00101	VBIGarVag136958_0101	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	32146216	132800	134005	-	1206		Aspartate aminotransferase (EC 2.6.1.1)	GV10	clust_1276
GV12|SEQ00632	VBIGarVag144721_0632	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	37853961	156813	158018	-	1206		Aspartate aminotransferase (EC 2.6.1.1)	GV12	clust_1276
GV14|SEQ00543	VBIGarVag244375_0543	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	85502946	36936	38141	+	1206		Aspartate aminotransferase (EC 2.6.1.1)	GV14	clust_1276
GV15|SEQ00571	VBIGarVag249709_0571	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	85484680	317525	318730	+	1206		Aspartate aminotransferase (EC 2.6.1.1)	GV15	clust_1276
GV17|SEQ00503	VBIGarVag146634_0503	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	37851041	503796	504377	+	582		Aspartate aminotransferase (EC 2.6.1.1)	GV17	clust_1276
GV33|SEQ00033	VBIGarVag265557_0033	Gardnerella vaginalis JCP8481A	ATJG01000005	PATRIC	CDS	184000725	14228	15442	-	1215		Aspartate aminotransferase (EC 2.6.1.1)	GV33	clust_1276
GV34|SEQ00026	VBIGarVag270440_0026	Gardnerella vaginalis JCP8481B	ATJF01000002	PATRIC	CDS	184003541	14229	15443	-	1215		Aspartate aminotransferase (EC 2.6.1.1)	GV34	clust_1276
