cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00140	27186496	VBIBifAdo136061_0140	SEQ00140	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264436	PATRIC	CDS		Dihydroorotate dehydrogenase (EC 1.3.3.1)	FIG00000475	figfam	clust_0412
ANI1|SEQ01343	86847693	VBIBifAni240121_1343	SEQ01343	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		Dihydroorotate dehydrogenase (EC 1.3.3.1)	FIG00000475	figfam	clust_0412
ANI2|SEQ01343	86851046	VBIBifAni235968_1343	SEQ01343	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		Dihydroorotate dehydrogenase (EC 1.3.3.1)	FIG00000475	figfam	clust_0412
ANI3|SEQ01353	42765066	VBIBifAni108068_1353	SEQ01353	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		Dihydroorotate dehydrogenase (EC 1.3.3.1)	FIG00000475	figfam	clust_0412
BIF1|SEQ00375	86883281	VBIBifBif87902_0375	SEQ00375	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		Dihydroorotate dehydrogenase (EC 1.3.3.1)	FIG00000475	figfam	clust_0412
BRE1|SEQ00417	268602787	VBIBifBre340958_0417	SEQ00417	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Dihydroorotate dehydrogenase (EC 1.3.3.1)	FIG00000475	figfam	clust_0412
BRE2|SEQ00474	268606873	VBIBifBre337368_0474	SEQ00474	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Dihydroorotate dehydrogenase (EC 1.3.3.1)	FIG00000475	figfam	clust_0412
BRE3|SEQ01387	54194516	VBIBifBre167886_1387	SEQ01387	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Dihydroorotate dehydrogenase (EC 1.3.3.1)	FIG00000475	figfam	clust_0412
BRE4|SEQ00439	268610946	VBIBifBre327712_0439	SEQ00439	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Dihydroorotate dehydrogenase (EC 1.3.3.1)	FIG00000475	figfam	clust_0412
BRE5|SEQ00450	268615015	VBIBifBre336369_0451	SEQ00450	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Dihydroorotate dehydrogenase (EC 1.3.3.1)	FIG00000475	figfam	clust_0412
