cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ANI1|SEQ00289	86845486	VBIBifAni240121_0289	SEQ00289	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		Permeases of the major facilitator superfamily	FIG00613966	figfam	clust_1445
ANI2|SEQ00288	86848839	VBIBifAni235968_0288	SEQ00288	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		Permeases of the major facilitator superfamily	FIG00613966	figfam	clust_1445
ANI3|SEQ00289	42762852	VBIBifAni108068_0289	SEQ00289	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		Permeases of the major facilitator superfamily	FIG00613966	figfam	clust_1445
BRE1|SEQ00341	268602626	VBIBifBre340958_0341	SEQ00341	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Permeases of the major facilitator superfamily	FIG00613966	figfam	clust_1445
BRE2|SEQ00402	268606724	VBIBifBre337368_0402	SEQ00402	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Permeases of the major facilitator superfamily	FIG00613966	figfam	clust_1445
BRE3|SEQ00400	54192468	VBIBifBre167886_0400	SEQ00400	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Permeases of the major facilitator superfamily	FIG00613966	figfam	clust_1445
BRE4|SEQ00351	268610764	VBIBifBre327712_0351	SEQ00351	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Permeases of the major facilitator superfamily	FIG00613966	figfam	clust_1445
BRE5|SEQ00378	268614867	VBIBifBre336369_0379	SEQ00378	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Permeases of the major facilitator superfamily	FIG00613966	figfam	clust_1445
BRE6|SEQ00862	177654909	VBIBifBre268992_0862	SEQ00862	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000047	PATRIC	CDS		Permeases of the major facilitator superfamily	FIG00613966	figfam	clust_1445
BRE7|SEQ00374	268619166	VBIBifBre340732_0374	SEQ00374	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		Permeases of the major facilitator superfamily	FIG00613966	figfam	clust_1445
BRE8|SEQ00405	268623342	VBIBifBre176493_0405	SEQ00405	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		Permeases of the major facilitator superfamily	FIG00613966	figfam	clust_1445
BRE9|SEQ00441	58444939	VBIBifBre30019_0441	SEQ00441	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		Permeases of the major facilitator superfamily	FIG00613966	figfam	clust_1445
INF1|SEQ00328	46884586	VBIBifLon182273_0328	SEQ00328	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		Permeases of the major facilitator superfamily	FIG00613966	figfam	clust_1445
LON1|SEQ01023	21119129	VBIBifLon107831_1024	SEQ01023	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		Permeases of the major facilitator superfamily	FIG00613966	figfam	clust_1445
LON2|SEQ01079	42581711	VBIBifLon171405_1081	SEQ01079	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS		Permeases of the major facilitator superfamily	FIG00613966	figfam	clust_1445
LON3|SEQ00890	42768761	VBIBifLon156230_0891	SEQ00890	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS		Permeases of the major facilitator superfamily	FIG00613966	figfam	clust_1445
LON4|SEQ00336	46888904	VBIBifLon48544_0336	SEQ00336	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS		Permeases of the major facilitator superfamily	FIG00613966	figfam	clust_1445
THE1|SEQ00315	124733800	VBIBifThe274299_0315	SEQ00315	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS		Permeases of the major facilitator superfamily	FIG00613966	figfam	clust_1445
