cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ01572	27189514	VBIBifAdo136061_1572	SEQ01572	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS		Potassium uptake protein, integral membrane component, KtrA	FIG01303527	figfam	clust_1260
ANI1|SEQ00737	86846423	VBIBifAni240121_0737	SEQ00737	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		Trk system potassium uptake protein TrkA	FIG00000838	figfam	clust_1260
ANI2|SEQ00737	86849776	VBIBifAni235968_0737	SEQ00737	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		Trk system potassium uptake protein TrkA	FIG00000838	figfam	clust_1260
ANI3|SEQ00738	42763786	VBIBifAni108068_0738	SEQ00738	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		Trk system potassium uptake protein TrkA	FIG00000838	figfam	clust_1260
BIF1|SEQ01052	86884672	VBIBifBif87902_1052	SEQ01052	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		Potassium uptake protein, integral membrane component, KtrA	FIG01303527	figfam	clust_1260
BRE1|SEQ00648	268603261	VBIBifBre340958_0648	SEQ00648	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Potassium uptake protein, integral membrane component, KtrA	FIG01303527	figfam	clust_1260
BRE2|SEQ00745	268607425	VBIBifBre337368_0745	SEQ00745	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Potassium uptake protein, integral membrane component, KtrA	FIG01303527	figfam	clust_1260
BRE3|SEQ01126	54193985	VBIBifBre167886_1126	SEQ01126	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Potassium uptake protein, integral membrane component, KtrA	FIG01303527	figfam	clust_1260
BRE4|SEQ00683	268611445	VBIBifBre327712_0683	SEQ00683	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Potassium uptake protein, integral membrane component, KtrA	FIG01303527	figfam	clust_1260
BRE5|SEQ00695	268615515	VBIBifBre336369_0696	SEQ00695	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Potassium uptake protein, integral membrane component, KtrA	FIG01303527	figfam	clust_1260
BRE6|SEQ00070	177653237	VBIBifBre268992_0070	SEQ00070	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000007	PATRIC	CDS		Potassium uptake protein, integral membrane component, KtrA	FIG01303527	figfam	clust_1260
BRE7|SEQ00694	268619825	VBIBifBre340732_0694	SEQ00694	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		Potassium uptake protein, integral membrane component, KtrA	FIG01303527	figfam	clust_1260
BRE8|SEQ00716	268623977	VBIBifBre176493_0716	SEQ00716	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		Potassium uptake protein, integral membrane component, KtrA	FIG01303527	figfam	clust_1260
BRE9|SEQ00766	58445606	VBIBifBre30019_0766	SEQ00766	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		Potassium uptake protein, integral membrane component, KtrA	FIG01303527	figfam	clust_1260
INF1|SEQ00610	46885167	VBIBifLon182273_0610	SEQ00610	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		Trk system potassium uptake protein TrkA	FIG00000838	figfam	clust_1260
LON1|SEQ00749	21118571	VBIBifLon107831_0750	SEQ00749	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		Trk system potassium uptake protein TrkA	FIG00000838	figfam	clust_1260
LON2|SEQ00816	42581174	VBIBifLon171405_0817	SEQ00816	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS		Trk system potassium uptake protein TrkA	FIG00000838	figfam	clust_1260
LON3|SEQ00617	42768203	VBIBifLon156230_0617	SEQ00617	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS		Trk system potassium uptake protein TrkA	FIG00000838	figfam	clust_1260
LON4|SEQ00603	46889454	VBIBifLon48544_0603	SEQ00603	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS		Potassium uptake protein, integral membrane component, KtrA	FIG01303527	figfam	clust_1260
THE1|SEQ01738	124736760	VBIBifThe274299_1738	SEQ01738	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS		Potassium uptake protein, integral membrane component, KtrA	FIG01303527	figfam	clust_1260
