cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00571	27187418	VBIBifAdo136061_0571	SEQ00571	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		LemA protein	FIG00001666	figfam	clust_1176
ANI1|SEQ00329	86845574	VBIBifAni240121_0329	SEQ00329	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		LemA protein	FIG00001666	figfam	clust_1176
ANI2|SEQ00328	86848927	VBIBifAni235968_0328	SEQ00328	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		LemA protein	FIG00001666	figfam	clust_1176
ANI3|SEQ00329	42762940	VBIBifAni108068_0329	SEQ00329	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		LemA protein	FIG00001666	figfam	clust_1176
BIF1|SEQ01589	86885793	VBIBifBif87902_1589	SEQ01589	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		LemA protein	FIG00001666	figfam	clust_1176
BRE1|SEQ00314	268602572	VBIBifBre340958_0314	SEQ00314	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		LemA protein	FIG00001666	figfam	clust_1176
BRE2|SEQ00375	268606669	VBIBifBre337368_0375	SEQ00375	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		LemA protein	FIG00001666	figfam	clust_1176
BRE3|SEQ00365	54192398	VBIBifBre167886_0365	SEQ00365	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		LemA protein	FIG00001666	figfam	clust_1176
BRE4|SEQ00324	268610709	VBIBifBre327712_0324	SEQ00324	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		LemA protein	FIG00001666	figfam	clust_1176
BRE5|SEQ00347	268614804	VBIBifBre336369_0348	SEQ00347	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		LemA protein	FIG00001666	figfam	clust_1176
BRE6|SEQ00012	177653110	VBIBifBre268992_0012	SEQ00012	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000001	PATRIC	CDS		LemA protein	FIG00001666	figfam	clust_1176
BRE7|SEQ00342	268619102	VBIBifBre340732_0342	SEQ00342	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		LemA protein	FIG00001666	figfam	clust_1176
BRE8|SEQ00368	268623267	VBIBifBre176493_0368	SEQ00368	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	lemA	LemA protein	FIG00001666	figfam	clust_1176
BRE9|SEQ00414	58444884	VBIBifBre30019_0414	SEQ00414	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		LemA protein	FIG00001666	figfam	clust_1176
INF1|SEQ00303	46884535	VBIBifLon182273_0303	SEQ00303	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		LemA protein	FIG00001666	figfam	clust_1176
LON1|SEQ01048	21119179	VBIBifLon107831_1049	SEQ01048	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		LemA protein	FIG00001666	figfam	clust_1176
LON2|SEQ01105	42581763	VBIBifLon171405_1107	SEQ01105	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS		LemA protein	FIG00001666	figfam	clust_1176
LON3|SEQ00922	42768825	VBIBifLon156230_0923	SEQ00922	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS		LemA protein	FIG00001666	figfam	clust_1176
LON4|SEQ00311	46888854	VBIBifLon48544_0311	SEQ00311	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS		LemA protein	FIG00001666	figfam	clust_1176
THE1|SEQ01502	124736252	VBIBifThe274299_1502	SEQ01502	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS		LemA protein	FIG00001666	figfam	clust_1176
