cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
BRE1|SEQ01062	268604129	VBIBifBre340958_1062	SEQ01062	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		narrowly conserved hypothetical protein	FIG00672308	figfam	clust_1187
BRE2|SEQ01180	268608341	VBIBifBre337368_1180	SEQ01180	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		narrowly conserved hypothetical protein	FIG00672308	figfam	clust_1187
BRE3|SEQ00719	54193124	VBIBifBre167886_0719	SEQ00719	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		narrowly conserved hypothetical protein	FIG00672308	figfam	clust_1187
BRE4|SEQ01135	268612392	VBIBifBre327712_1135	SEQ01135	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		narrowly conserved hypothetical protein	FIG00672308	figfam	clust_1187
BRE5|SEQ01229	268616636	VBIBifBre336369_1230	SEQ01229	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		narrowly conserved hypothetical protein	FIG00672308	figfam	clust_1187
BRE6|SEQ01807	177656923	VBIBifBre268992_1807	SEQ01807	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000084	PATRIC	CDS		narrowly conserved hypothetical protein	FIG00672308	figfam	clust_1187
BRE7|SEQ01140	268620763	VBIBifBre340732_1140	SEQ01140	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		narrowly conserved hypothetical protein	FIG00672308	figfam	clust_1187
BRE8|SEQ01165	268624923	VBIBifBre176493_1165	SEQ01165	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		narrowly conserved hypothetical protein	FIG00672308	figfam	clust_1187
BRE9|SEQ01226	58446575	VBIBifBre30019_1226	SEQ01226	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		narrowly conserved hypothetical protein	FIG00672308	figfam	clust_1187
GV06|SEQ01325	85491483	VBIGarVag244004_1325	SEQ01325	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1187
GV11|SEQ01017	52550416	VBIGarVag171052_1017	SEQ01017	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000058	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1187
GV13|SEQ00339	85486629	VBIGarVag244533_0339	SEQ00339	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000003	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1187
GV24|SEQ00123	183975347	VBIGarVag268944_0124	SEQ00123	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000004	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1187
GV30|SEQ00135	183992314	VBIGarVag267667_0135	SEQ00135	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000003	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1187
INF1|SEQ01336	46886676	VBIBifLon182273_1336	SEQ01336	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		narrowly conserved hypothetical protein	FIG00672308	figfam	clust_1187
LON1|SEQ00195	21117427	VBIBifLon107831_0195	SEQ00195	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		narrowly conserved hypothetical protein	FIG00672308	figfam	clust_1187
LON2|SEQ00235	42579973	VBIBifLon171405_0236	SEQ00235	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS		narrowly conserved hypothetical protein	FIG00672308	figfam	clust_1187
LON3|SEQ01924	42767040	VBIBifLon156230_1927	SEQ01924	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS		narrowly conserved hypothetical protein	FIG00672308	figfam	clust_1187
