cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
BRE1|SEQ01866	268605799	VBIBifBre340958_1868	SEQ01866	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		FIG00426778: hypothetical protein	FIG01361295	figfam	clust_1850
BRE3|SEQ01927	54195651	VBIBifBre167886_1927	SEQ01927	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		FIG00426778: hypothetical protein	FIG01361295	figfam	clust_1850
BRE4|SEQ01905	268613994	VBIBifBre327712_1905	SEQ01905	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		FIG00426778: hypothetical protein	FIG01361295	figfam	clust_1850
BRE6|SEQ00502	177654138	VBIBifBre268992_0502	SEQ00502	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000025	PATRIC	CDS		FIG00426778: hypothetical protein	FIG01361295	figfam	clust_1850
BRE7|SEQ01942	268622424	VBIBifBre340732_1942	SEQ01942	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		FIG00426778: hypothetical protein	FIG01361295	figfam	clust_1850
BRE8|SEQ01902	268626463	VBIBifBre176493_1902	SEQ01902	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		FIG00426778: hypothetical protein	FIG01361295	figfam	clust_1850
BRE9|SEQ02031	58448242	VBIBifBre30019_2031	SEQ02031	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		FIG00426778: hypothetical protein	FIG01361295	figfam	clust_1850
INF1|SEQ01998	46888069	VBIBifLon182273_1998	SEQ01998	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		FIG00426778: hypothetical protein	FIG01361295	figfam	clust_1850
LON1|SEQ01405	21119925	VBIBifLon107831_1406	SEQ01405	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		FIG00426778: hypothetical protein	FIG01361295	figfam	clust_1850
LON2|SEQ01449	42582485	VBIBifLon171405_1452	SEQ01449	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS		FIG00426778: hypothetical protein	FIG01361295	figfam	clust_1850
LON3|SEQ01532	42769685	VBIBifLon156230_1535	SEQ01532	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS		FIG00426778: hypothetical protein	FIG01361295	figfam	clust_1850
LON4|SEQ01965	46892347	VBIBifLon48544_1966	SEQ01965	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS		FIG00426778: hypothetical protein	FIG01361295	figfam	clust_1850
