cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ01113	27188551	VBIBifAdo136061_1113	SEQ01113	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS		FIG007317: hypothetical protein	FIG00007317	figfam	clust_1925
ANI1|SEQ00475	86845884	VBIBifAni240121_0475	SEQ00475	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		FIG007317: hypothetical protein	FIG00007317	figfam	clust_1925
ANI2|SEQ00475	86849239	VBIBifAni235968_0475	SEQ00475	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		FIG007317: hypothetical protein	FIG00007317	figfam	clust_1925
ANI3|SEQ00477	42763252	VBIBifAni108068_0477	SEQ00477	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		FIG007317: hypothetical protein	FIG00007317	figfam	clust_1925
BIF1|SEQ01005	86884574	VBIBifBif87902_1005	SEQ01005	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		FIG007317: hypothetical protein	FIG00007317	figfam	clust_1925
INF1|SEQ01134	46886264	VBIBifLon182273_1134	SEQ01134	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		FIG007317: hypothetical protein	FIG00007317	figfam	clust_1925
LON1|SEQ00398	21117839	VBIBifLon107831_0398	SEQ00398	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		FIG007317: hypothetical protein	FIG00007317	figfam	clust_1925
LON2|SEQ00404	42580316	VBIBifLon171405_0405	SEQ00404	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS		FIG007317: hypothetical protein	FIG00007317	figfam	clust_1925
LON3|SEQ00261	42767457	VBIBifLon156230_0261	SEQ00261	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS		FIG007317: hypothetical protein	FIG00007317	figfam	clust_1925
LON4|SEQ01157	46890648	VBIBifLon48544_1157	SEQ01157	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS		FIG007317: hypothetical protein	FIG00007317	figfam	clust_1925
THE1|SEQ01636	124736537	VBIBifThe274299_1636	SEQ01636	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS		FIG007317: hypothetical protein	FIG00007317	figfam	clust_1925
