cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ANI1|SEQ00054	86845005	VBIBifAni240121_0054	SEQ00054	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1162
ANI2|SEQ00054	86848360	VBIBifAni235968_0054	SEQ00054	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1162
ANI3|SEQ00056	42762376	VBIBifAni108068_0056	SEQ00056	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1162
GV04|SEQ00572	85481036	VBIGarVag246433_0572	SEQ00572	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1162
GV06|SEQ01119	85491064	VBIGarVag244004_1119	SEQ01119	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000027	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1162
GV08|SEQ00223	85474831	VBIGarVag251521_0223	SEQ00223	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1162
GV09|SEQ00589	55260367	VBIGarVag169280_0589	SEQ00589	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1162
GV11|SEQ01072	52550535	VBIGarVag171052_1072	SEQ01072	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000065	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1162
GV16|SEQ01240	85479681	VBIGarVag246379_1240	SEQ01240	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1162
GV18|SEQ00315	42069343	VBIGarVag4823_0315	SEQ00315	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000084	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1162
GV19|SEQ00370	42627603	VBIGarVag39333_0371	SEQ00370	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1162
GV20|SEQ01147	54191160	VBIGarVag188338_1147	SEQ01147	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1162
GV21|SEQ00546	183967769	VBIGarVag274454_0547	SEQ00546	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000028	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1162
GV22|SEQ00711	183970871	VBIGarVag276801_0712	SEQ00711	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000029	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1162
GV24|SEQ00324	183975768	VBIGarVag268944_0325	SEQ00324	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000017	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1162
GV30|SEQ00484	183993061	VBIGarVag267667_0485	SEQ00484	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000024	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1162
INF1|SEQ01673	46887365	VBIBifLon182273_1673	SEQ01673	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		FIG00424658: hypothetical protein	FIG01350734	figfam	clust_1162
LON1|SEQ01749	21120660	VBIBifLon107831_1750	SEQ01749	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		FIG00424658: hypothetical protein	FIG01350734	figfam	clust_1162
LON2|SEQ01784	42583195	VBIBifLon171405_1787	SEQ01784	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS		FIG00424658: hypothetical protein	FIG01350734	figfam	clust_1162
LON3|SEQ01162	42766200	VBIBifLon156230_1164	SEQ01162	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS		FIG00424658: hypothetical protein	FIG01350734	figfam	clust_1162
LON4|SEQ01623	46891609	VBIBifLon48544_1623	SEQ01623	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS		FIG00424658: hypothetical protein	FIG01350734	figfam	clust_1162
