cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00327	27186910	VBIBifAdo136061_0327	SEQ00327	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		FIG215594: Membrane spanning protein	FIG00480581	figfam	clust_0281
ANI1|SEQ00075	86845047	VBIBifAni240121_0075	SEQ00075	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		FIG215594: Membrane spanning protein	FIG00480581	figfam	clust_0281
ANI2|SEQ00075	86848402	VBIBifAni235968_0075	SEQ00075	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		FIG215594: Membrane spanning protein	FIG00480581	figfam	clust_0281
ANI3|SEQ00077	42762418	VBIBifAni108068_0077	SEQ00077	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		FIG215594: Membrane spanning protein	FIG00480581	figfam	clust_0281
BIF1|SEQ00080	86882658	VBIBifBif87902_0080	SEQ00080	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		FIG215594: Membrane spanning protein	FIG00480581	figfam	clust_0281
BRE1|SEQ00060	268602038	VBIBifBre340958_0060	SEQ00060	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		FIG215594: Membrane spanning protein	FIG00480581	figfam	clust_0281
BRE2|SEQ00052	268605994	VBIBifBre337368_0052	SEQ00052	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		FIG215594: Membrane spanning protein	FIG00480581	figfam	clust_0281
BRE3|SEQ00058	54191754	VBIBifBre167886_0058	SEQ00058	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		FIG215594: Membrane spanning protein	FIG00480581	figfam	clust_0281
BRE4|SEQ00074	268610181	VBIBifBre327712_0074	SEQ00074	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		FIG215594: Membrane spanning protein	FIG00480581	figfam	clust_0281
BRE5|SEQ00061	268614203	VBIBifBre336369_0061	SEQ00061	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		FIG215594: Membrane spanning protein	FIG00480581	figfam	clust_0281
BRE6|SEQ01790	177656888	VBIBifBre268992_1790	SEQ01790	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000083	PATRIC	CDS		FIG215594: Membrane spanning protein	FIG00480581	figfam	clust_0281
BRE7|SEQ00051	268618494	VBIBifBre340732_0051	SEQ00051	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		FIG215594: Membrane spanning protein	FIG00480581	figfam	clust_0281
BRE8|SEQ00074	268622653	VBIBifBre176493_0074	SEQ00074	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		FIG215594: Membrane spanning protein	FIG00480581	figfam	clust_0281
