cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ01756	27189883	VBIBifAdo136061_1756	SEQ01756	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS		Aconitate hydratase (EC 4.2.1.3)	FIG00022996	figfam	clust_1306
ANI1|SEQ01121	86847229	VBIBifAni240121_1121	SEQ01121	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		Aconitate hydratase (EC 4.2.1.3)	FIG00022996	figfam	clust_1306
ANI2|SEQ01121	86850582	VBIBifAni235968_1121	SEQ01121	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		Aconitate hydratase (EC 4.2.1.3)	FIG00022996	figfam	clust_1306
ANI3|SEQ01130	42764605	VBIBifAni108068_1130	SEQ01130	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		Aconitate hydratase (EC 4.2.1.3)	FIG00022996	figfam	clust_1306
BIF1|SEQ00601	86883739	VBIBifBif87902_0601	SEQ00601	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		Aconitate hydratase (EC 4.2.1.3)	FIG00022996	figfam	clust_1306
BRE1|SEQ01162	268604332	VBIBifBre340958_1162	SEQ01162	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Aconitate hydratase (EC 4.2.1.3)	FIG00022996	figfam	clust_1306
BRE2|SEQ01250	268608482	VBIBifBre337368_1250	SEQ01250	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Aconitate hydratase (EC 4.2.1.3)	FIG00022996	figfam	clust_1306
BRE3|SEQ00662	54193008	VBIBifBre167886_0662	SEQ00662	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Aconitate hydratase (EC 4.2.1.3)	FIG00022996	figfam	clust_1306
BRE4|SEQ01194	268612511	VBIBifBre327712_1194	SEQ01194	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Aconitate hydratase (EC 4.2.1.3)	FIG00022996	figfam	clust_1306
BRE5|SEQ01314	268616807	VBIBifBre336369_1315	SEQ01314	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Aconitate hydratase (EC 4.2.1.3)	FIG00022996	figfam	clust_1306
BRE6|SEQ01877	177657066	VBIBifBre268992_1877	SEQ01877	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000086	PATRIC	CDS		Aconitate hydratase (EC 4.2.1.3)	FIG00022996	figfam	clust_1306
BRE7|SEQ01202	268620888	VBIBifBre340732_1202	SEQ01202	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		Aconitate hydratase (EC 4.2.1.3)	FIG00022996	figfam	clust_1306
BRE8|SEQ01231	268625056	VBIBifBre176493_1231	SEQ01231	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	acn	Aconitate hydratase (EC 4.2.1.3)	FIG00022996	figfam	clust_1306
BRE9|SEQ01287	58446697	VBIBifBre30019_1287	SEQ01287	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		Aconitate hydratase (EC 4.2.1.3)	FIG00022996	figfam	clust_1306
INF1|SEQ01277	46886557	VBIBifLon182273_1277	SEQ01277	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		Aconitate hydratase (EC 4.2.1.3)	FIG00022996	figfam	clust_1306
LON1|SEQ00255	21117547	VBIBifLon107831_0255	SEQ00255	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		Aconitate hydratase (EC 4.2.1.3) @ 2-methylisocitrate dehydratase (EC 4.2.1.99)	FIG00138200	figfam	clust_1306
LON2|SEQ00296	42580095	VBIBifLon171405_0297	SEQ00296	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS		Aconitate hydratase (EC 4.2.1.3)	FIG00022996	figfam	clust_1306
LON3|SEQ01984	42767160	VBIBifLon156230_1987	SEQ01984	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS		Aconitate hydratase (EC 4.2.1.3)	FIG00022996	figfam	clust_1306
LON4|SEQ01252	46890846	VBIBifLon48544_1252	SEQ01252	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS		Aconitate hydratase (EC 4.2.1.3)	FIG00022996	figfam	clust_1306
