cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ANI1|SEQ01060	86847102	VBIBifAni240121_1060	SEQ01060	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		FIG00424614: hypothetical protein	FIG00672235	figfam	clust_0593
ANI2|SEQ01060	86850455	VBIBifAni235968_1060	SEQ01060	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		FIG00424614: hypothetical protein	FIG00672235	figfam	clust_0593
ANI3|SEQ01064	42764469	VBIBifAni108068_1064	SEQ01064	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		FIG00424614: hypothetical protein	FIG00672235	figfam	clust_0593
BIF1|SEQ01142	86884852	VBIBifBif87902_1142	SEQ01142	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		FIG00424614: hypothetical protein	FIG00672235	figfam	clust_0593
BRE1|SEQ00761	268603506	VBIBifBre340958_0761	SEQ00761	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		FIG00424614: hypothetical protein	FIG00672235	figfam	clust_0593
BRE2|SEQ00858	268607672	VBIBifBre337368_0858	SEQ00858	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		FIG00424614: hypothetical protein	FIG00672235	figfam	clust_0593
BRE3|SEQ01027	54193766	VBIBifBre167886_1027	SEQ01027	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		FIG00424614: hypothetical protein	FIG00672235	figfam	clust_0593
BRE4|SEQ00790	268611679	VBIBifBre327712_0790	SEQ00790	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		FIG00424614: hypothetical protein	FIG00672235	figfam	clust_0593
BRE5|SEQ00803	268615751	VBIBifBre336369_0804	SEQ00803	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		FIG00424614: hypothetical protein	FIG00672235	figfam	clust_0593
BRE6|SEQ01617	177656506	VBIBifBre268992_1617	SEQ01617	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000075	PATRIC	CDS		FIG00424614: hypothetical protein	FIG00672235	figfam	clust_0593
BRE7|SEQ00793	268620042	VBIBifBre340732_0793	SEQ00793	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		FIG00424614: hypothetical protein	FIG00672235	figfam	clust_0593
BRE8|SEQ00816	268624197	VBIBifBre176493_0816	SEQ00816	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		FIG00424614: hypothetical protein	FIG00672235	figfam	clust_0593
BRE9|SEQ00866	58445826	VBIBifBre30019_0866	SEQ00866	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		FIG00424614: hypothetical protein	FIG00672235	figfam	clust_0593
GV01|SEQ00336	85494811	VBIGarVag247323_0336	SEQ00336	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	FIG00424614: hypothetical protein	FIG00672235	figfam	clust_0593
GV02|SEQ00719	85498262	VBIGarVag242669_0719	SEQ00719	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000012	PATRIC	CDS	NA	FIG00424614: hypothetical protein	FIG00672235	figfam	clust_0593
GV03|SEQ00943	85501329	VBIGarVag247424_0943	SEQ00943	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	FIG00424614: hypothetical protein	FIG00672235	figfam	clust_0593
GV04|SEQ00874	85481654	VBIGarVag246433_0874	SEQ00874	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	FIG00424614: hypothetical protein	FIG00672235	figfam	clust_0593
GV05|SEQ00990	52547758	VBIGarVag174900_0990	SEQ00990	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	FIG00424614: hypothetical protein	FIG00672235	figfam	clust_0593
GV06|SEQ00698	85490181	VBIGarVag244004_0698	SEQ00698	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000019	PATRIC	CDS	NA	FIG00424614: hypothetical protein	FIG00672235	figfam	clust_0593
GV07|SEQ00340	85492300	VBIGarVag249177_0340	SEQ00340	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000005	PATRIC	CDS	NA	FIG00424614: hypothetical protein	FIG00672235	figfam	clust_0593
GV08|SEQ00661	85475742	VBIGarVag251521_0661	SEQ00661	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	NA	FIG00424614: hypothetical protein	FIG00672235	figfam	clust_0593
GV09|SEQ00731	55260663	VBIGarVag169280_0731	SEQ00731	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	FIG00424614: hypothetical protein	FIG00672235	figfam	clust_0593
GV10|SEQ00759	32147588	VBIGarVag136958_0759	SEQ00759	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	FIG00424614: hypothetical protein	FIG00672235	figfam	clust_0593
GV11|SEQ00940	52550253	VBIGarVag171052_0940	SEQ00940	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000056	PATRIC	CDS	NA	FIG00424614: hypothetical protein	FIG00672235	figfam	clust_0593
GV12|SEQ00201	37853063	VBIGarVag144721_0201	SEQ00201	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	FIG00424614: hypothetical protein	FIG00672235	figfam	clust_0593
GV13|SEQ01130	85488292	VBIGarVag244533_1130	SEQ01130	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000017	PATRIC	CDS	NA	FIG00424614: hypothetical protein	FIG00672235	figfam	clust_0593
GV14|SEQ01046	85504000	VBIGarVag244375_1046	SEQ01046	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	NA	FIG00424614: hypothetical protein	FIG00672235	figfam	clust_0593
GV15|SEQ00111	85483710	VBIGarVag249709_0111	SEQ00111	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000003	PATRIC	CDS	NA	FIG00424614: hypothetical protein	FIG00672235	figfam	clust_0593
GV16|SEQ00669	85478493	VBIGarVag246379_0669	SEQ00669	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	FIG00424614: hypothetical protein	FIG00672235	figfam	clust_0593
GV17|SEQ00792	37851658	VBIGarVag146634_0792	SEQ00792	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000007	PATRIC	CDS	NA	FIG00424614: hypothetical protein	FIG00672235	figfam	clust_0593
GV18|SEQ00552	42069855	VBIGarVag4823_0552	SEQ00552	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000108	PATRIC	CDS	NA	FIG00424614: hypothetical protein	FIG00672235	figfam	clust_0593
GV19|SEQ00955	42628815	VBIGarVag39333_0956	SEQ00955	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	FIG00424614: hypothetical protein	FIG00672235	figfam	clust_0593
GV20|SEQ00600	54190021	VBIGarVag188338_0600	SEQ00600	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	FIG00424614: hypothetical protein	FIG00672235	figfam	clust_0593
GV21|SEQ00878	183968503	VBIGarVag274454_0879	SEQ00878	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000064	PATRIC	CDS	NA	FIG00424614: hypothetical protein	FIG00672235	figfam	clust_0593
GV22|SEQ01159	183971900	VBIGarVag276801_1160	SEQ01159	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000125	PATRIC	CDS	NA	FIG00424614: hypothetical protein	FIG00672235	figfam	clust_0593
GV23|SEQ00766	183973918	VBIGarVag276017_0766	SEQ00766	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000057	PATRIC	CDS	NA	FIG00424614: hypothetical protein	FIG00672235	figfam	clust_0593
GV24|SEQ00019	183975125	VBIGarVag268944_0019	SEQ00019	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000002	PATRIC	CDS	NA	FIG00424614: hypothetical protein	FIG00672235	figfam	clust_0593
GV25|SEQ00624	183979205	VBIGarVag270495_0624	SEQ00624	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000056	PATRIC	CDS	NA	FIG00424614: hypothetical protein	FIG00672235	figfam	clust_0593
