cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ01758	27189887	VBIBifAdo136061_1758	SEQ01758	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS		FIG00423810: hypothetical protein	FIG01377316	figfam	clust_0487
ANI1|SEQ01123	86847233	VBIBifAni240121_1123	SEQ01123	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		FIG00423810: hypothetical protein	FIG01377316	figfam	clust_0487
ANI2|SEQ01123	86850586	VBIBifAni235968_1123	SEQ01123	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		FIG00423810: hypothetical protein	FIG01377316	figfam	clust_0487
ANI3|SEQ01132	42764609	VBIBifAni108068_1132	SEQ01132	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		FIG00423810: hypothetical protein	FIG01377316	figfam	clust_0487
BIF1|SEQ00599	86883735	VBIBifBif87902_0599	SEQ00599	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		FIG00423810: hypothetical protein	FIG01377316	figfam	clust_0487
BRE1|SEQ01164	268604336	VBIBifBre340958_1164	SEQ01164	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		FIG00423810: hypothetical protein	FIG01377316	figfam	clust_0487
BRE2|SEQ01252	268608486	VBIBifBre337368_1252	SEQ01252	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		FIG00423810: hypothetical protein	FIG01377316	figfam	clust_0487
BRE3|SEQ00660	54193004	VBIBifBre167886_0660	SEQ00660	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		FIG00423810: hypothetical protein	FIG01377316	figfam	clust_0487
BRE4|SEQ01196	268612515	VBIBifBre327712_1196	SEQ01196	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		FIG00423810: hypothetical protein	FIG01377316	figfam	clust_0487
BRE5|SEQ01316	268616811	VBIBifBre336369_1317	SEQ01316	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		FIG00423810: hypothetical protein	FIG01377316	figfam	clust_0487
