cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV04|SEQ00605	85481103	VBIGarVag246433_0605	SEQ00605	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000006	PATRIC	CDS	NA	FIG00672546: hypothetical protein	FIG00672545	figfam	clust_1811
GV05|SEQ00678	52547115	VBIGarVag174900_0678	SEQ00678	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	FIG00672546: hypothetical protein	FIG00672545	figfam	clust_1811
GV06|SEQ01168	85491163	VBIGarVag244004_1168	SEQ01168	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	NA	FIG00672546: hypothetical protein	FIG00672545	figfam	clust_1811
GV12|SEQ01127	37855076	VBIGarVag144721_1127	SEQ01127	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000092	PATRIC	CDS	NA	FIG00672546: hypothetical protein	FIG00672545	figfam	clust_1811
GV17|SEQ00119	37850235	VBIGarVag146634_0119	SEQ00119	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	FIG00672546: hypothetical protein	FIG00672545	figfam	clust_1811
GV20|SEQ00475	54189764	VBIGarVag188338_0475	SEQ00475	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	FIG00672546: hypothetical protein	FIG00672545	figfam	clust_1811
GV22|SEQ01271	183972179	VBIGarVag276801_1272	SEQ01271	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000166	PATRIC	CDS	NA	FIG00672546: hypothetical protein	FIG00672545	figfam	clust_1811
GV23|SEQ00162	183972625	VBIGarVag276017_0162	SEQ00162	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000011	PATRIC	CDS	NA	FIG00672546: hypothetical protein	FIG00672545	figfam	clust_1811
GV25|SEQ00059	183977977	VBIGarVag270495_0059	SEQ00059	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000003	PATRIC	CDS	NA	FIG00672546: hypothetical protein	FIG00672545	figfam	clust_1811
GV26|SEQ00294	183981354	VBIGarVag272749_0294	SEQ00294	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000015	PATRIC	CDS	NA	FIG00672546: hypothetical protein	FIG00672545	figfam	clust_1811
GV27|SEQ01215	183986329	VBIGarVag276930_1215	SEQ01215	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000132	PATRIC	CDS	NA	FIG00672546: hypothetical protein	FIG00672545	figfam	clust_1811
GV30|SEQ01086	183994393	VBIGarVag267667_1088	SEQ01086	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000107	PATRIC	CDS	NA	FIG00672546: hypothetical protein	FIG00672545	figfam	clust_1811
