cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ01159	85496520	VBIGarVag247323_1159	SEQ01159	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	NA	Daunorubicin resistance ATP-binding protein drrA	FIG01307688	figfam	clust_1034
GV03|SEQ00703	85500830	VBIGarVag247424_0703	SEQ00703	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000008	PATRIC	CDS	NA	Daunorubicin resistance ATP-binding protein drrA	FIG01307688	figfam	clust_1034
GV04|SEQ00814	85481527	VBIGarVag246433_0814	SEQ00814	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	Daunorubicin resistance ATP-binding protein drrA	FIG01307688	figfam	clust_1034
GV05|SEQ00734	52547227	VBIGarVag174900_0734	SEQ00734	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	Daunorubicin resistance ATP-binding protein drrA	FIG01307688	figfam	clust_1034
GV06|SEQ00028	85488761	VBIGarVag244004_0028	SEQ00028	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000001	PATRIC	CDS	NA	Daunorubicin resistance ATP-binding protein drrA	FIG01307688	figfam	clust_1034
GV07|SEQ00698	85493048	VBIGarVag249177_0698	SEQ00698	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000012	PATRIC	CDS	NA	Daunorubicin resistance ATP-binding protein drrA	FIG01307688	figfam	clust_1034
GV08|SEQ00725	85475876	VBIGarVag251521_0725	SEQ00725	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	NA	Daunorubicin resistance ATP-binding protein drrA	FIG01307688	figfam	clust_1034
GV09|SEQ00672	55260539	VBIGarVag169280_0672	SEQ00672	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	Daunorubicin resistance ATP-binding protein drrA	FIG01307688	figfam	clust_1034
GV10|SEQ00462	32146976	VBIGarVag136958_0462	SEQ00462	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Daunorubicin resistance ATP-binding protein drrA	FIG01307688	figfam	clust_1034
GV12|SEQ01037	37854811	VBIGarVag144721_1037	SEQ01037	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000007	PATRIC	CDS	NA	Daunorubicin resistance ATP-binding protein drrA	FIG01307688	figfam	clust_1034
GV13|SEQ00950	85487909	VBIGarVag244533_0950	SEQ00950	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000013	PATRIC	CDS	NA	Daunorubicin resistance ATP-binding protein drrA	FIG01307688	figfam	clust_1034
GV15|SEQ00272	85484052	VBIGarVag249709_0272	SEQ00272	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000004	PATRIC	CDS	NA	Daunorubicin resistance ATP-binding protein drrA	FIG01307688	figfam	clust_1034
GV16|SEQ00608	85478364	VBIGarVag246379_0608	SEQ00608	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Daunorubicin resistance ATP-binding protein drrA	FIG01307688	figfam	clust_1034
GV17|SEQ00070	37850137	VBIGarVag146634_0070	SEQ00070	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	Daunorubicin resistance ATP-binding protein drrA	FIG01307688	figfam	clust_1034
GV18|SEQ00080	42068825	VBIGarVag4823_0080	SEQ00080	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000041	PATRIC	CDS	NA	Daunorubicin resistance ATP-binding protein drrA	FIG01307688	figfam	clust_1034
GV19|SEQ01025	42628961	VBIGarVag39333_1026	SEQ01025	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Daunorubicin resistance ATP-binding protein drrA	FIG01307688	figfam	clust_1034
GV20|SEQ00537	54189888	VBIGarVag188338_0537	SEQ00537	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Daunorubicin resistance ATP-binding protein drrA	FIG01307688	figfam	clust_1034
GV21|SEQ00336	183967327	VBIGarVag274454_0336	SEQ00336	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000012	PATRIC	CDS	NA	Daunorubicin resistance ATP-binding protein drrA	FIG01307688	figfam	clust_1034
GV22|SEQ00301	183970019	VBIGarVag276801_0302	SEQ00301	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000009	PATRIC	CDS	NA	Daunorubicin resistance ATP-binding protein drrA	FIG01307688	figfam	clust_1034
GV23|SEQ00154	183972609	VBIGarVag276017_0154	SEQ00154	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000011	PATRIC	CDS	NA	Daunorubicin resistance ATP-binding protein drrA	FIG01307688	figfam	clust_1034
GV25|SEQ01227	183980552	VBIGarVag270495_1227	SEQ01227	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000166	PATRIC	CDS	NA	Daunorubicin resistance ATP-binding protein drrA	FIG01307688	figfam	clust_1034
GV26|SEQ00701	183982207	VBIGarVag272749_0701	SEQ00701	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000034	PATRIC	CDS	NA	Daunorubicin resistance ATP-binding protein drrA	FIG01307688	figfam	clust_1034
GV27|SEQ00585	183984940	VBIGarVag276930_0585	SEQ00585	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000024	PATRIC	CDS	NA	Daunorubicin resistance ATP-binding protein drrA	FIG01307688	figfam	clust_1034
GV28|SEQ00093	183986839	VBIGarVag271349_0093	SEQ00093	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000009	PATRIC	CDS	NA	Daunorubicin resistance ATP-binding protein drrA	FIG01307688	figfam	clust_1034
GV29|SEQ00247	183989871	VBIGarVag265473_0247	SEQ00247	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000010	PATRIC	CDS	NA	Daunorubicin resistance ATP-binding protein drrA	FIG01307688	figfam	clust_1034
