cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00374	27187009	VBIBifAdo136061_0374	SEQ00374	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		transmembrane transport protein possibly for shikimate	FIG01329916	figfam	clust_1204
ANI1|SEQ00143	86845187	VBIBifAni240121_0143	SEQ00143	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		transmembrane transport protein possibly for shikimate	FIG01329916	figfam	clust_1204
ANI2|SEQ00143	86848542	VBIBifAni235968_0143	SEQ00143	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		transmembrane transport protein possibly for shikimate	FIG01329916	figfam	clust_1204
ANI3|SEQ00145	42762558	VBIBifAni108068_0145	SEQ00145	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		transmembrane transport protein possibly for shikimate	FIG01329916	figfam	clust_1204
BIF1|SEQ00135	86882774	VBIBifBif87902_0135	SEQ00135	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		transmembrane transport protein possibly for shikimate	FIG01329916	figfam	clust_1204
BRE1|SEQ00103	268602131	VBIBifBre340958_0103	SEQ00103	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		transmembrane transport protein possibly for shikimate	FIG01329916	figfam	clust_1204
BRE2|SEQ00096	268606090	VBIBifBre337368_0096	SEQ00096	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		transmembrane transport protein possibly for shikimate	FIG01329916	figfam	clust_1204
BRE3|SEQ00100	54191845	VBIBifBre167886_0100	SEQ00100	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		transmembrane transport protein possibly for shikimate	FIG01329916	figfam	clust_1204
BRE4|SEQ00117	268610274	VBIBifBre327712_0117	SEQ00117	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		transmembrane transport protein possibly for shikimate	FIG01329916	figfam	clust_1204
BRE5|SEQ00106	268614301	VBIBifBre336369_0106	SEQ00106	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		transmembrane transport protein possibly for shikimate	FIG01329916	figfam	clust_1204
BRE6|SEQ01255	177655734	VBIBifBre268992_1255	SEQ01255	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000062	PATRIC	CDS		transmembrane transport protein possibly for shikimate	FIG01329916	figfam	clust_1204
BRE7|SEQ00095	268618588	VBIBifBre340732_0095	SEQ00095	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		transmembrane transport protein possibly for shikimate	FIG01329916	figfam	clust_1204
BRE8|SEQ00117	268622745	VBIBifBre176493_0117	SEQ00117	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		transmembrane transport protein possibly for shikimate	FIG01329916	figfam	clust_1204
BRE9|SEQ00115	58444260	VBIBifBre30019_0115	SEQ00115	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		transmembrane transport protein possibly for shikimate	FIG01329916	figfam	clust_1204
INF1|SEQ00103	46884112	VBIBifLon182273_0103	SEQ00103	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		transmembrane transport protein possibly for shikimate	FIG01329916	figfam	clust_1204
LON1|SEQ01272	21119649	VBIBifLon107831_1273	SEQ01272	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		transmembrane transport protein possibly for shikimate	FIG01329916	figfam	clust_1204
LON2|SEQ01300	42582175	VBIBifLon171405_1303	SEQ01300	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS		transmembrane transport protein possibly for shikimate	FIG01329916	figfam	clust_1204
LON3|SEQ01379	42769367	VBIBifLon156230_1382	SEQ01379	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS		transmembrane transport protein possibly for shikimate	FIG01329916	figfam	clust_1204
LON4|SEQ00112	46888431	VBIBifLon48544_0112	SEQ00112	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS		transmembrane transport protein possibly for shikimate	FIG01329916	figfam	clust_1204
THE1|SEQ00117	124733397	VBIBifThe274299_0117	SEQ00117	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS		transmembrane transport protein possibly for shikimate	FIG01329916	figfam	clust_1204
