cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ01568	27189506	VBIBifAdo136061_1568	SEQ01568	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS		FIG00672540: hypothetical protein	FIG00672539	figfam	clust_0551
ANI1|SEQ00740	86846429	VBIBifAni240121_0740	SEQ00740	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		FIG00672540: hypothetical protein	FIG00672539	figfam	clust_0551
ANI2|SEQ00740	86849782	VBIBifAni235968_0740	SEQ00740	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		FIG00672540: hypothetical protein	FIG00672539	figfam	clust_0551
ANI3|SEQ00741	42763792	VBIBifAni108068_0741	SEQ00741	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		FIG00672540: hypothetical protein	FIG00672539	figfam	clust_0551
BIF1|SEQ01048	86884664	VBIBifBif87902_1048	SEQ01048	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		FIG00672540: hypothetical protein	FIG00672539	figfam	clust_0551
BRE1|SEQ00652	268603269	VBIBifBre340958_0652	SEQ00652	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		FIG00672540: hypothetical protein	FIG00672539	figfam	clust_0551
BRE2|SEQ00748	268607431	VBIBifBre337368_0748	SEQ00748	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		FIG00672540: hypothetical protein	FIG00672539	figfam	clust_0551
BRE3|SEQ01123	54193979	VBIBifBre167886_1123	SEQ01123	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		FIG00672540: hypothetical protein	FIG00672539	figfam	clust_0551
BRE4|SEQ00686	268611451	VBIBifBre327712_0686	SEQ00686	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		FIG00672540: hypothetical protein	FIG00672539	figfam	clust_0551
BRE5|SEQ00699	268615523	VBIBifBre336369_0700	SEQ00699	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		FIG00672540: hypothetical protein	FIG00672539	figfam	clust_0551
BRE6|SEQ00073	177653243	VBIBifBre268992_0073	SEQ00073	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000007	PATRIC	CDS		FIG00672540: hypothetical protein	FIG00672539	figfam	clust_0551
BRE7|SEQ00698	268619833	VBIBifBre340732_0698	SEQ00698	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		FIG00672540: hypothetical protein	FIG00672539	figfam	clust_0551
BRE8|SEQ00719	268623983	VBIBifBre176493_0719	SEQ00719	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		FIG00672540: hypothetical protein	FIG00672539	figfam	clust_0551
BRE9|SEQ00769	58445612	VBIBifBre30019_0769	SEQ00769	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		FIG00672540: hypothetical protein	FIG00672539	figfam	clust_0551
GV01|SEQ01184	85496570	VBIGarVag247323_1184	SEQ01184	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	NA	FIG00672540: hypothetical protein	FIG00672539	figfam	clust_0551
