cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00291	27186832	VBIBifAdo136061_0291	SEQ00291	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		Protein YidD	FIG00004843	figfam	clust_1368
ANI1|SEQ01602	86848242	VBIBifAni240121_1602	SEQ01602	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		Protein YidD	FIG00004843	figfam	clust_1368
ANI2|SEQ01599	86851588	VBIBifAni235968_1599	SEQ01599	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		Protein YidD	FIG00004843	figfam	clust_1368
ANI3|SEQ01611	42765612	VBIBifAni108068_1612	SEQ01611	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		Protein YidD	FIG00004843	figfam	clust_1368
GV02|SEQ00132	85497026	VBIGarVag242669_0132	SEQ00132	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	NA	Protein YidD	FIG00004843	figfam	clust_1368
GV07|SEQ00096	85491773	VBIGarVag249177_0096	SEQ00096	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	NA	Protein YidD	FIG00004843	figfam	clust_1368
GV10|SEQ00043	32146096	VBIGarVag136958_0043	SEQ00043	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Protein YidD	FIG00004843	figfam	clust_1368
GV14|SEQ00605	85503074	VBIGarVag244375_0605	SEQ00605	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	NA	Protein YidD	FIG00004843	figfam	clust_1368
GV15|SEQ01044	85485679	VBIGarVag249709_1044	SEQ01044	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000013	PATRIC	CDS	NA	Protein YidD	FIG00004843	figfam	clust_1368
GV18|SEQ00909	42070621	VBIGarVag4823_0909	SEQ00909	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000133	PATRIC	CDS	NA	Protein YidD	FIG00004843	figfam	clust_1368
GV19|SEQ00119	42627076	VBIGarVag39333_0119	SEQ00119	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Protein YidD	FIG00004843	figfam	clust_1368
GV23|SEQ00065	183972425	VBIGarVag276017_0065	SEQ00065	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000007	PATRIC	CDS	NA	Protein YidD	FIG00004843	figfam	clust_1368
GV26|SEQ00208	183981168	VBIGarVag272749_0208	SEQ00208	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000009	PATRIC	CDS	NA	Protein YidD	FIG00004843	figfam	clust_1368
GV27|SEQ00300	183984335	VBIGarVag276930_0300	SEQ00300	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000011	PATRIC	CDS	NA	Protein YidD	FIG00004843	figfam	clust_1368
GV29|SEQ00414	183990232	VBIGarVag265473_0414	SEQ00414	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000020	PATRIC	CDS	NA	Protein YidD	FIG00004843	figfam	clust_1368
GV33|SEQ00091	184000855	VBIGarVag265557_0091	SEQ00091	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000009	PATRIC	CDS	NA	Protein YidD	FIG00004843	figfam	clust_1368
LON1|SEQ01373	21119859	VBIBifLon107831_1374	SEQ01373	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		Protein YidD	FIG00004843	figfam	clust_1368
LON2|SEQ01415	42582414	VBIBifLon171405_1418	SEQ01415	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS		Protein YidD	FIG00004843	figfam	clust_1368
LON3|SEQ01495	42769609	VBIBifLon156230_1498	SEQ01495	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS		Protein YidD	FIG00004843	figfam	clust_1368
THE1|SEQ01837	124736966	VBIBifThe274299_1837	SEQ01837	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS		Protein YidD	FIG00004843	figfam	clust_1368
