cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
BIF1|SEQ01018	86884600	VBIBifBif87902_1018	SEQ01018	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		Protein of unknown function DUF159	FIG00964599	figfam	clust_1565
BRE1|SEQ00992	268603984	VBIBifBre340958_0992	SEQ00992	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		protein of unknown function DUF159	FIG00663548	figfam	clust_1565
BRE2|SEQ01085	268608143	VBIBifBre337368_1085	SEQ01085	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		protein of unknown function DUF159	FIG00663548	figfam	clust_1565
BRE3|SEQ00795	54193285	VBIBifBre167886_0795	SEQ00795	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		protein of unknown function DUF159	FIG00663548	figfam	clust_1565
BRE4|SEQ00967	268612038	VBIBifBre327712_0967	SEQ00967	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		protein of unknown function DUF159	FIG00663548	figfam	clust_1565
BRE5|SEQ01138	268616447	VBIBifBre336369_1139	SEQ01138	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		protein of unknown function DUF159	FIG00663548	figfam	clust_1565
BRE6|SEQ01741	177656784	VBIBifBre268992_1741	SEQ01741	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000078	PATRIC	CDS		protein of unknown function DUF159	FIG00663548	figfam	clust_1565
BRE7|SEQ01036	268620547	VBIBifBre340732_1036	SEQ01036	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		protein of unknown function DUF159	FIG00663548	figfam	clust_1565
BRE8|SEQ01055	268624692	VBIBifBre176493_1055	SEQ01055	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		protein of unknown function DUF159	FIG00663548	figfam	clust_1565
BRE9|SEQ01120	58446354	VBIBifBre30019_1120	SEQ01120	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		protein of unknown function DUF159	FIG00663548	figfam	clust_1565
INF1|SEQ01020	46886023	VBIBifLon182273_1020	SEQ01020	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		protein of unknown function DUF159	FIG00663548	figfam	clust_1565
LON1|SEQ00456	21117967	VBIBifLon107831_0456	SEQ00456	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		protein of unknown function DUF159	FIG00663548	figfam	clust_1565
LON2|SEQ00484	42580489	VBIBifLon171405_0485	SEQ00484	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS		protein of unknown function DUF159	FIG00663548	figfam	clust_1565
LON3|SEQ00319	42767586	VBIBifLon156230_0319	SEQ00319	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS		protein of unknown function DUF159	FIG00663548	figfam	clust_1565
LON4|SEQ00898	46890072	VBIBifLon48544_0898	SEQ00898	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS		protein of unknown function DUF159	FIG00663548	figfam	clust_1565
