cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00535	85495215	VBIGarVag247323_0535	SEQ00535	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	prevent-host-death family protein	FIG01332579	figfam	clust_1371
GV01|SEQ01147	85496496	VBIGarVag247323_1147	SEQ01147	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	NA	prevent-host-death family protein	FIG01332579	figfam	clust_1371
GV03|SEQ00710	85500844	VBIGarVag247424_0710	SEQ00710	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000008	PATRIC	CDS	NA	prevent-host-death family protein	FIG01332579	figfam	clust_1371
GV05|SEQ00729	52547217	VBIGarVag174900_0729	SEQ00729	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	prevent-host-death family protein	FIG01332579	figfam	clust_1371
GV09|SEQ00904	55261015	VBIGarVag169280_0904	SEQ00904	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	prevent-host-death family protein	FIG01332579	figfam	clust_1371
GV12|SEQ01027	37854791	VBIGarVag144721_1027	SEQ01027	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000007	PATRIC	CDS	NA	prevent-host-death family protein	FIG01332579	figfam	clust_1371
GV14|SEQ01154	85504227	VBIGarVag244375_1154	SEQ01154	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	NA	prevent-host-death family protein	FIG01332579	figfam	clust_1371
GV17|SEQ00080	37850157	VBIGarVag146634_0080	SEQ00080	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	prevent-host-death family protein	FIG01332579	figfam	clust_1371
GV18|SEQ01144	42071118	VBIGarVag4823_1144	SEQ01144	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000142	PATRIC	CDS	NA	prevent-host-death family protein	FIG01332579	figfam	clust_1371
GV19|SEQ01043	42628997	VBIGarVag39333_1044	SEQ01043	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	prevent-host-death family protein	FIG01332579	figfam	clust_1371
GV21|SEQ00926	183968621	VBIGarVag274454_0927	SEQ00926	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000076	PATRIC	CDS	NA	prevent-host-death family protein	FIG01332579	figfam	clust_1371
GV25|SEQ00874	183979732	VBIGarVag270495_0874	SEQ00874	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000077	PATRIC	CDS	NA	prevent-host-death family protein	FIG01332579	figfam	clust_1371
GV28|SEQ01011	183988851	VBIGarVag271349_1011	SEQ01011	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000119	PATRIC	CDS	NA	prevent-host-death family protein	FIG01332579	figfam	clust_1371
GV29|SEQ01170	183991935	VBIGarVag265473_1170	SEQ01170	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000155	PATRIC	CDS	NA	prevent-host-death family protein	FIG01332579	figfam	clust_1371
GV31|SEQ01033	183997236	VBIGarVag264983_1033	SEQ01033	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000090	PATRIC	CDS	NA	prevent-host-death family protein	FIG01332579	figfam	clust_1371
GV32|SEQ00480	183998840	VBIGarVag277040_0480	SEQ00480	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000026	PATRIC	CDS	NA	prevent-host-death family protein	FIG01332579	figfam	clust_1371
GV33|SEQ00419	184001561	VBIGarVag265557_0419	SEQ00419	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000035	PATRIC	CDS	NA	prevent-host-death family protein	FIG01332579	figfam	clust_1371
GV34|SEQ00742	184005108	VBIGarVag270440_0742	SEQ00742	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000076	PATRIC	CDS	NA	prevent-host-death family protein	FIG01332579	figfam	clust_1371
GV35|SEQ00389	184007085	VBIGarVag272169_0389	SEQ00389	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000019	PATRIC	CDS	NA	prevent-host-death family protein	FIG01332579	figfam	clust_1371
