cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
BRE1|SEQ01761	268605580	VBIBifBre340958_1762	SEQ01761	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		6-phospho-3-hexuloisomerase	FIG00002519	figfam	clust_1756
BRE2|SEQ01864	268609761	VBIBifBre337368_1864	SEQ01864	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		6-phospho-3-hexuloisomerase	FIG00002519	figfam	clust_1756
BRE3|SEQ01825	54195432	VBIBifBre167886_1825	SEQ01825	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		6-phospho-3-hexuloisomerase	FIG00002519	figfam	clust_1756
BRE4|SEQ01800	268613775	VBIBifBre327712_1800	SEQ01800	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		6-phospho-3-hexuloisomerase	FIG00002519	figfam	clust_1756
BRE5|SEQ01925	268618078	VBIBifBre336369_1926	SEQ01925	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		6-phospho-3-hexuloisomerase	FIG00002519	figfam	clust_1756
BRE6|SEQ01189	177655597	VBIBifBre268992_1189	SEQ01189	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000058	PATRIC	CDS		6-phospho-3-hexuloisomerase	FIG00002519	figfam	clust_1756
BRE8|SEQ01813	268626270	VBIBifBre176493_1813	SEQ01813	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		6-phospho-3-hexuloisomerase	FIG00002519	figfam	clust_1756
GV06|SEQ00384	85489511	VBIGarVag244004_0384	SEQ00384	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000011	PATRIC	CDS	NA	6-phospho-3-hexuloisomerase	FIG00002519	figfam	clust_1756
GV16|SEQ00391	85477916	VBIGarVag246379_0391	SEQ00391	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	6-phospho-3-hexuloisomerase	FIG00002519	figfam	clust_1756
GV18|SEQ00071	42068805	VBIGarVag4823_0071	SEQ00071	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000039	PATRIC	CDS	NA	6-phospho-3-hexuloisomerase	FIG00002519	figfam	clust_1756
GV19|SEQ01218	42629359	VBIGarVag39333_1220	SEQ01218	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	6-phospho-3-hexuloisomerase	FIG00002519	figfam	clust_1756
GV20|SEQ00276	54189353	VBIGarVag188338_0276	SEQ00276	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	6-phospho-3-hexuloisomerase	FIG00002519	figfam	clust_1756
GV30|SEQ00006	183992048	VBIGarVag267667_0006	SEQ00006	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000001	PATRIC	CDS	NA	6-phospho-3-hexuloisomerase	FIG00002519	figfam	clust_1756
