cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00652	27187588	VBIBifAdo136061_0652	SEQ00652	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		LSU ribosomal protein L15p (L27Ae)	FIG00000166	figfam	clust_0392
ANI1|SEQ00405	86845734	VBIBifAni240121_0405	SEQ00405	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		LSU ribosomal protein L15p (L27Ae)	FIG00000166	figfam	clust_0392
ANI2|SEQ00405	86849089	VBIBifAni235968_0405	SEQ00405	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		LSU ribosomal protein L15p (L27Ae)	FIG00000166	figfam	clust_0392
ANI3|SEQ00406	42763102	VBIBifAni108068_0406	SEQ00406	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		LSU ribosomal protein L15p (L27Ae)	FIG00000166	figfam	clust_0392
BIF1|SEQ01505	86885614	VBIBifBif87902_1505	SEQ01505	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		LSU ribosomal protein L15p (L27Ae)	FIG00000166	figfam	clust_0392
BRE1|SEQ01582	268605203	VBIBifBre340958_1583	SEQ01582	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		LSU ribosomal protein L15p (L27Ae)	FIG00000166	figfam	clust_0392
BRE2|SEQ01690	268609395	VBIBifBre337368_1690	SEQ01690	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		LSU ribosomal protein L15p (L27Ae)	FIG00000166	figfam	clust_0392
BRE3|SEQ01643	54195051	VBIBifBre167886_1643	SEQ01643	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		LSU ribosomal protein L15p (L27Ae)	FIG00000166	figfam	clust_0392
BRE4|SEQ01624	268613404	VBIBifBre327712_1624	SEQ01624	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		LSU ribosomal protein L15p (L27Ae)	FIG00000166	figfam	clust_0392
BRE5|SEQ01745	268617699	VBIBifBre336369_1746	SEQ01745	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		LSU ribosomal protein L15p (L27Ae)	FIG00000166	figfam	clust_0392
