cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
BIF1|SEQ01642	86885903	VBIBifBif87902_1642	SEQ01642	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		FIG00672110: hypothetical protein	FIG00672109	figfam	clust_0754
BRE1|SEQ00254	268602446	VBIBifBre340958_0254	SEQ00254	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		FIG00672110: hypothetical protein	FIG00672109	figfam	clust_0754
BRE2|SEQ00286	268606484	VBIBifBre337368_0286	SEQ00286	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		FIG00672110: hypothetical protein	FIG00672109	figfam	clust_0754
BRE3|SEQ00305	54192271	VBIBifBre167886_0305	SEQ00305	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		FIG00672110: hypothetical protein	FIG00672109	figfam	clust_0754
BRE4|SEQ00270	268610593	VBIBifBre327712_0270	SEQ00270	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		FIG00672110: hypothetical protein	FIG00672109	figfam	clust_0754
BRE5|SEQ00292	268614688	VBIBifBre336369_0293	SEQ00292	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		FIG00672110: hypothetical protein	FIG00672109	figfam	clust_0754
BRE6|SEQ00362	177653846	VBIBifBre268992_0362	SEQ00362	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000018	PATRIC	CDS		FIG00672110: hypothetical protein	FIG00672109	figfam	clust_0754
BRE7|SEQ00282	268618976	VBIBifBre340732_0282	SEQ00282	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		FIG00672110: hypothetical protein	FIG00672109	figfam	clust_0754
BRE8|SEQ00308	268623141	VBIBifBre176493_0308	SEQ00308	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		FIG00672110: hypothetical protein	FIG00672109	figfam	clust_0754
BRE9|SEQ00320	58444685	VBIBifBre30019_0320	SEQ00320	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		FIG00672110: hypothetical protein	FIG00672109	figfam	clust_0754
GV01|SEQ00870	85495909	VBIGarVag247323_0870	SEQ00870	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	NA	FIG00672110: hypothetical protein	FIG00672109	figfam	clust_0754
GV02|SEQ01189	85499255	VBIGarVag242669_1189	SEQ01189	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	NA	FIG00672110: hypothetical protein	FIG00672109	figfam	clust_0754
GV03|SEQ00283	85499949	VBIGarVag247424_0283	SEQ00283	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	NA	FIG00672110: hypothetical protein	FIG00672109	figfam	clust_0754
GV04|SEQ00067	85479982	VBIGarVag246433_0067	SEQ00067	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000001	PATRIC	CDS	NA	FIG00672110: hypothetical protein	FIG00672109	figfam	clust_0754
GV05|SEQ00384	52546493	VBIGarVag174900_0384	SEQ00384	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	NA	FIG00672110: hypothetical protein	FIG00672109	figfam	clust_0754
GV06|SEQ00615	85490011	VBIGarVag244004_0615	SEQ00615	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000017	PATRIC	CDS	NA	FIG00672110: hypothetical protein	FIG00672109	figfam	clust_0754
GV07|SEQ01157	85494015	VBIGarVag249177_1157	SEQ01157	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000027	PATRIC	CDS	NA	FIG00672110: hypothetical protein	FIG00672109	figfam	clust_0754
GV08|SEQ01158	85476765	VBIGarVag251521_1158	SEQ01158	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	FIG00672110: hypothetical protein	FIG00672109	figfam	clust_0754
