cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00869	27188048	VBIBifAdo136061_0869	SEQ00869	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		Probable Na+ dependent transporter possibly for ileal bile acids	FIG01368459	figfam	clust_1551
BRE1|SEQ00535	268603029	VBIBifBre340958_0535	SEQ00535	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Probable Na+ dependent transporter possibly for ileal bile acids	FIG01368459	figfam	clust_1551
BRE2|SEQ00620	268607172	VBIBifBre337368_0620	SEQ00620	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Probable Na+ dependent transporter possibly for ileal bile acids	FIG01368459	figfam	clust_1551
BRE3|SEQ01259	54194254	VBIBifBre167886_1259	SEQ01259	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Probable Na+ dependent transporter possibly for ileal bile acids	FIG01368459	figfam	clust_1551
BRE4|SEQ00563	268611200	VBIBifBre327712_0563	SEQ00563	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Probable Na+ dependent transporter possibly for ileal bile acids	FIG01368459	figfam	clust_1551
BRE5|SEQ00572	268615265	VBIBifBre336369_0573	SEQ00572	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Probable Na+ dependent transporter possibly for ileal bile acids	FIG01368459	figfam	clust_1551
BRE6|SEQ01168	177655551	VBIBifBre268992_1168	SEQ01168	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000056	PATRIC	CDS		Probable Na+ dependent transporter possibly for ileal bile acids	FIG01368459	figfam	clust_1551
BRE7|SEQ00574	268619580	VBIBifBre340732_0574	SEQ00574	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		Probable Na+ dependent transporter possibly for ileal bile acids	FIG01368459	figfam	clust_1551
BRE8|SEQ00599	268623741	VBIBifBre176493_0599	SEQ00599	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		Probable Na+ dependent transporter possibly for ileal bile acids	FIG01368459	figfam	clust_1551
BRE9|SEQ00653	58445376	VBIBifBre30019_0653	SEQ00653	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		Probable Na+ dependent transporter possibly for ileal bile acids	FIG01368459	figfam	clust_1551
INF1|SEQ00545	46885034	VBIBifLon182273_0545	SEQ00545	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		Probable Na+ dependent transporter possibly for ileal bile acids	FIG01368459	figfam	clust_1551
LON1|SEQ00808	21118689	VBIBifLon107831_0809	SEQ00808	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		Probable Na+ dependent transporter possibly for ileal bile acids	FIG01368459	figfam	clust_1551
LON2|SEQ00875	42581292	VBIBifLon171405_0876	SEQ00875	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS		Probable Na+ dependent transporter possibly for ileal bile acids	FIG01368459	figfam	clust_1551
LON3|SEQ00680	42768329	VBIBifLon156230_0680	SEQ00680	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS		Probable Na+ dependent transporter possibly for ileal bile acids	FIG01368459	figfam	clust_1551
LON4|SEQ00531	46889308	VBIBifLon48544_0531	SEQ00531	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS		Probable Na+ dependent transporter possibly for ileal bile acids	FIG01368459	figfam	clust_1551
THE1|SEQ01296	124735816	VBIBifThe274299_1296	SEQ01296	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS		Probable Na+ dependent transporter possibly for ileal bile acids	FIG01368459	figfam	clust_1551
