cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00601	27187478	VBIBifAdo136061_0601	SEQ00601	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_0774
ANI1|SEQ00360	86845636	VBIBifAni240121_0360	SEQ00360	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		FIG00424071: hypothetical protein	FIG01434197	figfam	clust_0774
ANI2|SEQ00360	86848991	VBIBifAni235968_0360	SEQ00360	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		FIG00424071: hypothetical protein	FIG01434197	figfam	clust_0774
ANI3|SEQ00361	42763004	VBIBifAni108068_0361	SEQ00361	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		FIG00424071: hypothetical protein	FIG01434197	figfam	clust_0774
BIF1|SEQ01553	86885720	VBIBifBif87902_1553	SEQ01553	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_0774
GV03|SEQ00332	85500056	VBIGarVag247424_0332	SEQ00332	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	NA	FIG00672260: hypothetical protein	FIG00672258	figfam	clust_0774
GV04|SEQ00053	85479950	VBIGarVag246433_0053	SEQ00053	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000001	PATRIC	CDS	NA	FIG00672260: hypothetical protein	FIG00672258	figfam	clust_0774
GV05|SEQ00432	52546596	VBIGarVag174900_0432	SEQ00432	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	FIG00672260: hypothetical protein	FIG00672258	figfam	clust_0774
GV06|SEQ00601	85489979	VBIGarVag244004_0601	SEQ00601	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000017	PATRIC	CDS	NA	FIG00672260: hypothetical protein	FIG00672258	figfam	clust_0774
GV07|SEQ00479	85492589	VBIGarVag249177_0479	SEQ00479	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000008	PATRIC	CDS	NA	FIG00672260: hypothetical protein	FIG00672258	figfam	clust_0774
GV08|SEQ01173	85476799	VBIGarVag251521_1173	SEQ01173	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	FIG00672260: hypothetical protein	FIG00672258	figfam	clust_0774
GV09|SEQ01204	55261641	VBIGarVag169280_1204	SEQ01204	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	NA	FIG00672260: hypothetical protein	FIG00672258	figfam	clust_0774
GV10|SEQ00210	32146442	VBIGarVag136958_0210	SEQ00210	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	FIG00672260: hypothetical protein	FIG00672258	figfam	clust_0774
GV11|SEQ01151	52550707	VBIGarVag171052_1151	SEQ01151	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000067	PATRIC	CDS	NA	FIG00672260: hypothetical protein	FIG00672258	figfam	clust_0774
GV12|SEQ00750	37854205	VBIGarVag144721_0750	SEQ00750	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	FIG00672260: hypothetical protein	FIG00672258	figfam	clust_0774
GV13|SEQ01072	85488165	VBIGarVag244533_1072	SEQ01072	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000016	PATRIC	CDS	NA	FIG00672260: hypothetical protein	FIG00672258	figfam	clust_0774
GV14|SEQ00121	85502069	VBIGarVag244375_0121	SEQ00121	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000002	PATRIC	CDS	NA	FIG00672260: hypothetical protein	FIG00672258	figfam	clust_0774
GV15|SEQ00454	85484438	VBIGarVag249709_0454	SEQ00454	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	NA	FIG00672260: hypothetical protein	FIG00672258	figfam	clust_0774
GV16|SEQ00324	85477772	VBIGarVag246379_0324	SEQ00324	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	FIG00672260: hypothetical protein	FIG00672258	figfam	clust_0774
GV17|SEQ00378	37850783	VBIGarVag146634_0378	SEQ00378	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	FIG00672260: hypothetical protein	FIG00672258	figfam	clust_0774
GV18|SEQ01019	42070857	VBIGarVag4823_1019	SEQ01019	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000139	PATRIC	CDS	NA	FIG00672260: hypothetical protein	FIG00672258	figfam	clust_0774
GV19|SEQ01285	42629503	VBIGarVag39333_1288	SEQ01285	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	FIG00672260: hypothetical protein	FIG00672258	figfam	clust_0774
GV20|SEQ00212	54189214	VBIGarVag188338_0212	SEQ00212	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	FIG00672260: hypothetical protein	FIG00672258	figfam	clust_0774
GV21|SEQ00919	183968602	VBIGarVag274454_0920	SEQ00919	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000073	PATRIC	CDS	NA	FIG00672260: hypothetical protein	FIG00672258	figfam	clust_0774
GV22|SEQ00842	183971164	VBIGarVag276801_0843	SEQ00842	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000046	PATRIC	CDS	NA	FIG00672260: hypothetical protein	FIG00672258	figfam	clust_0774
